id,avg,std
3812889,0.596297994590142,0.0408128032538625
3812903,0.562373573041051,0.0267858603354734
3812906,0.762936377318166,0.0116405093279575
3812924,0.744083689479823,0.0521324637740724
3812929,0.633062717905714,0.0312289043648866
3813002,0.692659991683995,0.17963503532507
3813164,0.726119068498239,0.0200718290220247
3813245,0.754060420159006,0.017064848703493
3813303,0.592461479327609,0.0495489144473095
3813322,0.408456049670657,0.088234482933808
3813377,0.724136971947326,0.0171064938710514
3813728,0.622692140005004,0.0625766548657093
3813735,0.601072262626849,0.075435805045399
3813784,0.775010757022972,0.0122478182873002
3814055,0.448811406832903,0.0815118737625144
3814078,0.749864685920366,0.0120856151477685
3814137,0.571699649178235,0.0406562905731633
3814157,0.777154132759237,0.0152639040210872
3814162,0.69399093611007,0.0294657103790109
3814272,0.625120340877499,0.0463222075405761
3814341,0.692810138198414,0.0309827672706496
3814359,0.74268408671913,0.0108183842212908
3814367,0.755764134081176,0.0141822376484603
3814409,0.655820567702083,0.0284324310330135
3814484,0.782131968113354,0.0117280200085162
3814525,0.715503976915493,0.0220704105032249
3814532,0.511640720847487,0.0638104123683702
3814534,0.752022670403196,0.0243886774553685
3814550,0.764748831085219,0.0191041323908226
3814619,0.508972537014755,0.0944397089786035
3814782,0.718667109400261,0.0179063750207782
3814794,0.775850453157062,0.012902698266258
3814949,0.33764241372454,0.011472099724572
3814951,0.512299904457732,0.0279587496131043
3814992,0.587992966958039,0.0889226143067146
3815000,0.551133863701458,0.183402758108442
3815003,0.696640328230325,0.0249875241999825
3815007,0.739614110633735,0.0324092754785025
3815082,0.635538096563634,0.0805745133079733
3815506,0.594384276124889,0.0442029441163805
3815530,0.424039112938784,0.071645427701604
3815590,0.53779318293075,0.050623127323768
3815617,0.564046420188975,0.0487608899924698
3815623,0.591071416890871,0.0666080856263116
3815653,0.382248927745036,0.071665263254711
3815654,0.449977880529172,0.070725165738235
3815820,0.67362529295541,0.0747258215127456
3816070,0.753424593838672,0.0118527997476202
3817384,0.762958801033482,0.0186570603241236
3817419,0.539190093568928,0.0549446492794219
3817523,0.697403818730824,0.0235710366147376
3817596,0.697884587213131,0.0202906615797405
3817802,0.501588887837406,0.177531546572969
3817868,0.707801102688028,0.016324637823728
3817900,0.6538925319446,0.0283235770642925
3817937,0.524098602389816,0.0326711672654014
3818010,0.620618616500468,0.0473479439068041
3818055,0.332316798701825,0.0109105929313693
3818073,0.634655711174105,0.0227758593859968
3818089,0.452041885773713,0.1202956652912
3818163,0.4873008379373,0.0304122189038209
3818181,0.60952872025431,0.0473186041235997
3818203,0.676479521265572,0.0451646743582438
3818320,0.433739078208,0.0098528399150747
3818412,0.550915833405089,0.0391896164249185
3818446,0.770297515197161,0.00995237003233138
3818477,0.582617421878068,0.0664535497263747
3818481,0.673327038549557,0.0194351118329066
3818498,0.501545514257312,0.0520534266790616
3818558,0.597438449611812,0.0419909362041409
3818599,0.541331282260005,0.0440740788361949
3818653,0.414261690529395,0.0198331941258742
3818683,0.686035221257161,0.0146205210770594
3818724,0.638271913124243,0.0518096240045023
3818837,0.5172770777787,0.0281165483124246
3818920,0.723915153133334,0.0221668379532605
3818943,0.67115968012156,0.0340379048227681
3818976,0.545219102280456,0.0211318406239465
3818988,0.614799916964989,0.0869408456267178
3818996,0.675608347321881,0.0236196891568954
3819017,0.653613894906905,0.0394476330905652
3819026,0.680275910736479,0.0232337869879573
3819030,0.750346730208939,0.0090409566652771
3819040,0.505998293167348,0.0176893009546153
3819056,0.699497828375456,0.0203095389121232
3819057,0.68525821349581,0.0218182990497338
3819068,0.541688860792809,0.0386780709158843
3819121,0.502414394785973,0.0526971686111261
3819411,0.389079775269264,0.0985573583536903
3819432,0.742844585356337,0.00949591495751045
3819468,0.752845218231868,0.0319063963927999
3819958,0.429845054255781,0.109936213106163
3820028,0.476380581308622,0.119481923440675
3820080,0.347658412606347,0.0224724081641986
3820085,0.543448997021363,0.0713806124347478
3820097,0.443611426056967,0.0116105618354901
3820231,0.639325399978659,0.0637160302911
3820424,0.419052174482272,0.0337662864122945
3820646,0.77319272169751,0.0106104244613727
3821002,0.47132086125118,0.0400115642215922
3821091,0.410785818199592,0.0459690672030666
3821176,0.947521315121206,0.031575178722624
3821197,0.400278799763746,0.0447916619714724
3821230,1,0
3821242,0.439042290061284,0.00907062270657554
3821264,0.478408493566393,0.0756235240619115
3821716,0.695637169705985,0.0464690654318406
3821738,0.584280136459853,0.0508574454222267
3821897,0.608855591886314,0.0660472415403306
3821916,0.379243992017409,0.0638736380149259
3821982,0.459824378742553,0.061184499327132
3822018,0.607127760065258,0.0282268187638129
3822062,0.692607459453758,0.0272899360790644
3822187,0.707025302947017,0.0338672800779645
3822361,0.73668986263188,0.0213837911748059
3822456,0.647749299003765,0.041525837070522
3822487,0.740192817184441,0.0100343435054699
3822605,0.641134124995873,0.0217224797512302
3822700,0.669599816608852,0.0331366126749853
3822800,0.465901759334141,0.132364741043373
3823004,0.549305306031526,0.0464467734867339
3823230,0.586499539510325,0.261423444387477
3823281,0.39486047439371,0.0268575655275346
3823357,0.40088238095246,0.0698356543413974
3823390,0.528957965253653,0.029130026592923
3823513,0.536071552430793,0.0394855657385901
3823798,0.523828095447606,0.0423058860178025
3823910,0.49585857322243,0.0565615305427366
3823953,0.620592603363432,0.0295036593453972
3823973,0.524518720443109,0.0502824096495658
3824001,0.720026145325156,0.0125617925394216
3824015,0.538061742856024,0.0788162610844085
3824061,0.66282554247204,0.028058799945877
3824117,0.761313815620164,0.0434849979124875
3824196,0.538110203871126,0.0696762073379044
3824345,0.514527556678502,0.0938689270742697
3824373,0.517940655334888,0.0473653424606428
3824427,0.629496588030425,0.0474004969779804
3824472,0.390818877638725,0.0214151359386283
3824613,0.731532795053658,0.0232471552795576
3824692,0.762338278903183,0.0101522786728373
3824750,0.339436871890594,0.0183778462776545
3824774,0.663366645570762,0.029818946950248
3824958,0.599787922532536,0.0341271366165785
3824970,0.652886569810447,0.0253901328044247
3824985,0.670738874276865,0.0370868159762847
3825042,0.745376952461643,0.0106439308912301
3825081,0.531387775982688,0.057367057151186
3825089,0.63251266327147,0.044121705819019
3825176,0.397490741052075,0.0333368647937118
3825343,0.592888801104463,0.0196403217583127
3825509,0.725741765352765,0.0425843795023597
3826009,0.558650260383,0.0599982818671
3826026,0.753124770068142,0.0329977800360965
3826045,0.668574131241727,0.0463353071234058
3826056,0.73150396294354,0.0354257103279902
3826121,0.781262886197884,0.0142422471653159
3826148,0.58610917100759,0.017779091919137
3826160,0.592406387949884,0.0422331251196201
3826180,0.557758326786306,0.057756199846787
3826185,0.467694272748254,0.0333974191349263
3826194,0.357518703983039,0.0672079630334049
3826199,0.484323321131811,0.0539266085002746
3826210,0.785730190974094,0.0119535696390108
3826230,0.742338093815467,0.0134341059940164
3826231,0.604015933932824,0.0376774387571274
3826278,0.410858921645544,0.0155926101778496
3826292,0.742231201610497,0.035974252953367
3826321,0.743223892356198,0.0182083666488685
3826326,0.54349556256748,0.0272994255995153
3826385,0.546322502508433,0.138509195684765
3826421,0.75703321436365,0.0127522285233322
3826452,0.980542312985441,0.00455088661767368
3826479,0.786977882954973,0.0108103720984671
3826480,0.765219981779499,0.0110389923470647
3826495,0.692953511191181,0.0144150126718444
3826496,0.593332088619993,0.0198975551211174
3826512,0.666355328088686,0.0541800265227007
3826528,0.759128691777944,0.0105072397721134
3826577,0.760836098763032,0.00933000256208936
3826595,0.750130528332461,0.0106968955705487
3826623,0.762939989795141,0.0122715693013138
3826629,0.45456835393155,0.0971880772314536
3826658,0.75048558450959,0.0116480179790737
3826691,0.479987782879588,0.0471312692445417
3826702,0.753523324680338,0.0122557587263974
3826703,0.732239583910281,0.0451898073506616
3826706,0.499304826883571,0.154475483019672
3826718,0.568520368991101,0.0761348809276386
3826751,0.350319178361054,0.0406769293764269
3826775,0.53313910132604,0.0557580764113028
3826779,0.580440604520613,0.0337250210831075
3826798,0.658683241094206,0.0361852047323973
3826815,0.444847482158173,0.0178851054297202
3826816,0.509896859681637,0.0797442549758733
3826863,0.764801972585733,0.012698490346075
3826884,0.776405567138252,0.0143296496888503
3826899,0.760560457388901,0.00928412684567946
3826911,0.758576796276529,0.0104423674191088
3826916,0.769708365726557,0.0116985528561625
3826919,0.779135280250632,0.0112809974947424
3826966,0.548343914177516,0.038612977934669
3827021,0.748477963421664,0.0102436111717591
3827056,0.417123721787683,0.0477627077506954
3827094,0.750450529764627,0.0081178338681287
3827106,0.56315427576799,0.0288434028065562
3827123,0.652722414439198,0.0235503000872495
3827139,0.642340700792441,0.0267780559854404
3827250,0.606093021205662,0.0214079609252034
3827264,0.577010456158842,0.0181450143708867
3827265,0.452716523188972,0.0383447113456507
3827273,0.373552220586243,0.0578590019049917
3827330,0.73130049371441,0.0171863499948832
3827331,0.664512593363223,0.0176663784829898
3827333,0.703407654047159,0.0402380195480207
3827346,0.343043086856424,0.0206812960759082
3827350,0.519194926728753,0.0426172410081628
3827355,0.675862670695785,0.0237910085877156
3827373,0.530686953964192,0.0196750220719303
3827390,0.763371541362838,0.0134658942711005
3827412,0.726720411617949,0.0276408484974092
3827422,0.635495820784788,0.0382979169328463
3827427,0.73295762110569,0.00742729184437853
3827438,0.619524683911862,0.0605865900801446
3827448,0.780877477456417,0.0100080035493024
3827464,0.60877735676038,0.0215111990416257
3827471,0.759355401361979,0.0126300042317323
3827479,0.429671838766473,0.0534308683327809
3827488,0.645121905501249,0.0294809583191286
3827542,0.765604017866259,0.0125864290258332
3827553,0.738020867468952,0.0282371293323582
3827572,0.625473668447868,0.0164993435818473
3827577,0.730065656425038,0.0282373139789727
3827579,0.36989709895912,0.0587101011785872
3827581,0.763407874044448,0.0118159112505597
3827585,0.392993856398667,0.0199373568883328
3827595,0.728118551540531,0.00860453245716188
3827596,0.663212787893145,0.0178262688996804
3827630,0.568654044978725,0.0462487714156719
3827636,0.711237093666564,0.0157328046688718
3827643,0.753423725918684,0.0102831073376508
3827650,0.7404688553062,0.0103640589065033
3827710,0.352155217428039,0.0379844513877721
3827718,0.692528785566575,0.0362208951009434
3827724,0.734933010447731,0.0175699683894058
3827729,0.70744173287625,0.0191385747069578
3827752,0.406428925762247,0.0314027694836603
3827753,0.750431474594656,0.00974774659128062
3827788,0.785574826954813,0.0135060354854008
3827803,0.350268489551452,0.0349978287738486
3827807,0.700204463573046,0.021469032030088
3827817,0.761727070449276,0.0118691302059271
3827829,0.348045693007687,0.0292855373103179
3827856,0.760718791831267,0.0111408819143022
3827889,0.732869086001216,0.0129135411110383
3827896,0.697969408854353,0.0225298952932274
3827901,0.584150131664922,0.17672014544453
3827910,0.759216891898396,0.0100826923456885
3827924,0.698954056278017,0.022243834611104
3827931,0.682619318390061,0.0200805144835639
3827933,0.631622276050684,0.0251215873944044
3827945,0.76760465490615,0.00714616973320314
3827959,0.721097269151235,0.0240912867804381
3827969,0.758418819993998,0.0110547479533571
3827975,0.742961898480347,0.00926303117160695
3827979,0.775875886056606,0.0237672378832936
3827980,0.754211586132325,0.0163594750741425
3827991,0.746335327832629,0.0179681663399116
3827997,0.754789313409304,0.0140257896671872
3828021,0.765108791394584,0.0112558261896708
3828083,0.693901886478428,0.0247623195602094
3828090,0.755315200116296,0.0182977492208867
3828209,0.503633357865909,0.0286996321785193
3828217,0.749430401474548,0.0127746598644255
3828266,0.636754006239493,0.0313438335842795
3828284,0.71152483888207,0.0268634495589608
3828318,0.570155382953872,0.0329739166141512
3828392,0.752439128499713,0.022224752143763
3828424,0.767741502580338,0.0118897470016157
3828455,0.630146401516924,0.0545596547529683
3828491,0.772740892165689,0.00996080105483571
3828510,0.762989350269029,0.0120007030541678
3828518,0.74880422719751,0.00854491144003318
3828564,0.772464151076654,0.0187939676275197
3828621,0.770799278900794,0.00996490899975039
3828628,0.688647017553495,0.0294909912921393
3828657,0.671688113634668,0.0220974725110527
3828672,0.53804451487275,0.0424246402897768
3828757,0.741975894355491,0.00915634661148052
3828793,0.766259892377658,0.0109248038412164
3828840,0.738491417640498,0.0142523814467955
3828844,0.744801492106053,0.00925287903938135
3828857,0.524641902192099,0.0348733159359659
3828863,0.651642013516348,0.024487655960503
3828887,0.583299770521026,0.0488641367765802
3828894,0.766872154644248,0.0122422884799735
3828902,0.465848861155329,0.0305026395471903
3828918,0.729000177635252,0.0247064297656948
3828957,0.764249000537612,0.0120698062477324
3828975,0.728968742963076,0.00903533021205882
3828995,0.678102166211801,0.0239476449040467
3829001,0.55696729184714,0.0395894314131856
3829034,0.560683513885349,0.0420210882258585
3829055,0.756614411635871,0.0111097378559389
3829081,0.674322915748195,0.0286572483278251
3829084,0.477201499266731,0.0237195211410191
3829085,0.755637376005686,0.00838425076058824
3829100,0.747002177467624,0.0130456124666547
3829102,0.772730986635647,0.0151337839457661
3829143,0.760819578883868,0.0113102989112722
3829148,0.720826014888247,0.0166855660415187
3829154,0.712823878266447,0.0223152424154588
3829181,0.629088697280741,0.0441300413111287
3829190,0.645706277771237,0.0409381495832995
3829216,0.772857495286213,0.00970011800877558
3829218,0.704602198245103,0.0229265835768128
3829226,0.497449896110867,0.0526856890980356
3829341,0.691306450091558,0.0352785125811288
3829373,0.728638421804841,0.00913767000717949
3829501,0.680229501179521,0.0289480857374911
3829519,0.449851836422678,0.117059386828424
3829552,0.706426315003414,0.0187604960480693
3829747,0.598128100398838,0.0854589679196342
3829783,0.605556506124112,0.0224671679625078
3829811,0.675906420380979,0.0206470744228423
3829881,0.763751049209939,0.0188035753029052
3829921,0.518132132108545,0.0250989922332614
3829935,0.514514057604507,0.0657679385745673
3829937,0.681279053067843,0.0192158397641933
3830024,0.70368131036445,0.0130243413662044
3830078,0.563324708096825,0.141575269772383
3830081,0.640853257633187,0.102853716154445
3830095,0.440165490786424,0.0824090424742535
3830207,0.625238427721985,0.049195045334466
3830219,0.496665983916496,0.0857024845538377
3830295,0.647643041114426,0.0539205478698613
3830345,0.505668497999389,0.0478299408407866
3830405,0.756904695164063,0.0103438508386284
3830408,0.757103873184243,0.0106352782464656
3830518,0.609386383534708,0.0704152573134628
3830548,0.553863250940665,0.0316747548219591
3830556,0.751301591101089,0.00933336667259701
3830581,0.665841503464862,0.0304629314111537
3830603,0.499006236934389,0.0471170179868273
3830635,0.580653915135882,0.195966332334779
3830664,0.72951596552617,0.0192933444991648
3830687,0.509028392356245,0.0515950606757676
3830705,0.642338158786447,0.0587928198271574
3830755,0.343206769573311,0.0118285365896093
3830806,0.69743909072547,0.034801529050948
3830820,0.665041681175558,0.0252066748413946
3831130,0.694697714430125,0.0459808691057572
3831159,0.450991444729319,0.0112748398063521
3831194,0.666622279684391,0.0383755016479611
3831195,0.325221604199743,0.00604629780966643
3831206,0.707641482863355,0.0172872423964968
3831218,0.696450542102982,0.024996358351944
3831238,0.77520810256222,0.0126649710749377
3831268,0.365274300480981,0.0465086656330073
3831358,0.600676250428524,0.0334310257930621
3831395,0.618688636798106,0.0433385929797982
3831416,0.483137811971651,0.0218796353645337
3831433,0.5328173201391,0.0769611289887222
3831495,0.666068560113365,0.288578315226197
3831500,0.783435481010499,0.0114572410199169
3831584,0.764671837346951,0.021846194193135
3831659,0.577204907395876,0.0559752027601034
3831801,0.71368978836427,0.0284333759095879
3831812,0.436619881799273,0.0277121319478937
3831818,0.767222572638735,0.0117699864532933
3831820,0.75870327707737,0.00890898291090212
3831874,0.752160354044286,0.00998566657744318
3832095,0.663090544940462,0.0457181952166226
3832153,0.519999568613407,0.0972521397401365
3832175,0.782562202440505,0.0121261174306962
3832240,0.480927025427845,0.0252705373998163
3832302,0.607270233074305,0.0324838794745161
3832318,0.723546761776984,0.0204502798253259
3832327,0.347792675195953,0.0338331825676897
3832334,0.486292836581171,0.0521642896108861
3832422,0.645028630894981,0.0254793765879013
3832429,0.719722483632384,0.0307803747377379
3832460,0.706140096950165,0.0244526528774672
3832544,0.453949855351338,0.0811374558040126
3832553,0.759451896443262,0.00986500863153428
3832556,0.618621474461094,0.300919773749584
3832557,0.720431499976077,0.0224222372467047
3832581,0.584325346994458,0.0423894716894663
3832621,0.452912109460805,0.108413190424623
3832768,0.441308182581525,0.0830019434522171
3832770,0.720784238500452,0.0203204995908469
3832805,0.536744762400971,0.0823149349466243
3832872,0.774031646599976,0.0116666550110284
3832875,0.756571670999272,0.00839617943928837
3832921,0.642091671708934,0.0172991069374621
3832937,0.73034730445662,0.012607115729697
3833012,0.696560248759103,0.0214411745606579
3833014,0.422250220798882,0.0138338856678746
3833043,0.586802087784257,0.0468245241431345
3833056,0.77201884623592,0.0118233957551355
3833083,0.75488523463976,0.0194051547387555
3833102,0.454931786838672,0.138100392761935
3833159,0.764254486790948,0.0161562116704895
3833166,0.728697789862449,0.0184570417479975
3833231,0.759298131706112,0.0203565477368605
3833254,0.721831537521761,0.0176363001438724
3833284,0.787039980642556,0.0154213929687712
3833292,0.566738775509004,0.0591768706131061
3833337,0.782358744260274,0.0112038286404785
3833396,0.75644695476961,0.0128131463346589
3833404,0.394780192387518,0.0713962270053398
3833421,0.730676574520046,0.022956869428082
3833425,0.560752861858145,0.0477412841496591
3833431,0.560306574647995,0.041638190507942
3833508,0.782761655492264,0.0100726127113149
3833515,0.582484771148912,0.155786747324907
3833534,0.771047850397806,0.010079478704373
3833545,0.543719082124261,0.0950987506028351
3833617,0.521331333196926,0.0789051277980546
3833649,0.517183597860538,0.0504080772504328
3833652,0.518417967917839,0.0633172152770305
3833661,0.612628038983566,0.0386938201792059
3833672,0.367634531025731,0.0507131661638604
3833674,0.517368859903942,0.0491381230723834
3833737,0.638534208081758,0.0314264019650599
3833806,0.519172525817641,0.0404819409707756
3833844,0.616506588754075,0.0735901451501595
3833875,0.397190840058006,0.101745135634714
3833883,0.76351004069054,0.0123008384654441
3833911,0.766440922816766,0.0127208415352118
3833912,0.398738838660518,0.0349050036818344
3833933,0.767501636090745,0.00973701226188671
3833941,0.525501998134043,0.0583707941515402
3833966,0.755085605624874,0.016478845476332
3833974,0.646944284748679,0.0344116287122639
3834031,0.65510251594759,0.0247978859179354
3834032,0.772171512671003,0.0143353748287148
3834057,0.736086071928677,0.0236236218438274
3834077,0.670068283528143,0.0198522951710644
3834120,0.673402902956496,0.0906378923260484
3834136,0.738557125361735,0.0231019752774368
3834138,0.64516114403095,0.0303145179865774
3834199,0.725777317593063,0.012991996096794
3834260,0.47822738808996,0.191106121805295
3834275,0.58488914860574,0.0560000089617416
3834276,0.704144714316699,0.0160168891786173
3834280,0.676330728993787,0.0264772995092892
3834287,0.62166887926442,0.0323163488953779
3834303,1,0
3834352,0.71936224646988,0.0196293277891339
3834376,0.635053605390211,0.0366918506493591
3834395,0.795980373367366,0.0101964202015137
3834419,0.750740220394439,0.0078006635341365
3834493,0.480529005855902,0.0995981651452142
3834508,0.492984641826055,0.0228009038711238
3834573,0.72944485879316,0.0134676994517728
3834577,0.562721308449836,0.0208278355631158
3834584,0.661064288691465,0.0380443562527764
3834597,0.683361281759969,0.0434372863117046
3834605,0.781734684940606,0.0146143952398045
3834619,0.741291030543423,0.0176025753813702
3834639,0.530238396387522,0.0407229647796627
3834649,0.613846598645633,0.0528205568771982
3834718,0.670814464877643,0.0283460684065291
3834736,0.445789917499073,0.0378564944749014
3834747,0.566656578698464,0.0657766307251737
3834764,0.745598353440004,0.0223640796683157
3834768,0.581529308609352,0.0470465301534851
3834779,0.775981027102131,0.0121584670359234
3834834,0.599471381038792,0.0458062418948008
3834842,0.578636310053989,0.120706723153741
3834856,0.365557001541465,0.0516626313702516
3834860,0.511015112244175,0.0418643640060258
3834873,0.656510749140124,0.0247371145307542
3834893,0.758760828016381,0.0107585222119412
3834895,0.654589458913361,0.0542991737435852
3834979,0.575663708415233,0.0525691506457934
3834983,0.444616925786666,0.0546649324177816
3835013,0.413212583229907,0.0929680461557247
3835022,0.660899878067218,0.032477312514109
3835106,0.770887062176447,0.012506178286302
3835124,0.496774655419835,0.112586679667733
3835142,0.652997516898422,0.0311251827987788
3835304,0.496954028421632,0.113306535404931
3835316,0.580733594647399,0.0729262615928768
3835343,0.778128274983153,0.0195437590712144
3835433,0.426594745351871,0.0693111317553339
3835446,0.475258363289784,0.125909883209553
3835498,0.748742436555846,0.0319832044439812
3835511,0.600885537404377,0.0778468074171902
3835527,0.705013768273994,0.0296223103928092
3835529,0.789135532169687,0.0119416440240617
3835533,0.637563219533573,0.0611432080171313
3835561,0.628024266113179,0.0442149464501918
3835570,0.533556599806826,0.0389120268294392
3835600,0.752046104517351,0.00965305456739818
3835632,0.638630754222279,0.0223177188216315
3835690,0.48799426993238,0.0467494196834237
3835720,0.689688354563096,0.0277966218237011
3835764,0.472806886152046,0.0525980044724869
3835786,0.435521161738794,0.026601057531142
3835792,0.532339048551208,0.0738592419765323
3835827,0.70847406423946,0.0240029621547746
3835852,0.678515429835011,0.268324283934641
3835857,0.572019758443822,0.0992562437188877
3835877,0.466037310081163,0.0443644683455773
3835885,0.423501691148122,0.0491287822393796
3835929,0.620830217061441,0.0210747283332271
3835939,0.569636594247304,0.0720694974784628
3835941,0.545080316451843,0.0449651135198941
3835956,0.772802652043518,0.0115751366801714
3835974,0.739813850504431,0.023329974520042
3835984,0.523998147168809,0.0611699511285741
3836002,0.428416401956266,0.0344275211913756
3836015,0.727766896566897,0.0624030011159767
3836024,0.705244909349536,0.0197838274305723
3836031,0.346772846331661,0.0219333276564678
3836032,0.750469529089739,0.0109639684509181
3836034,0.772007662566518,0.00939606828668735
3836050,0.521574807671269,0.114402465593346
3836079,0.465803731200286,0.0335333979254123
3836092,0.701001951112697,0.0236000673925959
3836130,0.653825664921585,0.101181366708527
3836167,0.655745350697564,0.0380679226419596
3836178,0.767184517000371,0.0107969962580832
3836212,0.342015095076534,0.0144640314901368
3836417,0.614714345448137,0.0333978662998315
3836457,0.779130340472114,0.0103252243573011
3836466,0.507153664356335,0.0292047074953373
3836495,0.725943170352645,0.0216483936047974
3836526,0.737963707828567,0.0144389277838456
3836550,0.34948036595808,0.0330082359128595
3836579,0.67416159552249,0.0398520493957782
3836590,0.686029328901522,0.0455402811166564
3836596,0.676549124448389,0.0412597853983923
3836630,0.632087165695897,0.0310267746593182
3836713,0.633559201520866,0.0291146810967613
3836729,0.742656142233968,0.0222973072403436
3836784,0.645510167250711,0.0535818433683898
3836807,0.689645097158629,0.0257721310686913
3836810,0.678875966614676,0.0400101683000935
3836835,0.692466855111933,0.0263370957498636
3836843,0.643286781774007,0.0427365939700858
3836860,0.72920167291706,0.0246486715911414
3836884,0.795344787943267,0.0112185021990521
3836895,0.668442475288622,0.0227297056773172
3836914,0.400089305432969,0.0389442137715017
3836922,0.661046700505909,0.028211991778919
3837018,0.764990412545243,0.00837040926970203
3837083,0.427286393078649,0.0709995419235704
3837126,0.690873100174307,0.0366521289333767
3837127,0.471386566546361,0.102387608795843
3837137,0.519114100414425,0.171164795070854
3837144,0.666355486001092,0.0241687275726296
3837155,0.581237780995325,0.080846075339925
3837167,0.556269294145313,0.0341798813388415
3837220,0.609829393289708,0.0478823987017193
3837267,0.491653223675209,0.0498132790079539
