id,avg,std
7296699,0.742861603935034,0.0106000003909719
7296732,0.709227657830834,0.0207836239726573
7296742,0.56207806840604,0.020194752927231
7296760,0.582984051561003,0.0214177154620582
7296797,0.717261999910635,0.0092435924968132
7296821,0.723305439725297,0.0228082623364292
7296823,0.529613045186122,0.0277610468287259
7296839,0.743090512340835,0.012129096403644
7296869,0.719482087326886,0.00794327879527622
7296915,0.729545831195885,0.0145504520180223
7296949,0.677428779687206,0.0221705174058301
7296956,0.37238795144193,0.0583572862361863
7296970,0.751945257584774,0.0197178926646586
7296983,0.698326624056023,0.0306007559771339
7297030,0.627451885921127,0.0330338401165649
7297069,0.7148492068509,0.017277259395267
7297074,0.760313621359045,0.0137160932313458
7297077,0.700329196531482,0.042622223220997
7297130,0.745382746253978,0.0173010869874505
7297141,0.603476101655636,0.0274407336201642
7297157,0.544064460536453,0.0449006057684565
7297208,0.657208678870358,0.0331778014927289
7297211,0.768698810311913,0.0139210499388267
7297252,0.627896135281782,0.0310073723734154
7297274,0.688557842021563,0.0212241457805094
7297316,0.458940792094496,0.0802778522331567
7297322,0.756833014862432,0.00811533561181246
7297326,0.699490747052089,0.0283345230389028
7297349,0.670564123319726,0.023511268310046
7297353,0.763984153338389,0.0103446204858992
7297388,0.671496004408362,0.0261757289397279
7297392,0.610337203806251,0.078995694786985
7297405,0.638683316330176,0.0420919582917302
7297409,0.378036500320118,0.0642785893636452
7297424,0.740076307354991,0.0247096261855836
7297463,0.668560813843675,0.0272839345018211
7297477,0.455132748263593,0.0813061630961624
7297481,0.494563078732931,0.0578384055011256
7297506,0.745040613427694,0.0100764045900359
7297530,0.705114829430082,0.0246686468706971
7297532,0.435398345513681,0.089005568441937
7297561,0.539832598986258,0.0557026099530384
7297612,0.384704887096728,0.0743348641150831
7297656,0.605645775218889,0.0757491669690958
7297658,0.539492803405253,0.0498800672062635
7297671,0.48421756461388,0.0950035859012851
7297680,0.753043087208337,0.0189962679223997
7297688,0.561667569760916,0.0478893079873088
7297719,0.636135537016647,0.0257960288046309
7297728,0.480947536043207,0.0214712333149726
7297743,0.401798853065498,0.0289064935005831
7297838,0.759756519346284,0.00989929424283974
7297844,0.731372850772689,0.00917695456240185
7297846,0.702588150478017,0.0167235810232745
7297850,0.591827800405717,0.0960436861069279
7297867,0.757153016914857,0.0175127852852174
7297904,0.736680692842459,0.011037289831801
7297908,0.528933547154762,0.0230599593597871
7297919,0.72718309238771,0.00714607776833897
7297932,0.750188826375474,0.0107036237631895
7297953,0.503198109381116,0.0742746558133332
7297957,0.643100380488401,0.0650308015875072
7297959,0.460461196625751,0.0237517320640737
7297969,0.711914902595354,0.0306612557408637
7297976,0.642690130269556,0.0294515688413848
7297981,0.34140230339546,0.0262060267144538
7298015,0.351264076163401,0.0291362351654876
7298031,0.364822257429477,0.0602121400570926
7298043,0.772824777958976,0.0106130434203394
7298055,0.765892262978539,0.00866306672882203
7298058,0.385335630194252,0.0347577414696813
7298060,0.550582331458505,0.0380385570399406
7298070,0.571096467397242,0.0304331772885186
7298077,0.494080969575844,0.0132791495070551
7298105,0.512960884215887,0.0537520702820427
7298115,0.762534795813221,0.0101807576581777
7298136,0.566527051231112,0.0224375998756942
7298171,0.693916628479473,0.0249447059735872
7298216,0.583472009931205,0.0340694143143688
7298219,0.403669392946891,0.0825917829957388
7298228,0.481318089575206,0.0607353654939068
7298231,0.50445574328957,0.0508401758837731
7298320,0.741497321941918,0.00935442213808116
7298390,0.637164858461092,0.0264968553986845
7298393,0.444082853247467,0.0198807307721223
7298432,0.734199407286733,0.0137919020966563
7298473,0.701422041778724,0.0198604968058256
7298495,0.431608857054754,0.11084463513021
7298500,0.564699281855575,0.0436161184381831
7298519,0.63173315031688,0.0372393350728086
7298533,0.811780277088454,0.0738409213928559
7298537,0.746926640322702,0.0100252346457004
7298564,0.558080602280938,0.0618359289455539
7298601,0.680996421430323,0.0327335217738939
7298610,0.474832077568934,0.0624976090008379
7298634,0.687543392689026,0.085880901975771
7298689,0.752489425427009,0.0210899976676386
7298701,0.341824043124347,0.0197853934695186
7298716,0.765292105536771,0.0134288198375129
7298749,0.758053394267853,0.0113751999954759
7298763,0.755898054975555,0.0141475327292775
7298785,0.769240780030905,0.0317292395946702
7298858,0.779326622133136,0.00864948317270364
7298880,0.762118112315773,0.013762579301308
7298885,0.572499669301188,0.0328602566779004
7298906,0.768766797540556,0.0126256773253744
7298915,0.460833986485305,0.0957922579431526
7298917,0.740182016312189,0.0208328220223851
7298929,0.433392826761555,0.0807138390461817
7298931,0.773933579554622,0.00957940538243621
7298940,0.706917676676703,0.0189291570896034
7298966,0.716186060257129,0.0143098246633433
7298968,0.76690194724343,0.0384499444285323
7298970,0.658605497716851,0.0372054342353929
7298972,0.73590161017034,0.0143311006039427
7298976,0.76242580635125,0.00833399647767888
7298981,0.584128678964921,0.0563349880218191
7298984,0.342772264680345,0.0285739675611558
7298987,0.749069906348824,0.0125075923578697
7298997,0.750242797732927,0.0113260728145659
7299042,0.394621807382746,0.0823131560906214
7299065,0.402283110224894,0.0331188945903276
7299120,0.774699823810923,0.0104384669882826
7299180,0.461418228176324,0.012011420767246
7299184,0.651809896433226,0.0180741311701914
7299187,0.383965534416636,0.0543040386112365
7299193,0.631646383484672,0.0359125729932022
7299211,0.738449304979147,0.0173764463971162
7299253,0.596951934563935,0.0523133816242502
7299255,0.719882869542128,0.0224116758188307
7299274,0.65448561269107,0.0778306805564295
7299290,0.622298133850833,0.0631051995635428
7299301,0.682567711895171,0.0295686471650335
7299310,0.61202710051443,0.0409826666386163
7299315,0.777106871328627,0.0111769414782478
7299345,0.728757458781543,0.0127794902744867
7299347,0.749665685139834,0.00974696119180124
7299359,0.800576035534257,0.0134264644611811
7299406,0.629439360693009,0.0198898691906745
7299427,0.773614892046352,0.00913521291121536
7299450,0.594950464538801,0.0458833697452651
7299459,0.689634150978727,0.0294568175186508
7299461,0.681670094746877,0.0318802816989998
7299489,0.584760699786259,0.0437282511536054
7299506,0.725995295097137,0.0262762589326849
7299511,0.481170890061003,0.0389729466310035
7299528,0.515722357633239,0.0589376104840063
7299532,0.365920928686977,0.0482894006174819
7299536,0.575107986090669,0.0523025813553374
7299547,0.654825897967677,0.0466406783547706
7299555,0.754345622084771,0.0116720536574394
7299573,0.752241527026952,0.00919409200609069
7299577,0.754990075066831,0.01244455668817
7299600,0.631099240908289,0.0224633501210012
7299631,0.538390874088284,0.0481444863202828
7299665,0.569851058292415,0.0216158304837768
7299682,0.6817544599818,0.0220440829740228
7299688,0.55109958341653,0.0545692988509096
7299700,0.418865541276379,0.0321412920752987
7299710,0.435328977793747,0.120381213298333
7299714,0.780387658686208,0.0123320947753389
7299735,0.625464882480831,0.0704580891129909
7299745,0.62695941361483,0.125093475726038
7299833,0.747440678454955,0.0145126059714724
7299866,0.659673137202547,0.0282676070764569
7299919,0.567594038536166,0.0322758400499258
7299934,0.610574971977817,0.0434128712041024
7299962,0.350856779279526,0.0450275418124462
7300058,0.786448901531198,0.0141758473629943
7300120,0.718190471309423,0.0543192561811366
7300147,0.743272998483025,0.0168301692265197
7300162,0.817250997907848,0.0800138425024288
7300169,0.614968660816145,0.0407642532286125
7300202,0.343536474877737,0.0266928270494054
7300218,0.708379658782797,0.0228901475283704
7300231,0.774002489247684,0.0155864284325388
7300237,0.471750863732056,0.085618908569801
7300239,0.7704063866031,0.0152582005593351
7300260,0.58470334893042,0.0717322494048222
7300274,0.695946760235753,0.0189448642739239
7300280,0.713676954292859,0.0192987893402919
7300314,0.667636870581007,0.0212643298299578
7300350,0.703228918149127,0.0307434829994362
7300366,0.71255189397997,0.0227790535914479
7300375,0.742288762141742,0.0104519479385188
7300400,0.639733867662754,0.103698718657551
7300410,0.774856829739607,0.0125584459561257
7300421,0.508793060086329,0.0411535364033094
7300424,0.731587081192505,0.00984630953873712
7300474,0.346241470763654,0.0159889394974783
7300476,0.772204834901449,0.0133404295439663
7300490,0.775676487853294,0.0107614005411295
7300493,0.704515495442067,0.0211076858594658
7300501,0.652712598578892,0.027129468292919
7300503,0.768911754741539,0.0143330989200772
7300505,0.7763795241805,0.0130272936123817
7300516,0.773773920013564,0.0120737148467705
7300522,0.720716765830301,0.0156950814489823
7300538,0.711992032584312,0.0353139083410975
7300542,0.768985118400631,0.0123247451779733
7300594,0.814959826750264,0.135718416775551
7300597,0.60728633153669,0.061762492298051
7300607,0.420424323324743,0.0802304604609594
7300625,0.577187642137109,0.0491179692217609
7300652,0.60915874957331,0.0373633309962749
7300656,0.475771273284338,0.0752593539332559
7300658,0.741193946966073,0.0177568868931246
7300663,0.62882036732434,0.0256732929359223
7300666,0.482056774558275,0.0437464812966983
7300668,0.555371226383636,0.0494843493885194
7300685,0.493887142990649,0.108811437367651
7300715,0.537993696543889,0.092713846649747
7300724,0.751055537372878,0.00950699831335146
7300728,0.467889956510514,0.0804707163981037
7300750,0.704931713401926,0.0179294826906082
7300754,0.667987711394266,0.0371507627950829
7300767,0.788017640426336,0.0104658719808891
7300779,0.333215903750258,0.014930587517641
7300825,0.788533693985895,0.0158089044157111
7300847,0.78202524737908,0.0132121923952681
7300859,0.721259273584312,0.0132648894808755
7300886,0.754723025719275,0.0154125948613358
7300898,0.656680276574965,0.037961957355181
7300908,0.552275634394101,0.0468668940707532
7300920,0.618674453985745,0.138027245903507
7300944,0.74164878809511,0.00777540923207073
7300963,0.710798763730014,0.0189577234355282
7300982,0.706153880062544,0.0216277474202326
7300989,0.336571685016465,0.0104513885854635
7300994,0.743627719109505,0.015816064379826
7301010,0.767893439200976,0.01189439878861
7301020,0.560561897576294,0.0591204740769897
7301028,0.783748424941813,0.010922759014758
7301039,0.686999020495163,0.0451849253580146
7301052,0.752848387112571,0.0101514472181647
7301056,0.763894525973944,0.0108798302022231
7301076,0.743340074742065,0.00833789580418572
7301083,0.752931481099067,0.0125427783349623
7301090,0.36563551376758,0.0507505211659873
7301101,0.545927777220068,0.0950903568282703
7301138,0.64811870728517,0.0200996571601817
7301218,0.735029604766768,0.0120392788459318
7302056,0.346927643713963,0.0357357444762663
7302405,0.603308866099455,0.285135352605383
7302727,0.763878785849718,0.00920330682645838
7302980,0.631523945134217,0.0425592250781533
7302991,0.67023289578674,0.0416326826573377
7303000,0.75474704908225,0.0209972513440992
7303024,0.595203697377714,0.0419422101490277
7303042,0.686022568575056,0.0270438074283298
7303056,0.404445871301084,0.0429762544855446
7303060,0.761350745974608,0.0114223888059238
7303063,0.743387768193253,0.0117669422081984
7303085,0.546451333746764,0.13839090567243
7303101,0.610790312478514,0.0323696038157236
7303104,0.742094357725747,0.00901505343712752
7303117,0.732736457453884,0.014855429489979
7303166,0.445992140030304,0.0699190482782204
7303175,0.737181266599325,0.0203676404628229
7303180,0.342051022135976,0.0206371618612817
7303185,0.761849429018596,0.0130403466954419
7303195,0.578763720116355,0.0226416379156579
7303204,0.595064333375473,0.0506606233892046
7303225,0.496137254408894,0.022649722973334
7303227,0.540428142716111,0.0298952477285026
7303268,0.633587964279232,0.0995923742331738
7303280,0.514939601026342,0.062808099170751
7303286,0.484678150555677,0.139319750450612
7303307,0.697558732696384,0.0279109882481855
7303319,0.599007390638876,0.0750052895533274
7303324,0.759472190607667,0.0185912064613799
7303335,0.733971955412253,0.0127008338153012
7303342,0.768529139798588,0.0120307436646991
7303348,0.714562717687643,0.018340806452228
7303359,0.545413877428589,0.0581725864904225
7303366,0.68643149121311,0.143278522682749
7303371,0.73911572176873,0.0109798818279926
7303373,0.766605056146892,0.0151356114571426
7303394,0.465868585052531,0.10735403829708
7303401,0.573150950427095,0.0303515078399458
7303429,0.476003873554845,0.0374678323234872
7303433,0.751453232188275,0.0108746705110231
7303439,0.696334602861198,0.0258535871054182
7303457,0.563046265239523,0.129910419751399
7303475,0.646440968162853,0.0241546074859098
7303483,0.784350667941142,0.0170466332847695
7303507,0.612595612412285,0.0954867356889834
7303526,0.47596533692093,0.156476457423496
7303567,0.561461997414306,0.066078431328124
7303576,0.764150945669823,0.00932438305522075
7303600,0.702104074669738,0.0319516665527617
7303606,0.618805763788963,0.0614786272708967
7303616,0.786776750988437,0.0103864292765735
7303618,0.745683224895388,0.0189317896059016
7303643,0.47051188887907,0.0649205273321949
7303691,0.609155387761565,0.120916035713251
7303703,0.759982829403888,0.00911237864585912
7303744,0.586165672092144,0.0391979540482681
7303780,0.715486433312129,0.013008513295691
7303830,0.401535142127616,0.0358466731237299
7303840,0.649537506271252,0.0298080787956504
7303842,0.738483811892191,0.00852529025302302
7303844,0.753725819140621,0.0105418996428512
7303851,0.798671229373792,0.015861983377974
7303862,0.759893778931518,0.00844399061010084
7303868,0.52089961654788,0.0482625612769957
7303877,0.769269190339743,0.0108841737777987
7303883,0.845187585928365,0.0193134928715008
7303895,0.564790337197794,0.115237275733737
7303897,0.728026793361437,0.0174931746359788
7303899,0.77587817719655,0.00882956188150225
7303912,0.716505300594978,0.00707849957002755
7303917,0.54421714351238,0.0566578916413822
7303923,0.578336970433932,0.224138287903559
7303933,0.690088856002898,0.0440043687249254
7304043,0.745535503855987,0.0176888084004687
7304064,0.759318590628755,0.0114271564619446
7304140,0.789987242834413,0.0131828152920319
7304142,0.707412225226624,0.0381393431776392
7304186,0.440130009415666,0.0752265664630756
7304192,0.741868364440213,0.0174469910856826
7304204,0.639945320606136,0.0186643653220108
7304229,0.53737318755721,0.183255438843361
7304236,0.758330168779565,0.0248329848325065
7304247,0.577826707110547,0.0537353609985699
7304255,0.743263199142827,0.00929608455836251
7304256,0.664244082538928,0.0248479147436237
7304278,0.55947440866314,0.0229750459476203
7304294,0.626751730842018,0.0488069090599932
7304354,0.752569447912161,0.0107350979078692
7304374,0.770049876125591,0.0105472017845445
7304405,0.770380877250963,0.0139181436719392
7304416,0.720576380009616,0.0250207944046575
7304420,0.427288048390093,0.0850129440315555
7304422,0.725570558933204,0.0195025465053489
7304460,0.753306646807831,0.0151657126824451
7304475,0.635656752685206,0.0413880262576875
7304491,0.714139391817781,0.0152345934998193
7304495,0.38382936755326,0.0104586258260915
7304510,0.728802490152362,0.0150111553764169
7304524,0.398015114219625,0.0788960605789083
7304529,0.758828411051266,0.024694959526305
7304543,0.739591991566902,0.013923513599403
7304557,0.627341420978961,0.0288814220780325
7304563,0.709597221300922,0.0212083332393498
7304569,0.769859381637266,0.0114161609139657
7304571,0.750796940870905,0.0107578531790483
7304577,0.757094668018457,0.0102998925645666
7304579,0.543995114121355,0.0941416922579107
7304587,0.678089926842917,0.0248693144468558
7304647,0.753745218851537,0.0240713243524628
7304676,0.560822356613684,0.0496027364799016
7304698,0.759999176662682,0.0127735023689963
7304710,0.339212764683408,0.0203683982507066
7304725,0.784399350015161,0.0126314475306195
7304727,0.600650895180411,0.0501383440665607
7304860,0.727312932650459,0.0261750783666056
7304893,0.609923834469244,0.0239871294005441
7304919,0.3723476783168,0.0447383535293942
7304921,0.596372841732157,0.0424295332609328
7305008,0.377739692250084,0.00910254841624244
7305010,0.611605215306469,0.0300946999899464
7305021,0.76002011470629,0.0111316330640262
7305074,0.503750256453909,0.0461965789189391
7305086,0.732287495805358,0.112988973512602
7305147,0.425417751191307,0.0182466787838688
7305157,0.433924718346869,0.0492579843952616
7305241,0.797867737228131,0.0646733750357595
7305273,0.401902618528252,0.0377019608037
7305352,0.574760544572686,0.0553129630311401
7305354,0.378625830960126,0.075139413676986
7305386,0.665085534497026,0.0349889557420777
7305388,0.753898249201021,0.00885573606833351
7305505,0.533687894602361,0.0663856284567825
7305516,0.503549983941457,0.0322173293253162
7305528,0.595416189260189,0.0698793813610777
7305545,0.746182310876107,0.015241912640424
7305612,0.399756084311819,0.040616568215445
7305648,0.606722298006908,0.124259031204803
7305664,0.337517307937342,0.0114903164009913
7305757,0.718511610392798,0.0172014551045575
7305796,0.61686237510019,0.0357585578978353
7305804,0.595976476483419,0.0541221831699244
7305835,0.750733202257669,0.0131504660776911
7305873,0.452415654913411,0.0175955327797067
7305887,0.650989880013931,0.0287105713305774
7305892,0.656237121087827,0.10698883753797
7305923,0.573535826187739,0.043245782789125
7305985,0.663442569967422,0.102486128111132
7305990,0.636458682238568,0.0487629798990505
7306052,0.656209775716206,0.0248398191475632
7306083,0.661936099149884,0.0246509781595473
7306109,0.717834577319518,0.0143986287612434
7306119,0.761822943258671,0.00903912566827575
7306396,0.772226133234263,0.0118935515131546
7306428,0.607206118574028,0.0343770425772184
7306439,0.746453496554288,0.0141202958727218
7306488,0.739829889589594,0.0291707444870287
7306496,0.610684945466561,0.0379815772407755
7306512,0.763779759643639,0.00937959092038467
7306536,0.783494982145492,0.018828789251893
7306552,0.763601438263518,0.0150161220380705
7306585,0.757190118910457,0.0216287438960648
7306603,0.401406170804991,0.034781014638725
7306631,0.46787311769201,0.0349092295005541
7306639,0.554889491416432,0.0613156766882308
7306642,0.680367282300367,0.113375850007125
7306668,0.751503659424982,0.0156267636660575
7306671,0.68975666075755,0.0283290391145081
7306677,0.360302545904418,0.039830605906046
7306685,0.612854902384557,0.030070596239609
7306712,0.724826094515409,0.023875829835416
7306727,0.561489369802384,0.0322013042562949
7306755,0.768448623224378,0.0128556458467372
7306778,0.754795441320565,0.012315177735329
7306806,0.633143529072274,0.047185591115115
7306824,0.703333856349939,0.0231904582629597
7306869,0.669793724198309,0.0219639422580261
7306871,0.778453567553939,0.0131943724795067
7306887,0.758130899463093,0.0120305905311384
7306907,0.63732423690968,0.0248890284123356
7306910,0.64834662150805,0.0588948836714326
7306921,0.77591050557767,0.00946420186930567
7306931,0.759768810719282,0.00861349550054694
7306969,0.52503427128358,0.0704586852782559
7306979,0.664646518668414,0.304474960268819
7306992,0.6188983315511,0.0256718490946693
7307002,0.767583375145333,0.0102233793682326
7307013,0.337060642065893,0.00963573302262406
7307022,0.407576000368376,0.0502327060195676
7307035,0.710774775436104,0.0393757988766748
7307037,0.74474750874355,0.0151654431025906
7307046,0.776794738221516,0.00968789296948889
7307054,0.75133884872522,0.0264929452889779
7307056,0.689699396913096,0.0195392455162054
7307058,0.731267578801606,0.014850036472055
7307062,0.608376075250788,0.0330169487864963
7307090,0.522898157637947,0.117596671802166
7307095,0.693466971205576,0.0589485805931837
7307097,0.744268261683277,0.00957250338530482
7307107,0.768549425780016,0.0127376843086832
7307109,0.681697428063853,0.0275044933565559
7307111,0.75064688247172,0.0185629764308203
7307117,0.513889893133121,0.00897574813236719
7307121,0.682164073997156,0.0521836882707076
7307123,0.415258292770494,0.110692241293963
7307128,0.474211255479612,0.0510444303484275
7307131,0.792580578901885,0.0119132813617936
7307136,0.697190990488022,0.0242955245350201
7307152,0.739875338076979,0.0142497925856241
7307157,0.74988840989855,0.0082475053992573
7307171,0.749711646120479,0.0107823097530099
7307191,0.771534524567633,0.012509074569554
7307194,0.775227546471916,0.0122576455611988
7307210,0.616151429940214,0.0231787713919336
7307233,0.752499105974705,0.0129747154062748
7307235,0.764321849382612,0.0117692295335728
7307237,0.617193027078775,0.0353970935732467
7307245,0.570816138293535,0.0271003751255478
7307247,0.440007282068969,0.032532284990455
7307249,0.730768321874525,0.200014280165912
7307251,0.613372542157545,0.0436966030209192
7307263,0.741361265906338,0.0204030589658461
7307272,0.695661168343675,0.027175386229965
7307280,0.747659532833973,0.0110459050984787
7307282,0.753655370495994,0.0116547928865573
7307289,0.41861760529048,0.0522986481712414
7307299,0.726480388737573,0.0175376234514446
7307315,0.618649689753833,0.0378147177923604
7307319,0.747809701108405,0.00910407129091021
7307327,0.772636121834093,0.0104168383036263
7307341,0.70413148308905,0.0309801689697989
7307360,0.740245814368363,0.00962642236589417
7307371,0.748379867327495,0.188577785552728
7307384,0.615231800188172,0.0519623442252545
7307389,0.787456967408406,0.0232885334337051
7307393,0.326878491556537,0.00678996951733289
7307439,0.554733711037885,0.0203221020406229
7307453,0.558033485510244,0.0973586427460747
7307458,0.339003493064855,0.0134985560573288
7307463,0.600619478889439,0.0498080505873409
7307467,0.763873054789806,0.00892833572355011
7307473,0.64648524060652,0.0418593599879781
7307492,0.760784628103925,0.0109340494764915
7307504,0.633327187490721,0.0565076546879695
7307524,0.629067129059149,0.0252039751922615
7307526,0.652660543110078,0.0591641462560051
7307546,0.704792127466995,0.0309344426947305
7307558,0.761812289818669,0.0124702249826438
7307567,0.396263130106602,0.0879101038564219
7307580,0.705439774618427,0.0251411291770428
7307593,0.752505433144391,0.0143192172893458
7307623,0.679643082253488,0.0409290728821283
7307634,0.745602695440186,0.0121218567575903
7307640,0.765004042364007,0.0123299470228302
7307657,0.693477347244119,0.0277289218111744
7307662,0.335658734188428,0.00754383837777104
7307674,0.703063423800545,0.0282528802734336
7307689,0.750785832559727,0.0123219754393751
7307715,0.552861875318417,0.065450238020601
7307728,0.602132762529391,0.0348735949109647
7307730,0.626349516560012,0.0284458057402353
7307754,0.664967483661201,0.0244454696369464
