id,avg,std
3811846,0.68,0.468826172262151
3811900,1,0
3812138,1,0
3812192,1,0
3812204,1,0
3812210,1,0
3812294,0.707966201362322,0.445599346069803
3812402,1,0
3812474,0.66,0.476095228569523
3812494,0.5,0.502518907629606
3812495,0.77,0.422952584681651
3812573,1,0
3812615,0.999999391720895,1.91121529989883e-06
3812695,0.999999997686065,1.67412239100003e-08
3812743,1,0
3812752,1,0
3812816,0.76,0.429234695990928
3812889,0.999999999984691,1.44532989322191e-10
3812903,1,0
3812906,1,0
3812924,0.999999999996013,2.33414645797803e-11
3812929,1,0
3813002,1,0
3813164,0.670000000028855,0.472581562583939
3813245,1,0
3813303,1,0
3813322,0.71,0.456048021572069
3813377,1,0
3813728,1,0
3813735,1,0
3813784,1,0
3814055,0.999450833151384,0.00384517717859059
3814078,1,0
3814137,0.984932034882582,0.0876001915022124
3814157,1,0
3814162,1,0
3814272,0.999946632333315,0.000448762615582375
3814341,1,0
3814359,1,0
3814367,1,0
3814409,1,0
3814484,1,0
3814525,1,0
3814532,1,0
3814534,1,0
3814550,1,0
3814619,0.800144646058975,0.401725451824971
3814782,1,5.19903264305287e-16
3814794,1,0
3814949,0.59,0.49431107042371
3814951,0.66,0.476095228569523
3814992,0.999988335635856,6.52004009921333e-05
3815000,2.05414754352096e-24,1.3992766020815e-23
3815003,1,0
3815007,1,0
3815082,1,0
3815506,1,0
3815530,0.556856953869569,0.471224256986253
3815590,0.77,0.422952584681651
3815617,0.680000000005657,0.468826172253862
3815623,0.66,0.476095228569523
3815653,0.65,0.479372485441102
3815654,1,0
3815820,1,0
3816070,1,0
3817384,1,0
3817419,0.999424369436506,0.00301340425832967
3817523,0.92764840559423,0.185958874297093
3817596,1,0
3817802,0.69,0.464823198711732
3817868,1,0
3817900,0.768717383759236,0.416853489173274
3817937,0.683246553255618,0.464552125029649
3818010,1,0
3818055,0.59,0.49431107042371
3818073,0.999999999997376,9.57582982665454e-12
3818089,1,0
3818163,0.999999998943028,1.01784739024902e-08
3818181,0.999994344410561,2.60310677344416e-05
3818203,1,0
3818320,0.749959883681349,0.435171001358833
3818412,1,5.68956818536901e-17
3818446,1,0
3818477,0.999999999999982,9.33294232509626e-14
3818481,1,0
3818498,0.85,0.358870281282637
3818558,0.999999999974694,1.18217849579504e-10
3818599,0.7,0.460566186471838
3818653,0.999999999999966,1.79162255822114e-13
3818683,1,0
3818724,1,0
3818837,0.68,0.468826172262151
3818920,1,0
3818943,1,0
3818976,1,0
3818988,0.610000000000001,0.490207130000196
3818996,1,0
3819017,1,0
3819026,1,0
3819030,1,0
3819040,0.67,0.472581562625261
3819056,1,0
3819057,1,0
3819068,0.999999998459609,1.13218388528575e-08
3819121,0.999996673038102,1.30998734831026e-05
3819411,0.64,0.482418151324422
3819432,1,0
3819468,1,0
3819958,0.81,0.394277244403663
3820028,0.499982697348993,0.502495355892324
3820080,4.84380524944181e-11,2.63895524740519e-10
3820085,1,0
3820097,0.870000004123354,0.337997436251853
3820231,1,0
3820424,0.970708754983203,0.152826095016631
3820646,1,0
3821002,1,0
3821091,0.8099999999994,0.394277244403371
3821176,1,0
3821197,0.390038521678232,0.490176262800382
3821230,1,0
3821242,1,0
3821264,0.86,0.348735088019777
3821716,1,0
3821738,1,0
3821897,0.999987430351496,0.000118442663592205
3821916,7.38888512856623e-16,2.66847983292419e-15
3821982,1,0
3822018,0.999999999998829,5.57206966515747e-12
3822062,1,0
3822187,1,0
3822361,1,0
3822456,0.700399805500766,0.459958378612308
3822487,1,0
3822605,0.999946369019719,0.000451673000425278
3822700,0.999999999144874,4.88923432466582e-09
3822800,0.68,0.468826172262151
3823004,0.710000008265332,0.45604800857418
3823230,0.79,0.409360180740332
3823281,0.71,0.456048021572068
3823357,1.88512515073294e-24,1.79816510650422e-23
3823390,0.75,0.435194139889245
3823513,0.800007943916345,0.401998324736661
3823798,0.720003419593919,0.451255349569146
3823910,0.675718981050344,0.462593517524729
3823953,1,0
3823973,1,0
3824001,1,0
3824015,0.694167567611326,0.460384406367302
3824061,1,0
3824117,1,0
3824196,0.77,0.422952584681651
3824345,0.73,0.446196043338474
3824373,0.821675079713654,0.350575077157532
3824427,1,0
3824472,0.74,0.440844002276808
3824613,1,0
3824692,1,0
3824750,0.61,0.490207130000197
3824774,1,0
3824958,1,0
3824970,0.710000000001457,0.456048021569777
3824985,0.999999333509973,3.36387707752121e-06
3825042,1,0
3825081,0.679999999886315,0.46882617218377
3825089,0.989511001967915,0.072540282206275
3825176,0.52,0.502116731568678
3825343,1,0
3825509,1,0
3826009,1,0
3826026,1,0
3826045,1,0
3826056,1,0
3826121,1,0
3826148,0.999999999999989,5.0089335001906e-14
3826160,0.865981352125452,0.289479533680564
3826180,0.658476806909695,0.445199337054999
3826185,1,0
3826194,0.77,0.422952584681651
3826199,1,0
3826210,1,3.18740839306952e-16
3826230,1,0
3826231,1,0
3826278,0.500330074954867,0.502193805730342
3826292,1,0
3826321,1,0
3826326,1,0
3826385,0.730000000002347,0.446196043334596
3826421,1,0
3826452,1,0
3826479,1,0
3826480,1,0
3826495,1,0
3826496,0.987827915386362,0.0734970928350816
3826512,0.720645025966767,0.450262283973742
3826528,0.999999999416722,3.30593263188e-09
3826577,1,0
3826595,1,0
3826623,1,0
3826629,0.663735527200547,0.466994342021039
3826658,1,0
3826691,0.832277860998035,0.372562306176866
3826702,1,0
3826703,1,0
3826706,0.899999999227896,0.301511344319099
3826718,0.77,0.422952584681651
3826751,5.17687010613302e-06,2.44784364223134e-05
3826775,0.679999999999413,0.468826172261746
3826779,1,0
3826798,0.999999974165956,1.02716899479428e-07
3826815,0.99999715185514,2.59793791571131e-05
3826816,0.75,0.435194139889245
3826863,1,0
3826884,1,0
3826899,1,1.11581612311974e-17
3826911,1,0
3826916,1,0
3826919,1,0
3826966,1,0
3827021,1,0
3827056,0.380000000000036,0.487831731214535
3827094,1,0
3827106,1,1.23245919086558e-16
3827123,0.999999940788576,1.60188737255465e-07
3827139,1,0
3827250,0.730001793310881,0.446193079854372
3827264,1,0
3827265,0.815897366302459,0.385215356124868
3827273,0.65,0.479372485441102
3827330,1,0
3827331,1,0
3827333,0.999999999953335,3.83905153957942e-10
3827346,6.32556100576664e-13,6.04402805107261e-12
3827350,0.999999999999778,1.29444041802482e-12
3827355,1,0
3827373,1,0
3827390,1,0
3827412,1,0
3827422,1,0
3827427,1,0
3827438,1,0
3827448,1,0
3827464,1,0
3827471,1,0
3827479,0.417414631208845,0.452596174567259
3827488,1,0
3827542,1,0
3827553,0.999998958022513,5.43853380847001e-06
3827572,0.999999999999893,5.36914393241365e-13
3827577,1,0
3827579,0.63,0.48523658709391
3827581,1,0
3827585,0.52,0.502116731568678
3827595,1,0
3827596,1,0
3827630,1,0
3827636,1,0
3827643,1,0
3827650,1,0
3827710,0.72,0.451260859854213
3827718,1,0
3827724,1,0
3827729,1,2.7331801484139e-17
3827752,0.490000001345493,0.502418392455985
3827753,1,0
3827788,1,0
3827803,2.18421068597558e-06,7.91379264035262e-06
3827807,1,0
3827817,1,0
3827829,0.7,0.460566186471838
3827856,1,2.23163224623948e-17
3827889,1,0
3827896,1,0
3827901,0.76,0.429234695990928
3827910,1,0
3827924,1,0
3827931,1,0
3827933,1,0
3827945,1,0
3827959,0.999999999999998,1.1428751747607e-14
3827969,1,0
3827975,1,0
3827979,1,0
3827980,1,0
3827991,1,0
3827997,1,0
3828021,1,0
3828083,1,0
3828090,1,0
3828209,0.999881625182524,0.000641884384451638
3828217,1,0
3828266,1,0
3828284,1,0
3828318,1,0
3828392,1,0
3828424,1,0
3828455,0.999999999999999,1.10302529694113e-14
3828491,1,0
3828510,1,0
3828518,1,0
3828564,1,0
3828621,0.99999999999999,2.89392241025976e-14
3828628,0.999999999999561,1.96478664111675e-12
3828657,1,0
3828672,0.729999789310751,0.446195914564045
3828757,1,0
3828793,1,0
3828840,1,0
3828844,1,0
3828857,1,5.90434394130213e-17
3828863,1,0
3828887,0.999999999999998,2.01996374905867e-14
3828894,1,0
3828902,1,0
3828918,1,0
3828957,1,0
3828975,1,0
3828995,1,0
3829001,0.77,0.422952584681651
3829034,0.7,0.460566186471838
3829055,1,0
3829081,1,0
3829084,0.764223338122893,0.388342103641089
3829085,0.999999999999984,5.70950506158203e-14
3829100,1,0
3829102,1,0
3829143,1,0
3829148,1,0
3829154,1,0
3829181,1,0
3829190,0.71000000000002,0.456048021572038
3829216,1,0
3829218,0.999999993715942,2.80716579983049e-08
3829226,0.74,0.440844002276808
3829341,1,0
3829373,0.999999999717324,9.18747924467555e-10
3829501,1,0
3829519,0.58,0.496044963748858
3829552,1,0
3829747,0.530000000000001,0.501613558046591
3829783,1,0
3829811,1,0
3829881,1,0
3829921,1,0
3829935,0.999999998586202,5.75392049610075e-09
3829937,1,0
3830024,1,4.59656656449345e-16
3830078,0.999999999719126,1.8945954220094e-09
3830081,0.710000000619708,0.456048020597528
3830095,1,0
3830207,0.999991962913186,2.7295810940992e-05
3830219,0.770527217414193,0.37368717008854
3830295,0.999999999835874,7.95916891203181e-10
3830345,0.999999999999999,5.64215818199635e-15
3830405,1,0
3830408,1,0
3830518,0.999999999969711,2.3820215696507e-10
3830548,0.710271251112045,0.455622135530027
3830556,1,0
3830581,0.979377372805312,0.0779473150279989
3830603,0.62,0.487831731214563
3830635,0.800000073569201,0.402014978224314
3830664,0.999999999999998,5.90339495261884e-15
3830687,0.64,0.482418151324422
3830705,1,0
3830755,2.50918868824189e-25,1.94009339887858e-24
3830806,1,0
3830820,1,0
3831130,0.999999999999756,1.65550278299753e-12
3831159,0.72,0.451260859854213
3831194,1,0
3831195,0.64,0.482418151324422
3831206,1,0
3831218,0.963840559340681,0.120016003261814
3831238,1,0
3831268,0.00898913887525051,0.0696748649856196
3831358,0.999999999849633,8.18733040029122e-10
3831395,1,0
3831416,0.774592832098838,0.416632255988846
3831433,1,0
3831495,0.75,0.435194139889245
3831500,1,0
3831584,1,0
3831659,0.69,0.464823198711732
3831801,1,0
3831812,0.759999977569089,0.429234683322364
3831818,1,0
3831820,1,0
3831874,1,0
3832095,1,0
3832153,0.999999998803744,9.33981909294722e-09
3832175,1,0
3832240,1,0
3832302,1,0
3832318,1,0
3832327,3.00110081752362e-22,2.47062227554878e-21
3832334,0.670084734137866,0.472460599924392
3832422,1,0
3832429,1,0
3832460,1,0
3832544,0.517106810756951,0.493025802098402
3832553,1,0
3832556,0.81,0.394277244403663
3832557,1,0
3832581,0.978613279381661,0.111367891036968
3832621,1,0
3832768,0.77,0.422952584681651
3832770,1,0
3832805,0.999999999719472,2.69652636922144e-09
3832872,0.999988029915839,4.15146087792187e-05
3832875,1,0
3832921,0.610000302538483,0.490206749735186
3832937,1,0
3833012,1,0
3833014,0.83,0.377525168068637
3833043,1,0
3833056,1,0
3833083,1,0
3833102,1,0
3833159,0.690003637404559,0.407690989508912
3833166,1,0
3833231,1,0
3833254,1,0
3833284,1,0
3833292,0.967975809784489,0.146767253489937
3833337,1,0
3833396,0.999999148259266,3.6524721820576e-06
3833404,8.96395986556494e-18,5.06881927217017e-17
3833421,1,0
3833425,0.759999999999977,0.429234695990915
3833431,1,0
3833508,1,2.2730902589972e-16
3833515,0.68,0.468826172262151
3833534,1,0
3833545,0.7,0.460566186471838
3833617,1,0
3833649,0.740000000640612,0.440844001190616
3833652,1,0
3833661,1,0
3833672,0.64,0.482418151324422
3833674,0.999999468752499,3.34845178771061e-06
3833737,0.680005236855448,0.468818500737149
3833806,0.942266410531722,0.208754868512467
3833844,1,0
3833875,0.65,0.479372485441102
3833883,0.999999999999553,1.63632576826067e-12
3833911,1,0
3833912,0.82,0.386122919665369
3833933,1,0
3833941,1,0
3833966,1,0
3833974,1,0
3834031,1,0
3834032,1,0
3834057,1,0
3834077,0.72000000000005,0.451260859854132
3834120,1,0
3834136,1,0
3834138,1,0
3834199,1,0
3834260,0.77,0.422952584681651
3834275,1,0
3834276,1,0
3834280,1,0
3834287,1,0
3834303,1,0
3834352,1,0
3834376,1,0
3834395,1,0
3834419,1,0
3834493,0.779999999833239,0.416333199804216
3834508,1,0
3834573,1,0
3834577,1,0
3834584,1,0
3834597,1,0
3834605,1,0
3834619,0.999990816299909,7.7891934224137e-05
3834639,1,8.88458734815105e-16
3834649,1,0
3834718,0.999999999999852,9.92944921435795e-13
3834736,0.999993106327231,6.82366231314565e-05
3834747,0.740000000000528,0.440844002275914
3834764,1,0
3834768,0.71,0.456048021572069
3834779,1,0
3834834,0.64000025766597,0.482417806040202
3834842,0.983238912854527,0.0942821907696566
3834856,0.779933546996112,0.416298038892102
3834860,0.983818812949899,0.104514616685912
3834873,1,0
3834893,1,0
3834895,0.67,0.472581562625261
3834979,0.999999054259383,6.00215814801684e-06
3834983,0.72,0.451260859854213
3835013,2.82139535085962e-14,2.12456014106063e-13
3835022,1,0
3835106,1,0
3835124,0.81,0.394277244403663
3835142,1,0
3835304,0.839999999900597,0.368452949133869
3835316,0.999956887502842,0.000202172018934734
3835343,1,0
3835433,0.52,0.502116731568678
3835446,7.05108496812346e-17,4.96353231761055e-16
3835498,1,0
3835511,0.999999999994082,4.6477645755158e-11
3835527,1,0
3835529,1,0
3835533,0.999999999995977,3.15647868262128e-11
3835561,1,0
3835570,0.999632424682955,0.00245503329061336
3835600,1,0
3835632,0.69,0.464823198711732
3835690,0.57,0.497569851956243
3835720,1,0
3835764,1,0
3835786,1,0
3835792,0.999999999999339,4.78937347521445e-12
3835827,1,0
3835852,0.6600002959292,0.476094814190476
3835857,0.999999999999996,3.5137611341182e-14
3835877,0.79,0.409360180740332
3835885,1,0
3835929,0.64,0.482418151324422
3835939,0.949995603838913,0.173167908499065
3835941,1,0
3835956,1,0
3835974,1,0
3835984,0.749999999998328,0.435194139888274
3836002,0.749999999999892,0.435194139889182
3836015,1,0
3836024,0.69,0.464823198711732
3836031,0.64,0.482418151324422
3836032,1,0
3836034,1,0
3836050,0.64,0.482418151324422
3836079,0.499829843995452,0.493124805168368
3836092,1,0
3836130,0.999999999999904,4.92981638869784e-13
3836167,0.987492438868514,0.0664848803308818
3836178,1,0
3836212,5.1978405854026e-28,3.92029563608398e-27
3836417,1,0
3836457,1,0
3836466,0.999999999999999,4.32979790842861e-15
3836495,1,0
3836526,1,0
3836550,0.66,0.476095228569523
3836579,1,0
3836590,0.750134585818337,0.434960374942427
3836596,1,0
3836630,0.999999395112063,3.31389493204742e-06
3836713,0.999999990469091,5.57772012449154e-08
3836729,1,0
3836784,1,0
3836807,1,0
3836810,1,0
3836835,1,0
3836843,0.99999999999997,9.84140212128092e-14
3836860,1,0
3836884,1,0
3836895,0.999999999999985,6.27450383078216e-14
3836914,0.480000004406708,0.502116727313521
3836922,0.9996045375797,0.00181934695866681
3837018,1,0
3837083,0.570002360999085,0.497567120356001
3837126,1,0
3837127,0.963152408869712,0.162444767144177
3837137,0.550000000326963,0.499999999636707
3837144,1,0
3837155,0.99999999998705,7.17476209810712e-11
3837167,0.704993848679727,0.436973307762559
3837220,1,0
3837267,0.710050788146976,0.455968406293447
3837340,0.419970682915139,0.450286779910906
3837392,0.65,0.479372485441102
3837493,1,0
3837503,1,0
3837557,1,0
3837568,1,0
3837623,1,0
3837666,1,0
3837675,0.997935523681508,0.0106257015205951
3837678,0.51000013437641,0.502418256014347
3837681,1,0
3837683,0.86927397518942,0.307509912816847
3837696,1,0
3837697,0.690000000000011,0.464823198711715
3837716,0.99799911027609,0.012591982661509
3837723,1,0
3837735,1,0
3837745,0.990039236577729,0.0565485343972212
3837756,1,0
3837779,1,7.14470926246637e-17
3837807,1,0
3837819,0.71,0.456048021572069
3837821,1,0
3837833,0.999999999999982,9.06102452124581e-14
3837835,0.720002377674263,0.451257028004245
3837864,1,0
3837874,1,0
3837885,1,0
3837889,0.76,0.429234695990928
3837921,0.999999590089491,4.0787527392958e-06
3837935,0.650624302206101,0.475029211622267
3837945,0.68,0.468826172262151
3837980,1,0
3837988,1,0
3837989,1,0
3838009,1,0
3838061,1,0
3838067,0.480000000019403,0.502116731549943
3838130,1,0
3838160,1,0
3838208,1,0
3838209,1,0
3838217,1,0
3838224,1,0
3838227,1,0
3838242,1,0
3838262,1,0
3838269,1,0
3838283,0.725995100910344,0.43471690189627
3838349,0.999941958943571,0.000437510018665787
3838372,1,0
3838385,0.780423890349405,0.415546128875042
3838402,0.599999990301933,0.492365955959006
3838450,0.541356395169866,0.495647674629462
3838459,1,0
3838484,1,0
3838495,1,0
3838526,1,0
3838584,2.11541637728178e-09,1.11890324429461e-08
3838609,0.0361896301115089,0.157642864267785
3838646,0.9999990690157,5.67686877594969e-06
3838676,0.520000018171445,0.50211671255593
3838724,1,0
3838727,1,0
3838736,1,0
3838758,1,0
3838761,1,0
3838766,1,0
3838768,1,0
3838791,1,0
3838874,0.999999999999999,4.47680113073467e-15
3838877,0.61,0.490207130000197
3838887,0.749999999999377,0.435194139888883
3838922,0.759999999507796,0.429234695712939
3838953,0.815507409889398,0.384697387230791
3838970,1,0
3839021,0.990559972554419,0.0943888953704754
3839087,0.790000000000149,0.409360180740042
3839100,0.771899449950788,0.408415023308261
3839207,0.420000000000011,0.496044963748848
3839232,1,0
3839289,1,6.56437574560213e-16
3839373,0.999999999982597,8.71352122213965e-11
3839406,1,0
3839426,1,5.11331184584838e-17
3839449,1,0
3839483,0.68,0.468826172262151
3839495,0.550000315537451,0.499999649407288
3839508,0.999999338411661,4.52513850291444e-06
3839565,1,0
3839597,1,0
3839628,1,0
3839636,1,0
3839656,1,0
3839666,0.67,0.472581562625261
3839671,0.705059679204782,0.429164295370995
3839704,1,0
3839714,1,0
3839716,1,0
3839773,1,0
3839848,0.79,0.409360180740332
3839860,1,0
3839905,1,0
3839935,0.63,0.48523658709391
3839943,0.999144332239203,0.00827042067435663
3839953,0.933005723714744,0.193640253222219
3839972,0.74,0.440844002276808
3839973,1,0
3839985,1,0
3840008,0.999584759753606,0.00403279806057853
3840041,0.64013132830566,0.476562229861828
3840095,1,0
3840114,0.99999999999998,1.39330689507836e-13
3840158,0.943099888495643,0.194463256851207
3840203,1,0
3840219,1,0
3840242,1,0
3840243,0.570029034345974,0.497536273725402
3840245,1,0
3840363,1,0
3840364,0.60643161464404,0.48511783755652
3840383,0.999999999999989,7.46371139614145e-14
3840422,2.11666847475776e-14,1.97059609922871e-13
3840445,1,0
3840459,1,0
3840473,0.824036747699723,0.338166846821316
3840492,1,0
3840538,3.02185868190993e-18,1.98123585569845e-17
3840575,1,0
3840644,1,0
3840648,1,0
3840655,0.650246315150567,0.479038145616711
3840658,0.83,0.377525168068637
3840682,1,0
3840689,0.769999999999996,0.422952584681649
3840696,0.730000000028226,0.446196043291828
3840701,0.69,0.464823198711732
3840714,1,0
3840728,0.71,0.456048021572069
3840737,0.73,0.446196043338474
3840755,0.48,0.502116731568678
3840812,0.61,0.490207130000197
3840835,0.586258966894229,0.491036202538274
3840852,0.51,0.502418393795691
3840859,0.589988515998657,0.49430145725739
3840888,0.57,0.497569851956243
3840973,1,0
3841038,1,0
3841117,0.790000000818322,0.409360179145149
3841178,0.69,0.464823198711732
3841195,0.790000003612208,0.409360173698933
3841204,1,0
3841207,1,0
3841273,1,0
3841335,0.59,0.49431107042371
3841406,1,0
3841442,1,0
3841505,1,0
3841586,0.999999984133043,1.06128122967285e-07
3841589,0.660000000000003,0.476095228569519
3841649,0.71,0.456048021572069
3841666,1,1.29900359107206e-15
3841741,1,0
3841771,1,0
3841866,1,0
3841896,0.78,0.416333199893227
3841937,0.999972663403901,0.000122867502573025
3841969,0.952151966278275,0.184104600298972
3842053,1,0
3842149,1,0
3842198,1,0
3842228,1,0
3842308,1,0
3842442,0.7,0.460566186471838
3842450,1,0
3842521,1,0
3842543,0.999999999999991,5.19482705360199e-14
3842553,0.73,0.446196043338474
3842701,1.41496536143078e-17,8.53793508111387e-17
3842702,0.58605085428863,0.475720277675057
3842736,1,0
3842746,0.727945511991935,0.444826191388404
3842747,1,0
3842765,0.780000000000002,0.416333199893222
3842766,1,0
3842783,1,0
3842790,0.99999999999998,1.34531894059714e-13
3842813,0.67999929901399,0.468825689003867
3842844,0.67,0.472581562625261
3842862,0.45,0.5
3842869,1,0
3842895,1,0
3842903,1,0
3842912,1,0
3842928,1,0
3842937,0.86277938103505,0.279553213230123
3842940,1,0
3842946,0.995190044322937,0.0268965970939626
3843018,1,0
3843153,1,0
3843289,0.679999386155152,0.468825749084678
3843335,0.64000102976853,0.482416771436733
3843350,0.999998338816679,6.19946223654405e-06
3843402,3.65816912070367e-07,1.93068193233259e-06
3843428,1,0
3843434,1,0
3843456,1,0
3843519,0.979924318773389,0.0855080075720209
3843570,0.770000000032423,0.422952584622027
3843579,1,0
3843584,0.631621568040137,0.47566167258352
3843589,1,0
3843636,0.999999988836499,7.37146027652341e-08
3843658,0.710271882743603,0.45562436502001
3843672,0.999999999999972,7.19044091147321e-14
3843684,1,0
3843690,1,0
3843713,0.637781975942073,0.474852561381408
3843728,0.998638108996837,0.0128260041457937
3843729,1,0
3843753,0.76,0.429234695990928
3843761,0.65,0.479372485441102
3843769,0.999975871002136,0.000237874904567961
3843842,0.74,0.440844002276808
3843882,0.999999999999989,5.0381859620743e-14
3844059,0.65,0.479372485441102
3844069,1,0
3844119,1,0
3844262,1,2.49753449611332e-16
3844294,0.883833842535747,0.26611527296647
3844297,1,0
3844514,0.976962713814509,0.0910575847069162
3844531,1,0
3844540,0.70993545489434,0.456003702398312
3844586,0.79,0.409360180740332
3844680,1,0
3844853,0.690564445173024,0.463988917588068
3844919,0.690004067905807,0.464817099561751
3845026,0.981261358197734,0.108723568521976
3845259,1,0
3845263,1,0
3845268,1,0
3845281,0.999999993204389,2.64043058162608e-08
3845290,1,0
3845297,1,0
3845298,1,0
3845308,1,0
3845315,0.649999999795885,0.479372485290568
3845412,0.988929370519431,0.0750769382132505
3845728,1.16414666705527e-20,6.9779609992591e-20
3845846,1,0
3845916,0.720000000311381,0.451260859352377
3845922,1,0
3846260,0.512688741885701,0.500356172447842
3846263,0.609999999994959,0.490207129996146
3846273,1,0
3846340,0.67,0.472581562625261
3846350,1,0
3846351,0.82,0.386122919665369
3846360,1,0
3846368,1,0
3846409,0.55007357128419,0.498283892225966
3846586,0.51,0.502418393795691
3846621,0.954078482631011,0.156549748402444
3846660,1,0
3846955,1,0
3846984,7.29467097852796e-28,6.13213282495857e-27
3847001,0.82,0.386122919665369
3847007,0.992866542692128,0.0528215169743159
3847331,1,0
3847463,1,0
3847512,0.999895671134765,0.00103834632228068
3847663,1.11978776142039e-17,8.69111299050652e-17
3847685,1,0
3847688,0.55,0.5
3847713,0.999999949377875,4.8551921084182e-07
3847762,0.669868633488419,0.46500990098129
3847777,0.999287783417609,0.00309219483900274
3847847,0.65,0.479372485441102
3848144,0.67,0.472581562625261
3848146,1,0
3848167,1,0
3848413,1,0
3848587,1,0
3848929,1,0
3848941,0.85,0.358870281282637
3849168,1,0
3849256,0.740084992284536,0.421943816993255
3849465,0.450000000000024,0.499999999999978
3849503,9.32684999268738e-12,4.62329243489187e-11
3849515,0.689515266659439,0.437921048896261
3849592,1,0
3849657,0.739478537695283,0.440552218770769
3849883,1,0
3849951,0.68,0.468826172262151
3849972,0.0120586042514558,0.0938705224557962
3849992,1,0
3850058,1,0
3850094,0.78,0.416333199893227
3850102,0.69,0.464823198711732
3850172,0.710002942279923,0.456043394708446
3850226,1,0
3850230,1,0
3850402,1,0
3850448,0.651446705048807,0.472631238310739
3850505,0.69,0.464823198711732
3850519,0.99999999999099,4.22439687824693e-11
3850622,0.999999999999474,2.86036083509504e-12
3850629,1,0
3850634,1,0
3850843,0.999999746658028,1.73367798493961e-06
3850973,1,0
3850981,0.999855289547352,0.00111547702295089
3851004,0.639915450033533,0.466241354177349
3851043,1,0
3851081,0.999999999615098,3.52182335140437e-09
3851121,0.64,0.482418151324422
3851146,0.999999999952665,2.83588224514377e-10
3851153,0.83,0.377525168068637
3851155,0.731785246661187,0.435979082063876
3851159,1,0
3851263,8.66476721413069e-21,6.69453321623376e-20
3851310,1,0
3851350,1,0
3851686,1,0
3851727,0.689999999928012,0.464823198662714
3851819,1,0
3851982,0.962443753589605,0.151949939603558
3852011,0.360104927153325,0.482339264008466
3852074,1,0
3852095,1,0
3852100,0.77,0.422952584681651
3852128,1,0
3852174,1,0
3852185,1,0
3852249,0.709999016991521,0.456047390221013
3852273,0.72,0.451260859854213
3852280,0.72,0.451260859854213
3852352,1,0
3852359,0.76,0.429234695990928
3852454,0.7,0.460566186471838
3852511,1,0
3852572,1,0
3852603,0.999999999929433,3.46924579264517e-10
3852675,0.72,0.451260859854213
3852685,1,0
3852784,1,0
3852852,1,0
3852858,1,0
3852889,1,0
3852950,0.759843967135663,0.42914804886827
3853033,1,0
3853034,1,0
3853594,1,0
3853672,1,0
3853730,0.75,0.435194139889245
3855395,1,0
3855518,0.84,0.368452949177471
3855535,1,0
3855655,0.607828303917308,0.485933908648155
