id,avg,std
10726393,0.999999999952683,2.96478096946308e-10
10727084,0.999999999983404,3.91415582794896e-11
10727158,0.50821688206387,0.478910304968772
10727294,0.977096945932909,0.0954508874812242
10727592,0.68964710849608,0.46459513534729
10727713,1,1.10070608857199e-15
10727984,1,0
10728515,0.700000000000001,0.460566186471836
10728559,0.999999999996196,1.30228470549392e-11
10729497,0.779999999994486,0.416333199890283
10729952,0.640000000020337,0.48241815129717
10730110,1,0
10730801,0.769999999999997,0.422952584681649
10731495,0.763108291431812,0.410924595656636
10732003,1,0
10732491,0.999999999999999,1.7430676487114e-15
10732597,1,0
10732853,1,0
10733037,0.999999999994621,5.3749873385561e-11
10733097,1,0
10733215,0.992016505007721,0.0580761604167613
10733800,1,0
10734345,0.473462604032651,0.498526114307785
10734509,0.999999676138674,9.09525175021205e-07
10736169,1,0
10736919,1,0
10737304,1,0
10737975,0.998039564952743,0.0054281446611907
10739056,1,0
10739466,1,0
10740436,0.911044664761106,0.213131548164008
10741509,0.771921560975261,0.41233606159729
10743531,0.800000000010575,0.402015126051165
10744504,0.997219574226004,0.0139008550538317
10745779,0.749999845003556,0.435194049921937
10746680,0.999999999977457,6.29092114212745e-11
10746857,0.739999999961794,0.440844002254047
10748171,0.999999999999998,1.26433587248278e-14
10748174,0.516681139564173,0.471931748045184
10748819,0.999999999999989,4.85740083401842e-14
10749477,0.999994677091794,4.61730689877037e-05
10751100,0.986031739910742,0.103054552849917
10751420,1,0
10751922,0.592480916593432,0.482402269493016
10752200,0.759999999913874,0.429234695938257
10752836,0.999999999999987,5.05343821554558e-14
10753022,1,0
10753052,0.736119905040708,0.409367027581098
10753400,0.999121296014592,0.00561565865591776
10754082,1,0
10754356,0.999999999998643,6.51633268578708e-12
10754735,0.460000835765856,0.500907490726187
10755905,1,1.26146454873164e-15
10756422,1,0
10757826,1,0
10758138,1,0
10758429,0.999998506043697,4.31110405124645e-06
10759202,0.999999203920268,1.84888992355345e-06
10759446,0.59277115888704,0.479297880845137
10759691,1,0
10762032,0.824345721809898,0.35883947670405
10763433,1,0
10764049,3.50796436757772e-13,2.19101549333168e-12
10764526,0.680000002729963,0.468826168262531
10767235,0.660000333887581,0.476094761037662
10767432,1,0
10767444,1,0
10767476,0.400318654112714,0.492111100108784
10770822,0.999999999997121,1.02011104834057e-11
10771101,0.659998949538117,0.476094470908387
10771315,1,0
10773250,0.72,0.451260859854212
10773252,0.999999999996916,2.54436939977726e-11
10774490,0.849892421180969,0.358825368580548
10774720,4.50410787737396e-12,2.41088725720765e-11
10774934,0.999962040792871,0.000148681390085347
10774955,1,0
10775394,0.688407500040742,0.441817045422908
10775938,1,0
10776760,0.650101233486896,0.479233984331707
10778654,1,0
10778705,0.490607431526071,0.501844170234789
10779983,0.999999999960036,1.6400672337015e-10
10780091,0.999999781048149,1.43014489012772e-06
10780260,0.99999999999999,6.88307163720545e-14
10780269,0.99605634655882,0.0225372634344354
10780933,1,0
10780986,0.999999999840565,3.36638248563118e-10
10781307,0.849787816657778,0.258052419253102
10781752,1,0
10781858,0.995942983164514,0.0128823740176127
10782178,0.659999941064414,0.476095186056042
10782427,1,0
10783168,1,0
10783519,0.62,0.487831731214563
10783678,1,0
10784098,0.743826262653531,0.422981435770912
10785130,0.570004115348547,0.497565090750459
10786804,1,0
10786805,0.67000031946184,0.472581105141844
10786834,1,0
10787822,1,0
10789098,1,0
10789396,1,1.01655686762207e-16
10789492,0.999999999999993,6.93373624591788e-14
10789822,1,0
10790895,1,0
10791190,0.837866900898564,0.312865978372499
10792236,0.730000000000001,0.446196043338473
10793075,0.861700806959352,0.272075343571738
10794415,3.45925267513926e-13,1.86199364996593e-12
10794683,1,0
10796620,0.125874739893327,0.288068889439714
10798769,1,0
10799139,1,0
10800064,1,0
10800391,0.79,0.409360180740332
10802982,1,0
10803124,0.65,0.479372485441102
10803168,0.490229840925941,0.502192936814808
10803243,1,0
10803322,1,0
10804288,0.749997740684657,0.435192828975439
10804938,1,0
10805020,1,0
10805708,0.689999999999966,0.464823198711708
10806578,1,0
10808762,1,0
10809378,1,0
10809391,1,0
10809860,1,3.03534801835694e-16
10810655,1,0
10812210,0.520000000100624,0.502116731463418
10812640,0.879999994810159,0.326598629980418
10812682,0.999999866924641,6.99986573068593e-07
10815719,1,0
10816285,0.999999999388075,1.65513847123593e-09
10816613,0.999998160086858,8.03817605275009e-06
10818127,0.670000000014802,0.472581562604063
10818727,1,0
10820594,0.431523635794462,0.493030921966535
10820655,1,0
10821048,1,0
10822756,1,0
10822877,0.630063308572522,0.485153618618294
10823174,1,0
10823825,0.729999996070744,0.446196040936805
10824476,1,0
10824693,0.999999999999952,1.85358681184359e-13
10825013,0.679941620614375,0.468786215948616
10825085,1,0
10825869,1,0
10827207,0.999999999992864,2.52098615412666e-11
10827211,1,1.91647712765147e-16
10827283,1,0
10829464,0.999999999999909,4.35479631533873e-13
10830801,1,0
10831039,1,0
10831381,0.66,0.476095228569523
10833097,0.84,0.36845294917747
10833216,1,0
10834597,0.86,0.348735088019777
10834674,0.600000000001375,0.492365963915638
10835552,0.999999889232255,5.85412116205823e-07
10835811,0.78,0.416333199893226
10836914,1,1.14009983243617e-15
10837131,1,1.11581612311974e-17
10837718,1,0
10838720,1,0
10839092,1,0
10839141,0.632805678055912,0.472068417122069
10839737,0.999954339646443,0.000187054090000517
10840504,0.74,0.440844002276808
10841740,1,0
10842625,1,0
10842904,1,0
10843456,1,0
10844030,1,0
10844446,1,0
10844477,1,0
10844734,1,1.11581612311974e-17
10844953,0.830000000000038,0.377525168068552
10846639,0.999999999997675,2.22515909512173e-11
10847496,0.987674743205665,0.0710403144539031
10848227,6.26898387239089e-12,2.5799166659195e-11
10849946,1,0
10850311,0.780732656570721,0.414771672171188
10850364,1,0
10850887,0.999970091608616,0.000190955383173628
10850957,1,0
10851331,0.7899974491395,0.40935885947936
10851814,1,0
10851938,0.617484577337146,0.457948922086695
10852101,0.999507866213517,0.00256535074196902
10853058,1,0
10853767,0.710000000000093,0.456048021571922
10854225,1,0
10854254,1,0
10854344,0.999999999999988,4.50372567314993e-14
10855510,0.999999999920468,2.45062660925605e-10
10855596,1,0
10855938,1,0
10856210,0.720160148243231,0.451003676523128
10856520,0.639999999999978,0.482418151324403
10857414,0.91105631520538,0.197363902876414
10857782,0.689999666543886,0.464822974086303
10857972,0.999974591465643,0.000137660343875645
10858707,0.74,0.440844002276808
10858781,1,0
10859972,1,0
10860029,1,0
10860100,0.999999999999736,8.33516436967024e-13
10860221,0.60000000000047,0.492365963916753
10862244,0.999999999998817,5.5564617029115e-12
10862973,1,0
10863132,1,0
10863524,1,0
10865990,0.999999991891055,2.02836849608641e-08
10866478,0.999995321647375,4.05000697735693e-05
10866558,0.75,0.435194139889244
10867304,1,0
10867751,0.996487106075356,0.0147200144576913
10868191,0.66,0.476095228569523
10872399,1,0
10872751,1,0
10873766,0.53000000000013,0.501613558046453
10874405,0.838599587639012,0.322066450945936
10875028,0.710486651712071,0.455256603931151
10875747,1,0
10875965,0.995325487216894,0.0194880832325178
10876044,1,0
10876484,1,0
10876550,1,0
10876583,1,0
10877019,1,0
10877751,0.999999834253396,8.55583472579033e-07
10879699,1,0
10879791,1,0
10880797,0.670001687822812,0.472579145588591
10881517,1,0
10883379,0.999999999989704,7.8886127472183e-11
10886814,0.71313822749997,0.433700513295375
10887098,0.999999999898711,7.51893133764124e-10
10887205,0.999972471994543,0.00024521258382894
10887390,1,0
10887479,1,0
10887646,0.740001108391439,0.440842122974461
10888186,0.640000067745189,0.482418060524237
10888366,1,0
10889076,1,0
10889111,1,0
10890901,1,0
10891814,0.999453316570099,0.00313815230030291
10892213,1,0
10893370,1,0
10894029,1,0
10894741,1,0
10896532,0.85,0.358870281282637
10897259,0.52468692512161,0.498519461379477
10897475,1,1.11581612311974e-17
10897861,0.999999999835056,4.0397381732176e-10
10898305,0.999999999999999,2.41529734305877e-15
10899307,1,7.40148683083438e-17
10900093,0.670014783444062,0.472560395034059
10901510,1,0
10922335,1,0
10923972,0.639124314661131,0.43063744123703
10924252,0.999999999999872,3.08197986775472e-13
10930170,1,0
10944522,0.999999999401295,1.44657937753835e-09
10947397,1,0
10952213,1,0
10953587,1,0
10954319,0.999999999979032,7.08706885914431e-11
10957417,0.440001675255649,0.498886159296214
10957758,0.99999999998575,8.8242332201152e-11
10958461,1,0
10960347,1,0
10962387,1,0
10965911,1,0
10967391,0.620403249972213,0.468936753364581
10970175,0.989600124778483,0.0430019381918479
10975167,1,0
10979113,0.920155793018398,0.22551272953157
10981953,0.953578363108292,0.135191400219036
10988944,0.999999999848385,8.25579572863454e-10
10998169,1,0
10998354,3.15474859576056e-05,0.000149019750337746
11000129,1,1.11581612311974e-17
11000712,1,0
11001304,1,0
11007469,1,0
11010389,1,0
11015968,1,0
11017635,0.700000914609024,0.460564782371778
11018266,0.999657853183321,0.00251880398512655
11020082,0.63,0.48523658709391
11028170,1,0
11029231,0.999998354390868,5.60701058920605e-06
11031943,0.63,0.48523658709391
11032175,0.753505774130525,0.429850677046393
11038189,1,0
11046740,1,0
11055577,1,0
11061660,1,0
11067359,0.976864691081607,0.0990787487017667
11071158,0.999999999999971,8.55529555716664e-14
11071507,0.720000000094965,0.451260859694689
11074877,1,0
11077541,0.78,0.416333199893227
11079147,1,0
11084031,0.799957487502159,0.401993839304263
11084629,0.79,0.409360180740332
11086653,0.48290921861179,0.488538257574694
11098505,0.970355981592329,0.088743227757184
11100434,0.0469893903871151,0.160079634304587
11104202,1,0
11106149,0.79000069899952,0.409358776415122
11113039,0.70999659359403,0.456044755197398
11113273,1,0
11113529,0.998112160219577,0.0131269518256559
11114441,0.686139617125073,0.424805003892607
11119173,1,0
11120729,0.999999999999052,4.23956144789925e-12
11121628,0.999999996313389,2.39428966546383e-08
11121806,0.999647731131696,0.00172414614193527
11121973,0.999999630243068,1.73805859113347e-06
11122103,0.720256848210408,0.450847766010665
11122887,1,0
11123240,0.999999999791537,9.83297837657603e-10
11126114,1,0
11131846,0.71,0.456048021572068
11136476,0.690087285043788,0.464692590114076
11136883,1,0
11137786,0.992507549027353,0.0272648360944624
11140405,0.998859529404742,0.00864960926690928
11143075,1,0
11143277,1,0
11147712,1,0
11154923,0.999999999819617,1.41446507124971e-09
11158826,1,0
11161239,0.772822808548883,0.412003296530922
11161941,0.999999977222263,6.64638201382489e-08
11163326,3.42348908160522e-10,1.70436852359964e-09
11164167,1,0
11164181,0.816954116698511,0.376111896343262
11165505,0.999999999999998,7.85500473166329e-15
11165910,0.802217441736243,0.330984854971532
11166087,0.61,0.490207130000197
11172036,1,0
11175358,1,1.11581612311974e-17
11177091,0.911474516467175,0.238731984178736
11180263,1,0
11182752,0.99851050503939,0.00814475243283465
11183200,0.460000000000534,0.500908265961538
11185074,0.689999715486897,0.464823007054464
11185742,1,0
11187551,0.690001134875935,0.464821497069161
11189194,1,0
11190409,1,0
11192687,0.660404543680748,0.46225201047907
11197104,0.453811439419006,0.416478526028305
11197471,0.999999896701047,3.25482874287805e-07
11201164,0.624697189822765,0.48218713589527
11201833,1,0
11203109,1,0
11207964,1,1.85708814252332e-16
11208258,1,3.52852039899725e-17
11208838,1,0
11210546,0.460008605110852,0.500900285328929
11214226,1,0
11215525,0.999848888041351,0.00138204042310393
11219613,0.639817945535595,0.44879304492619
11370567,0.770000011217201,0.422952564054065
11371379,1,8.64307452454497e-17
11371480,0.470047994970801,0.490367591468195
11372160,1,0
11372907,1,0
11374082,1,0
11374752,1,0
11375815,1,0
11376479,1,0
1204404,0.999999999993688,2.35343550815072e-11
2650087,0.46000000106734,0.500908264971961
2650102,0.999999382223202,2.03540382707084e-06
2650105,1,0
2650106,0.999999999999881,3.77060991164987e-13
2650107,1,0
2650119,1,0
2650123,1,0
2650125,1,0
2650128,1,0
2650129,0.903204400817998,0.205139570106485
2650131,1,0
2650133,1,0
2650136,1,0
2650137,1,6.4176404643693e-16
2650138,1,0
2650150,1,0
2650158,1,6.31200917772202e-17
2650161,1,0
2650162,1,0
2650163,0.999890529725325,0.000274262513168815
2650165,1,0
2650168,1,2.49504070168602e-17
2650180,1,0
2650187,1,0
2650189,0.779974025545402,0.416319361617152
2650190,0.999999999752201,1.04274534026008e-09
2650193,0.697372901999265,0.443053276920358
2650197,0.706816745615906,0.421363672617493
2650199,1,5.76024876106599e-16
2650201,1,0
2650211,1,0
2650213,1,0
2650216,1.33180353214099e-13,4.89169788141001e-13
2650234,0.71,0.456048021572068
2650245,0.999999993615488,2.06021550753738e-08
2650246,1,0
2650247,0.679458696405994,0.45483190198023
2650252,0.0222021546171588,0.100178406952595
2650256,1,0
2650258,1,0
2650269,1,1.57800229443051e-17
2650280,1,0
2650281,0.686004411186333,0.460631523783516
2650326,1,0
2650332,1,0
2650334,1,0
2650349,0.629997868210372,0.485234945256724
2650405,1,0
2650432,1,3.21269796197679e-16
2650434,1,0
2650435,1,0
2650436,1,0
2650437,0.999999999997236,5.46844367042545e-12
2650442,1,0
2650477,1,0
2650479,0.999999986771493,4.3774628806266e-08
2650483,1,0
2650486,1,0
2650487,1,0
2650491,1,0
2650494,0.540752587981858,0.500110364231956
2650496,1,0
2650503,1,0
2650516,1,0
2650524,1,0
2650530,1,0
2650532,0.999863293097358,0.000332700241859049
2650536,1,0
2650542,0.626586050161994,0.460556054527468
2650544,0.660002944025889,0.47609110626995
2650546,0.998480636753782,0.00567029075726521
2650548,1,0
2650558,1,0
2650561,1,0
2650562,0.999999999996144,1.53115726157763e-11
2650564,0.66,0.476095228569523
2650586,1,0
2650593,1,0
2650594,0.723571006981858,0.445801790362559
2650600,1,0
2650609,0.999999989911441,5.64355661028146e-08
2650611,0.999765848172854,0.000650218722888214
2650613,1,0
2650614,1,0
2650617,1,0
2650621,1,0
2650623,0.660000034291911,0.476095180551287
2650625,1,0
2650627,1,0
2650631,1,0
2650635,0.72625404129532,0.442135340570472
2650637,1,0
2650638,0.989965237453074,0.0795644855970592
2650645,0.738123584659792,0.435799224742886
2650650,0.999987307887665,9.43482831098145e-05
2650651,1,0
2650652,1,0
2650654,1,0
2650655,1,0
2650661,1,0
2650667,0.999999999983435,6.46783318148883e-11
2650669,1,0
2650674,1,0
2650675,0.658039054159973,0.393119711622222
2650676,1,0
2650682,0.988735756711938,0.0458863140983436
2650685,1,0
2650687,0.731138847814016,0.368151635750694
2650690,1,0
2650696,0.715607434213055,0.436813195672626
2650702,1,0
2650704,0.999999999998891,5.18822756722234e-12
2650710,0.999999999999729,1.02410625090647e-12
2650714,1,0
2650716,1,0
2650720,1,0
2650725,1,0
2650730,1,0
2650744,0.680000016026168,0.468826146840091
2650747,1,0
2650751,1,0
2650753,0.550025520666572,0.499971664559104
2650765,0.995250298811397,0.043678706394628
2650767,1.22839251095858e-12,7.89708009130665e-12
2650769,0.799999996850538,0.40201512445262
2650772,1,0
2650774,1,0
2650777,1,0
2650782,1,0
2650799,1,0
2650801,1,0
2650805,0.960081670141012,0.105955387987914
2650808,0.999999990870285,2.05918447924542e-08
2650810,1,0
2650813,1,0
2650815,1,1.38018832031697e-16
2650818,1,0
2650827,1,0
2650828,1,0
2650829,1,0
2650832,1,0
2650841,1,0
2650845,1,0
2650848,1,0
2650849,1,0
2650857,0.993224975817202,0.0380202110249322
2650858,1,0
2650876,0.750013525336025,0.435170597704844
2650879,1,0
2650883,0.669999999301906,0.472581562132863
2650903,1,0
2650905,0.903969321151502,0.238984971089312
2650910,1,0
2650915,0.999999999999808,9.36430205198696e-13
2650927,1,0
2650928,1,0
2650930,1,0
2650933,0.99999344327375,5.51431744091239e-05
2650934,1,0
2650936,0.791919429578812,0.370827904213982
2650944,1,0
2650954,1,0
2650965,0.61,0.490207130000197
2650968,0.71,0.456048021572069
2650970,0.532814396073698,0.489455036240658
2650986,1,0
2650993,0.730074692543499,0.446073170519356
2650997,0.811226782252317,0.38963036092841
2650999,1,0
2651035,0.620000000055668,0.487831731143098
2651039,1,0
2651049,0.193193440395476,0.327355620286544
2651051,6.22059781524796e-10,3.46473933188064e-09
2651060,1,0
2651073,0.79,0.409360180740332
2651074,0.944108556130911,0.165983501033064
2651076,1,0
2651078,0.750000020024312,0.435194105031395
2651086,1,0
2651088,1,0
2651089,0.999999991754243,3.71166366402202e-08
2651092,1,0
2651095,0.999999999952336,3.26632937621288e-10
2651097,0.999999999999999,4.28701433629152e-15
2651098,1,0
2651100,1,0
2651102,0.510000017178856,0.502418376181472
2651104,1,0
2651105,0.999084160110889,0.00443077886292213
2651109,1,0
2651113,1,0
2651114,1,0
2651115,1,0
2651117,1,0
2651122,1,0
2651219,1,1.86043726723231e-16
2651225,0.973741026215164,0.14058094243561
2651250,0.999999999144758,5.77748225936708e-09
2651301,1,0
2651310,0.3746828352326,0.428215273640552
2651311,1,0
2651315,1,0
2651317,0.999999999899712,5.62677330596688e-10
2651319,1,0
2651330,1,0
2651335,0.999973363172681,6.78273928959623e-05
2651371,0.64000000001122,0.482418151309386
2651411,1,1.11581612311974e-17
2651423,0.999999999999998,1.06260206945755e-14
2651482,1,0
2651495,1,0
2651516,0.985420759562116,0.07886882000786
2651522,1,0
2651528,1,0
2651529,0.999106222337065,0.00250132122183451
2651567,1,0
2651569,1,0
2651575,0.997574084003848,0.011261389665518
2651583,1,0
2651586,1,0
2651595,1,0
2651600,1,0
2651605,1,0
2651606,1,0
2651608,1,0
2651611,1,0
2651615,1,0
2651617,1,0
2651621,0.999999974948666,1.47087709209049e-07
2651622,1,0
2651629,1,0
2651652,1,0
2651656,0.999999999999994,1.48347113620196e-14
2651660,1,0
2651661,1,0
2651663,0.999999994537954,1.42944280199259e-08
2651667,1,0
2651706,1,0
2651707,1,0
2651709,0.999984046038737,6.84113182242023e-05
2651748,1,0
2651766,1,0
2651790,1,0
2651797,0.999999999870103,6.56850233169063e-10
2651798,1,0
2651799,1,0
2651816,1,0
2651822,0.62,0.487831731214563
2651824,0.73,0.446196043338474
2651825,0.7,0.460566186471838
2651826,1,0
2651832,1,0
2651833,1,0
2651834,1,0
2651835,1,0
2651836,0.760000000008863,0.429234695975077
2651837,1,0
2651839,0.999999999999996,1.41580886205347e-14
2651841,0.999999999888705,7.05913016754264e-10
2651843,1,0
2651847,1,0
2651849,0.999999993124288,3.15476166228e-08
2651850,0.999999999983439,4.68151053730052e-11
2651851,1,0
2653038,6.72355654636143e-12,3.03663805308816e-11
2653132,1,0
2653133,0.99995911478741,0.000108949004417514
2653166,1,0
2653207,0.76,0.429234695990928
2653226,0.760013572180215,0.429210428575379
2653244,1,0
2653248,1,0
2653250,1,0
2653251,1,0
2653256,1,0
2653268,0.780000000011613,0.41633319987125
2653272,1,0
2653279,0.815532394172455,0.376713125715361
2653283,0.773284536954077,0.407361642879825
2653286,0.840579928137729,0.316242214843439
2653291,1,0
2653294,1,0
2653301,1,0
2653308,1,0
2653310,1,0
2653311,1,0
2653316,1,0
2653321,1,0
2653354,0.642305847530405,0.473987523635468
2653355,1,0
2653359,0.680000000000004,0.468826172262145
2653361,1,0
2653362,1,0
2653366,0.480000000033315,0.502116731536509
2653367,1,0
2653377,0.999999999737283,2.21530616655029e-09
2653384,1,0
2653385,1,0
2653397,0.958912998706914,0.129456976015734
2653400,0.876360354484825,0.277371111629195
2653414,1,0
2653423,0.668686420960905,0.471776402154434
2653426,0.999581112979833,0.00254127881982759
2653428,1,0
2653446,1,0
2653458,1,0
2653462,0.999999999999998,3.89592436481291e-15
2683200,1,0
2683207,1,0
2683214,1,1.60223580197921e-15
2683217,1,0
2683228,0.999999999999837,1.19707136121298e-12
2683234,0.67,0.472581562625261
2683238,0.999999999999996,4.0067306993592e-14
2683250,0.760124005365332,0.429013613126516
2683252,1,0
2683259,0.450002769410037,0.499997482577473
2683260,0.999999999995064,4.92710743801422e-11
2683262,0.999999932582243,2.85004052283042e-07
2683264,1,0
2683272,1,0
2683286,1,0
2683293,0.999999999947182,4.76167693229095e-10
2683297,1,0
2683485,1,0
2683490,0.9999999996324,8.54784967699356e-10
2683495,1,0
2683499,0.79593555289863,0.397831890298436
2683500,1,0
2683503,1,0
2683517,0.999482950170688,0.001683928361561
2683520,1,0
2683525,1,0
2683533,1,0
2683540,0.460000000057701,0.500908265908509
2683544,1,0
2683545,0.870000000848788,0.337997666782797
2683548,1,0
2683550,0.999971415831405,0.000178876471959307
2683554,0.74,0.440844002276808
2683555,0.959953449228885,0.0831533012785635
2683564,1,0
2683568,1,1.67743944826261e-16
2683576,0.555441603790741,0.481111690512791
2683579,1,0
2683581,1,0
2683584,0.999633117367286,0.000830011155987091
2683589,1,0
2683592,0.999999999999644,1.47234156385098e-12
2683597,1,0
2683599,0.999999866760741,1.18962593828873e-06
2683604,1,0
2683608,1,0
2683622,0.0421224532893036,0.138998968523647
2683625,0.61000159771091,0.49020512201154
2683628,0.999987957943053,8.97347601206632e-05
2683629,0.99999999906253,4.61255912622535e-09
2683631,0.999999999906129,5.73666561204274e-10
2683634,0.999999999996316,3.2597730128025e-11
2683637,0.248472616101182,0.326913310429447
2683642,0.65000000110604,0.479372483926231
2683648,0.709985635898376,0.45603880697412
2683650,0.609999999412089,0.490207129527742
2683652,1,1.36513159985951e-15
2683703,1,0
2683710,0.999999715298634,1.81289251156376e-06
2683722,0.999999996190845,8.12151493517861e-09
2683742,0.736883661360775,0.402197802946208
2683743,1,0
2683748,0.7,0.460566186471838
2683749,0.489475744251136,0.488289787673034
2683750,0.78,0.416333199893226
2683756,0.999999533178222,3.15247734615286e-06
2683759,1,0
2683776,1,0
2683778,1,0
2683786,0.986683598577964,0.0397274883353478
2683794,1,0
2683797,1,0
2683807,1,0
2683825,6.16901387704412e-07,4.41395059151056e-06
