id,avg,std
3810796,0.910870455604727,0.0686204592531733
3810813,0.998003539953126,0.00111150675843993
3810936,0.82475851543489,0.104350884485078
3811075,0.996208711132864,0.00299143447565848
3811162,0.995752465281614,0.003117157287797
3811201,0.924429507131047,0.111440452995625
3811309,0.570173541877543,0.260160422127014
3811439,0.880603044680165,0.0976836622736103
3811459,0.957199210798241,0.021653584087443
3811502,0.526638019932037,0.186822552121301
3811632,0.940016589050371,0.0604324608918708
3811735,0.472018748485681,0.035932079075751
3811784,0.805378622813176,0.0792355781709912
3811846,0.957172565246406,0.0438054432610961
3811900,0.994966674304909,0.00343946713542885
3812138,0.987012004198074,0.00811341594154599
3812192,0.999050189931827,0.000394850901090335
3812204,0.980407210572755,0.012058897054606
3812210,0.979934613697273,0.00920474695823952
3812294,0.829336634716563,0.117087117782991
3812402,0.835479889496223,0.253000936125825
3812474,0.711712380100183,0.355446930391339
3812494,0.599584181227521,0.238032901286714
3812495,0.793846786178387,0.321945110447741
3812573,0.998823506466645,0.000311330863163294
3812615,0.957037955224673,0.0259414033527991
3812695,0.839581332233277,0.1617882055629
3812743,0.960927278081034,0.0290789262878905
3812752,0.98543954143127,0.0144344674853546
3812816,0.811236005858697,0.260255997069898
3812889,0.941651513883244,0.0343740735732006
3812903,0.833692274112911,0.166765596773759
3812906,0.989095973069627,0.00979287085842098
3812924,0.922248394031247,0.103639097691961
3812929,0.945374776928668,0.0374797164269039
3813002,0.831354712950931,0.278669459992354
3813164,0.981656244937651,0.0193301800829359
3813245,0.996917175002402,0.00220271796819496
3813303,0.954745317759348,0.0264028805070684
3813322,0.645580640220567,0.32056718903478
3813377,0.995005595191041,0.00428578214159356
3813728,0.919129828388959,0.0644211515362037
3813735,0.837407254988732,0.102532634411284
3813784,0.998305626813335,0.00138171148858989
3814055,0.699481748366792,0.331247671693533
3814078,0.997848761303917,0.00148273006965487
3814137,0.768603220512144,0.175104677198334
3814157,0.996930704398363,0.00297314701076714
3814162,0.978206423916248,0.0160201976320837
3814272,0.967054237096675,0.012416223232731
3814341,0.961900937821842,0.0305002960422383
3814359,0.999154909955663,0.000709225922974876
3814367,0.989823448718628,0.0114387459024687
3814409,0.963410227012009,0.0302634943161422
3814484,0.999239391382922,0.000217515365487328
3814525,0.991028426223925,0.00470445234595837
3814532,0.87353157168058,0.0846694711306895
3814534,0.992754643572046,0.00677175472952606
3814550,0.98802694494084,0.0158123323060174
3814619,0.708808779144064,0.108733323852239
3814782,0.994583134950005,0.0025560733235306
3814794,0.997463496322429,0.00202084557194131
3814949,0.640806670114614,0.327573008015479
3814951,0.65887397987765,0.147180250914535
3814992,0.859083359080791,0.0819266511169825
3815000,0.25570643287441,0.0294688950983493
3815003,0.977232364334984,0.0192372505609048
3815007,0.993645031927939,0.00448729369202745
3815082,0.942845540151898,0.0296560837309587
3815506,0.821563699668988,0.238685796345841
3815530,0.640978393263271,0.365842425857833
3815590,0.744269675556187,0.178795797438193
3815617,0.867896568882834,0.0933008692402015
3815623,0.716427421292858,0.134199864630014
3815653,0.709435740225603,0.34610509596691
3815654,0.619398369600206,0.314813628112736
3815820,0.950481179361921,0.0317601169677475
3816070,0.996460125510858,0.00362001484350548
3817384,0.994674235016505,0.00345413890431884
3817419,0.763771400943555,0.229031138215039
3817523,0.9784818007635,0.0240171702554938
3817596,0.9911899062897,0.00343672352931415
3817802,0.260315341208239,0.0268969655258553
3817868,0.994067661233915,0.00303809095823446
3817900,0.992407752352442,0.00286311204826179
3817937,0.957193614792,0.0348673388097463
3818010,0.984693864140954,0.00881459323851473
3818055,0.737444909096959,0.364250822594794
3818073,0.926259988267475,0.0657866512001527
3818089,0.801150442732459,0.170827551006096
3818163,0.816364517941798,0.119615712589139
3818181,0.858880479414734,0.0554653180184936
3818203,0.984645631928956,0.00687796814624936
3818320,0.540527769369904,0.222085759525058
3818412,0.837836959760794,0.108897718779782
3818446,0.999093587924319,0.000433147298506033
3818477,0.876692175707382,0.101993235103277
3818481,0.988665642870265,0.00633672199429207
3818498,0.951882081418113,0.0469410096361313
3818558,0.97964181800859,0.012664062125728
3818599,0.797146949738455,0.222058134081889
3818653,0.703615275248168,0.333506635527784
3818683,0.9840977211243,0.0121003253555267
3818724,0.983167705706049,0.00894646034771053
3818837,0.805838689864623,0.062571486625217
3818920,0.99402923654909,0.00319450821099797
3818943,0.967699210331729,0.0261368227296516
3818976,0.905526078636207,0.0713038187318137
3818988,0.778968606761018,0.137765797160661
3818996,0.975773382955696,0.0187453653020987
3819017,0.962891968121741,0.0200476945947669
3819026,0.981428266342195,0.0105547388176111
3819030,0.997052473917052,0.00345646248435896
3819040,0.804234162647384,0.0617766557756442
3819056,0.985998321691653,0.00946119482564082
3819057,0.989979168962686,0.0079672116800403
3819068,0.937143359184986,0.0487685394753199
3819121,0.821518172368804,0.273890530240263
3819411,0.380771224138466,0.142540423846122
3819432,0.994956497899733,0.00438744660358064
3819468,0.986340334285294,0.013343945047221
3819958,0.657380368116905,0.316579035009774
3820028,0.659568668153694,0.284486452895013
3820080,0.646853440185958,0.305179393793451
3820085,0.858563224584835,0.117972981183214
3820097,0.780789940778931,0.163623894506956
3820231,0.880635099363859,0.127847763469517
3820424,0.992486810625468,0.00691172457655311
3820646,0.998451153803551,0.00115339744490981
3821002,0.715259008120248,0.312342929868592
3821091,0.574818503660513,0.291605847181639
3821176,0.99124720170905,0.00502893622527104
3821197,0.868971808991534,0.0995008049117937
3821230,1,0
3821242,0.688788786726325,0.286535622219643
3821264,0.791858654006999,0.220615570189567
3821716,0.968091461577478,0.0279367513351201
3821738,0.961140883152703,0.0147230216223365
3821897,0.737750351928376,0.0983703159226977
3821916,0.635584279052744,0.290776070092557
3821982,0.611348934095248,0.213071184343024
3822018,0.965769098013497,0.0196512538921413
3822062,0.947805396989158,0.0797888353015742
3822187,0.958348656243135,0.025016712345011
3822361,0.992493754663323,0.00355080979874702
3822456,0.938423367949853,0.0537347221108479
3822487,0.998319836060061,0.000737694486433247
3822605,0.971334057388978,0.0189554953610167
3822700,0.942459006958167,0.0550156292485149
3822800,0.455743224713453,0.199984877410287
3823004,0.881202723932518,0.0617777168238877
3823230,0.997523688831124,0.00237386315081638
3823281,0.836253773401418,0.118512400112196
3823357,0.27894396386749,0.0415967815928817
3823390,0.889238498833461,0.0448203163570128
3823513,0.921450084140267,0.0660331397094542
3823798,0.762955137751028,0.187220182529681
3823910,0.818588300673975,0.082062989062717
3823953,0.979310859768658,0.0114694399729684
3823973,0.748876703663383,0.123800525069366
3824001,0.996105310534455,0.00300823226054738
3824015,0.745496586909962,0.260177521719646
3824061,0.981766813044019,0.0139011841493347
3824117,0.979789937974521,0.0241802922109524
3824196,0.853447443903077,0.12272465445019
3824345,0.966198834661129,0.0431521404334015
3824373,0.875185097215494,0.0865739288519479
3824427,0.914963272636466,0.0788080418286201
3824472,0.612752873131033,0.332144075020152
3824613,0.990044995563577,0.00585597921771611
3824692,0.997541544957119,0.00205652937920959
3824750,0.45882403698201,0.192109504112201
3824774,0.93880452685331,0.0739589090116513
3824958,0.955316501484547,0.0205760098671779
3824970,0.964450088604238,0.0281875101232092
3824985,0.94515338859618,0.0415237929488866
3825042,0.994473935702697,0.00643280324430866
3825081,0.672993291251089,0.292294393499556
3825089,0.983528404882699,0.0128343782851761
3825176,0.675938713213154,0.149452553994864
3825343,0.977021414421354,0.00659511408135528
3825509,0.988791932844111,0.00593012526889528
3826009,0.787784023728672,0.194117445711798
3826026,0.991315527047486,0.0033957058755531
3826045,0.918554358933526,0.0620652953052568
3826056,0.940887601867367,0.0681420184130027
3826121,0.997887210828783,0.00161110318684646
3826148,0.967471070505578,0.0230753605045928
3826160,0.903742504916659,0.112682005895992
3826180,0.85019329455494,0.12872828920049
3826185,0.733184311475152,0.155753892300987
3826194,0.298953301895157,0.0569034755013818
3826199,0.866489428501242,0.186873098930198
3826210,0.999266452965915,0.000281159611533561
3826230,0.996822346416412,0.0026699592709469
3826231,0.886328369521811,0.0596750896307305
3826278,0.630631428220769,0.343294111128145
3826292,0.993514454385746,0.00340710359444073
3826321,0.990002852424503,0.0129221038387638
3826326,0.926955083305219,0.0497388374326201
3826385,0.742024145849963,0.20432265327901
3826421,0.997783216006533,0.00182912635071665
3826452,0.972540358508827,0.0126888699308666
3826479,0.995439392825624,0.00595901990250128
3826480,0.998410411640064,0.0013417249375967
3826495,0.982243682080625,0.0106878919111918
3826496,0.922625331721062,0.0764930674692688
3826512,0.96288161570666,0.0257716153128789
3826528,0.988812447814673,0.0137073080104671
3826577,0.996827406535389,0.00372855962185097
3826595,0.997762227578674,0.00168837281247948
3826623,0.997971049520942,0.00117736575851767
3826629,0.641740932560696,0.316783567970248
3826658,0.991336634387868,0.00974437876283868
3826691,0.830977384035441,0.183546377516718
3826702,0.996631498210587,0.0028337883211433
3826703,0.973098028979453,0.0241177035800273
3826706,0.844114839766093,0.13770345295417
3826718,0.774302053728794,0.264436303512616
3826751,0.596500476320626,0.316792589243678
3826775,0.729968300129927,0.246676747626939
3826779,0.941351922093828,0.0327617376152927
3826798,0.967203592337348,0.0143542770349668
3826815,0.612326721416982,0.367266300953062
3826816,0.796263795035505,0.0923683272824255
3826863,0.999093721749887,0.000383843717225151
3826884,0.998503052128041,0.000677319621686133
3826899,0.997714688168087,0.00202240717842546
3826911,0.998832180370848,0.000650422961881646
3826916,0.994654585851793,0.0059913454578838
3826919,0.996370983424308,0.00470717884236764
3826966,0.892292753635929,0.0377142664353195
3827021,0.99853169649847,0.00056207059194597
3827056,0.636379298300269,0.286455303881821
3827094,0.987178236159771,0.0159106299120182
3827106,0.948707535490435,0.0407973403448336
3827123,0.955520437582921,0.0485604681062293
3827139,0.974069170715068,0.0204958416849728
3827250,0.975250490458231,0.00995040966855078
3827264,0.891408499041777,0.0951508460887881
3827265,0.678479760796995,0.219166219641324
3827273,0.521250990960648,0.245020999861659
3827330,0.990134022492538,0.00776421272746225
3827331,0.9763442767157,0.0193990042998558
3827333,0.974801266694571,0.0220699754193591
3827346,0.332392959463179,0.0937170216413755
3827350,0.84339097022395,0.145725500245641
3827355,0.991172232587728,0.00529937817745466
3827373,0.793953402714414,0.181585171413927
3827390,0.99846247367913,0.00114193907754748
3827412,0.988066845544515,0.00661857278675455
3827422,0.951542744566425,0.0675835384200017
3827427,0.998209627985449,0.00144167746774159
3827438,0.940065260591084,0.0267907854200858
3827448,0.996506995083099,0.00285388938930067
3827464,0.907513071283245,0.0842756989505217
3827471,0.994460268816374,0.00339136406592799
3827479,0.654674646059802,0.296400372284438
3827488,0.972835582383687,0.0287647345911949
3827542,0.997671908059084,0.00176273455822396
3827553,0.995406695755076,0.00275624527285608
3827572,0.963824948123041,0.0323228227116607
3827577,0.988650930693432,0.00903105201490858
3827579,0.262511565543804,0.031652897855488
3827581,0.998647774220637,0.000800359394190046
3827585,0.783452493513779,0.31656116459033
3827595,0.993563352370861,0.00924045065479449
3827596,0.970099632098247,0.0240827574442282
3827630,0.860482403678317,0.106828632107184
3827636,0.991435392495782,0.00550023155135958
3827643,0.993988967622828,0.00673978884398591
3827650,0.990960695412529,0.0113532420059115
3827710,0.259752851463481,0.0300310822192544
3827718,0.946218535077048,0.0508637638221935
3827724,0.994782071749704,0.00213657985916187
3827729,0.98577569696365,0.00951116255398687
3827752,0.558259343359693,0.296302044452345
3827753,0.996134599146889,0.00407402885388847
3827788,0.990657332746019,0.0128160458277623
3827803,0.688842261544872,0.340730346569116
3827807,0.993222433997115,0.00398437197815301
3827817,0.99866320298274,0.000637587168252331
3827829,0.66596232463466,0.335011735492017
3827856,0.997557607104121,0.0019342052267119
3827889,0.995398639126332,0.00363084616351041
3827896,0.940241925126856,0.0637720911516254
3827901,0.706050186670548,0.278787706695454
3827910,0.999097537514044,0.000405372420394682
3827924,0.994370210785501,0.00387574989560502
3827931,0.983199459476935,0.0230402531801831
3827933,0.959685524109062,0.0326487081464346
3827945,0.998857728538561,0.000667625541240597
3827959,0.991562847951629,0.00483056301605248
3827969,0.99189755032703,0.00961665336888238
3827975,0.996902430658161,0.00191868499537737
3827979,0.996316993601547,0.00217070521401367
3827980,0.991012689158439,0.00868006693215583
3827991,0.99775044139869,0.00149260409965391
3827997,0.991752459191456,0.00815898931361023
3828021,0.997986511566894,0.00102557449194692
3828083,0.989762263712888,0.00557184565445237
3828090,0.99623969523139,0.00261651220127083
3828209,0.896805150291085,0.0891243607745211
3828217,0.99568017559961,0.00299158223093035
3828266,0.973535399713898,0.0214030205505887
3828284,0.979455255460721,0.0138410539529924
3828318,0.84893126156972,0.103617496401961
3828392,0.994447608581986,0.00282668427981769
3828424,0.994280688122064,0.00417694089946005
3828455,0.888255375661856,0.068714558190055
3828491,0.995779345767805,0.0046057150592484
3828510,0.993486645742063,0.00731019427224949
3828518,0.993884451218274,0.00560218604751169
3828564,0.990563848259698,0.0116545775467798
3828621,0.997806040785169,0.0017938622365956
3828628,0.980902860422285,0.0165759293073202
3828657,0.969779590378657,0.0273184051925331
3828672,0.809905124249681,0.207367232659033
3828757,0.997660824957827,0.00316663917695115
3828793,0.997106213754646,0.00262558941481833
3828840,0.995277866334436,0.00430030608817498
3828844,0.998750641905085,0.000669923492927323
3828857,0.875727768194186,0.0831026587469159
3828863,0.968515541418881,0.0251101986086937
3828887,0.974160319266893,0.0171914216838025
3828894,0.998306000890672,0.00102811228645027
3828902,0.747151303101365,0.206456424406892
3828918,0.993305653112755,0.00472740499551193
3828957,0.997353272639958,0.00218414684631311
3828975,0.998809887971024,0.00105511328325181
3828995,0.938240476842321,0.0491741541333268
3829001,0.937496169707882,0.0358663963206404
3829034,0.910891831943762,0.0609838018101382
3829055,0.997858260636421,0.00142216260707173
3829081,0.98601359809582,0.0106227344844292
3829084,0.792940997297795,0.133930571458071
3829085,0.991489841552043,0.00723624135093653
3829100,0.996330202314695,0.00335211017763416
3829102,0.99584685872064,0.00374923935172539
3829143,0.998648566181834,0.000663893421257607
3829148,0.99214933409209,0.00789443459586978
3829154,0.992724182021965,0.00266262361305595
3829181,0.915652585718947,0.0687197771357469
3829190,0.938236535479834,0.0370331027317965
3829216,0.992463551599452,0.0101827885301064
3829218,0.975740587894007,0.0277674888589633
3829226,0.670465918101844,0.213507015390527
3829341,0.974599791830266,0.0256147951021431
3829373,0.993696256666369,0.00635944630055746
3829501,0.980172439531524,0.0145149584057067
3829519,0.755143577631566,0.314705481924405
3829552,0.982710242975121,0.013204429038222
3829747,0.723545685093875,0.25370516819145
3829783,0.934637494433426,0.0470759558562038
3829811,0.98902176076267,0.00730215399512823
3829881,0.99415281846234,0.00331112264410308
3829921,0.841297523979394,0.124988872834532
3829935,0.870419272291388,0.0450901010837579
3829937,0.990142597772253,0.00656575465604303
3830024,0.966539230603952,0.0302423428195068
3830078,0.702758444126389,0.331547616840611
3830081,0.742748479670332,0.226151723302573
3830095,0.495326174687622,0.141173232125819
3830207,0.983085034276268,0.00770275946738185
3830219,0.769884529436588,0.0554402295874862
3830295,0.953718923395235,0.0298643995357192
3830345,0.969223248906195,0.0182712407085293
3830405,0.998347917379469,0.00152344922864306
3830408,0.996265560037696,0.00433533242467173
3830518,0.902438698870367,0.0980201540308763
3830548,0.91054865028772,0.0821732851516801
3830556,0.996334243569103,0.00298712958903362
3830581,0.912570331300468,0.113700059671911
3830603,0.83252798878925,0.0441610993387516
3830635,0.645606184856184,0.229024970931585
3830664,0.985271622936862,0.0123837764789511
3830687,0.799004258724074,0.245678822867135
3830705,0.926861697390517,0.0595422048299913
3830755,0.360800404761372,0.111159798904116
3830806,0.98752231838513,0.0107487987453897
3830820,0.964861337721045,0.0265123296394778
3831130,0.975896503917366,0.0137787945189116
3831159,0.63206827348733,0.280590129484948
3831194,0.971107340140148,0.0184566176128874
3831195,0.280098140802673,0.0450859912634414
3831206,0.997624661098487,0.000716299910708526
3831218,0.994336148110326,0.00403988866945113
3831238,0.997704341007146,0.00123325770010147
3831268,0.601408664663486,0.268196161282003
3831358,0.952670247986787,0.036751957663755
3831395,0.875164659705364,0.152359251151072
3831416,0.899848971193605,0.0999384819715916
3831433,0.83025153825037,0.284992848263627
3831495,0.728802840708836,0.347677756255208
3831500,0.98717354876365,0.0130359435019405
3831584,0.992030152005254,0.00879876171737893
3831659,0.81553225046485,0.183331701911129
3831801,0.978380144646009,0.0382698592463382
3831812,0.931940754116146,0.0706485919755032
3831818,0.994407290294616,0.00352581683986436
3831820,0.997420681345038,0.00221018279257256
3831874,0.998093210805279,0.00125978338150442
3832095,0.941441722819266,0.0514946338857353
3832153,0.932473432468974,0.0565395674644179
3832175,0.998592738244722,0.00112421938006312
3832240,0.74402295988112,0.239756903873222
3832302,0.983278986503384,0.00834071452627246
3832318,0.989475336474487,0.00857984826768951
3832327,0.694189499568591,0.37594881188876
3832334,0.749432923227798,0.0927410564234231
3832422,0.976822052064966,0.0175933070994298
3832429,0.995014633659807,0.00176942364659397
3832460,0.986734414047875,0.0116671622698259
3832544,0.74984244477167,0.318963334495309
3832553,0.998761812536911,0.00054096132855038
3832556,0.858015953998431,0.29432579257403
3832557,0.992967321826002,0.00465172187601863
3832581,0.94318596503875,0.0343885264429839
3832621,0.655962123842699,0.322987233692368
3832768,0.462149938694022,0.117712790927459
3832770,0.996203014396043,0.00157553614314426
3832805,0.786882495024193,0.147374998962569
3832872,0.99824650515901,0.00155133382913057
3832875,0.997780298335657,0.0018508893452214
3832921,0.972105802561658,0.0165420711576123
3832937,0.992074171367659,0.00681282902006918
3833012,0.986233207375652,0.00689452005104855
3833014,0.665098512857428,0.259182833418555
3833043,0.846534974903046,0.154256626269869
3833056,0.995416608367288,0.00344724793663302
3833083,0.99429182048036,0.00519336285837065
3833102,0.625893771789915,0.283121018745754
3833159,0.9961367476663,0.00253960807384191
3833166,0.990008863233027,0.00971629202951541
3833231,0.98883250398804,0.016253104914899
3833254,0.992252995271921,0.00476649133986258
3833284,0.999032995074804,0.000583685330476669
3833292,0.861545225209181,0.113001158259675
3833337,0.99511145827646,0.00463359200855007
3833396,0.993523547380349,0.00806700311236425
3833404,0.255891304973429,0.0256917900164605
3833421,0.979132798158402,0.013090612278917
3833425,0.926324942814061,0.112758738047365
3833431,0.859959527565957,0.0503962577721579
3833508,0.99710080120677,0.00262097671576303
3833515,0.759145079123694,0.325320991856452
3833534,0.998518957305746,0.000532165893346442
3833545,0.805628045953673,0.121125374776109
3833617,0.725617487146358,0.241696581020344
3833649,0.808306237894134,0.0938035551150664
3833652,0.763263822798428,0.130883361929252
3833661,0.927613765296275,0.0573790031532992
3833672,0.594310528904077,0.280476497105078
3833674,0.93473118173085,0.0723757048774426
3833737,0.964452644573984,0.0216907507745078
3833806,0.794656413990793,0.158475869029803
3833844,0.86274812805956,0.112724094572084
3833875,0.802063078555223,0.331384618106817
3833883,0.998155914485334,0.00175418510634748
3833911,0.992211066336701,0.00702552931850057
3833912,0.628036587256699,0.34293242948052
3833933,0.997196155666765,0.00308140518634195
3833941,0.685197604916804,0.217818329488904
3833966,0.992209490553097,0.00578395578893593
3833974,0.957631377896827,0.0596233920979885
3834031,0.969223712262186,0.0266922531596361
3834032,0.992652136005082,0.00721954521989317
3834057,0.987966315233994,0.0115381751359306
3834077,0.928466263465919,0.0932781045493054
3834120,0.921668227806596,0.0618353176075323
3834136,0.982145484123879,0.0141166066815434
3834138,0.97571284889961,0.00808722691766997
3834199,0.993397101915096,0.00228623281667219
3834260,0.717587734099865,0.340677411271781
3834275,0.860691443868605,0.228098452266796
3834276,0.984905957308114,0.0156578195407873
3834280,0.950363286187292,0.0564229745710946
3834287,0.973049867060392,0.0140160603111839
3834303,1,0
3834352,0.963160621187969,0.0387330583434539
3834376,0.879061138084984,0.153505572523718
3834395,0.997633751650794,0.00185704652527549
3834419,0.997533912701221,0.00293272293929464
3834493,0.934426433804774,0.185810079612098
3834508,0.859368147504329,0.146809213499511
3834573,0.993977709430568,0.00521376144075283
3834577,0.846001476668964,0.15461727328616
3834584,0.976276353154564,0.0159754495792789
3834597,0.978001929534221,0.0110471608293281
3834605,0.993286059541661,0.00779405019665569
3834619,0.997075675526767,0.00126085971589035
3834639,0.88733602511371,0.095321963647995
3834649,0.949384522499568,0.0579669925702214
3834718,0.98190526673148,0.0196580166479879
3834736,0.790084354739653,0.207319157696861
3834747,0.897587330618973,0.106801663952473
3834764,0.994086550154238,0.0028990658372545
3834768,0.923880912768458,0.0427420747003385
3834779,0.997694045099046,0.00217386642582533
3834834,0.875750296019622,0.0926892048301888
3834842,0.696758046170151,0.269007103311802
3834856,0.380405523291582,0.133555337630846
3834860,0.749026283314331,0.259993010148031
3834873,0.975481824232712,0.014138445470707
3834893,0.998454651383464,0.000851437307045132
3834895,0.978943204380347,0.0132276413706586
3834979,0.953882108415473,0.0395384744551885
3834983,0.671332454237365,0.263603807563223
3835013,0.249814558330818,0.0233195315490689
3835022,0.8973267199019,0.140232163333187
3835106,0.992405159527077,0.00678115197334068
3835124,0.815466973459618,0.311014306254547
3835142,0.981884888865945,0.00925170781934497
3835304,0.869654360895341,0.2889600672994
3835316,0.828020299592968,0.19697226046512
3835343,0.998760613830043,0.000519043211230915
3835433,0.670914746488555,0.0659581351384107
3835446,0.65790726284245,0.285017106435348
3835498,0.98430174881959,0.0168224737893911
3835511,0.848331721522883,0.117061698276887
3835527,0.97363864714842,0.0169746779865599
3835529,0.997578513674855,0.00217536528095573
3835533,0.972455578703871,0.0235732124841389
3835561,0.889130725002929,0.0445028166794489
3835570,0.781779009278511,0.170391860129052
3835600,0.992351723575698,0.00654284676843788
3835632,0.931048090184113,0.0780396171636112
3835690,0.762956350109251,0.214637235843627
3835720,0.95967900711714,0.0356070382169925
3835764,0.772961854920962,0.269609779505208
3835786,0.652017993049082,0.179733699366063
3835792,0.873383896898424,0.0759842808241962
3835827,0.987546695612372,0.0107854546620597
3835852,0.654969728515694,0.336212431685487
3835857,0.859305889236995,0.11124334863834
3835877,0.723449685774815,0.227849480845009
3835885,0.516643768209336,0.109003584668459
3835929,0.920952475367565,0.0997971046300914
3835939,0.877726908834024,0.0958101556167211
3835941,0.914517238487398,0.0443870441106344
3835956,0.998096037290544,0.00136998459998208
3835974,0.98759434713295,0.00839598323189739
3835984,0.798956444341233,0.161372763812338
3836002,0.515353109754093,0.197082369022873
3836015,0.968387130205172,0.0253856392691128
3836024,0.986791718208094,0.0143394357173528
3836031,0.592362543804888,0.254602379421511
3836032,0.998588848751721,0.000602838869295361
3836034,0.99838115691776,0.000845280712178577
3836050,0.679671771041658,0.221509442766147
3836079,0.692223452559802,0.201412039188739
3836092,0.980401564950314,0.0179275133821559
3836130,0.860427795818881,0.0865092897235493
3836167,0.941804421778641,0.071324694394464
3836178,0.999450572955972,0.000248207800234979
3836212,0.361028320689925,0.111293485086133
3836417,0.957369846632909,0.024736529171618
3836457,0.993952972696948,0.00401234077112464
3836466,0.752079170995439,0.241219171023371
3836495,0.994419327812359,0.00316714750014389
3836526,0.998191847770732,0.000755534041613819
3836550,0.578978343990638,0.254805946704601
3836579,0.957063294070403,0.0339366218883613
3836590,0.966795510825,0.022744257606471
3836596,0.956459315634059,0.0375081638466247
3836630,0.954769858834232,0.036946790285136
3836713,0.946298410309888,0.056610124410012
3836729,0.993355690811471,0.0031236186611045
3836784,0.905460806949563,0.0395465433178743
3836807,0.995319405274608,0.00186861386780592
3836810,0.980151150092802,0.0191214937187125
3836835,0.985116828840354,0.00811348952783203
3836843,0.898832026118538,0.0803833413829732
3836860,0.988695801423248,0.00999722428029532
3836884,0.998413525369312,0.00132273994336895
3836895,0.967590316225038,0.0520317222907069
3836914,0.967353858381979,0.0201686264952331
3836922,0.977343321302608,0.0114488825423787
3837018,0.992851994815743,0.00716224158904113
3837083,0.549592140439018,0.209247870376977
3837126,0.984377781609017,0.00739231624155423
3837127,0.697737094508646,0.133712823283944
3837137,0.682054706728487,0.308609418508765
3837144,0.961016810977915,0.044090331850141
3837155,0.856714188445031,0.113538604609752
3837167,0.897030047313985,0.12890340615024
3837220,0.80970590879458,0.221795475889788
3837267,0.823528115100887,0.274890604088334
3837340,0.283558225834858,0.0549112390152194
3837392,0.748265822119439,0.177150999109401
3837493,0.96558987324881,0.0347401123580053
3837503,0.998974898869747,0.000483867292719256
3837557,0.995542217856789,0.00434902094506298
3837568,0.98497376661112,0.0176421806872485
