id,avg,std
10733037,0.790040756957403,0.409251443395593
10733097,0.980908980181013,0.111850750414713
10733215,0.694124526413794,0.458812032980387
10733800,1,0
10734345,0.71,0.456048021572069
10734509,0.999999999236798,7.36535410512227e-09
10736169,0.540555289803771,0.48741522159345
10736919,1,0
10737304,1,0
10737975,1,0
10739056,0.953087877847846,0.189414405749866
10739466,1,0
10740436,0.692058999247378,0.455523049252127
10741509,0.51,0.502418393795691
10743531,0.67,0.472581562625261
10744504,0.99603973466153,0.0393103492044471
10745779,0.575177776712738,0.492410282411176
10746680,1,0
10746857,0.54,0.500908265962033
10748171,1,0
10748174,0.7,0.460566186471838
10748819,0.730000000000056,0.44619604333838
10749477,0.999999999999998,2.25029517672362e-14
10751100,0.658995961198193,0.464900104275479
10751420,1,0
10751922,0.806705296497034,0.394050006814081
10752200,0.779545886854008,0.403651243524392
10752836,0.63,0.48523658709391
10753022,1,0
10753052,1,0
10753400,0.718203453781193,0.440966338040239
10754082,1,0
10754356,0.757957004592724,0.40582967394732
10754735,0.453623473881672,0.49237667829391
10755905,1,0
10756422,1,0
10757826,0.759999999999904,0.429234695990874
10758138,1,0
10758429,1,0
10759202,1,0
10759446,0.729999999995126,0.446196043335494
10759691,0.991992808514407,0.0800643224101962
10762032,1,0
10763433,0.611094362897215,0.488952127624713
10764049,0.290831103884613,0.448613316496984
10764526,0.777139328622219,0.405774749890711
10767235,0.990630814027024,0.0935404719877434
10767432,1,0
10767444,1,0
10767476,0.636200652212187,0.480092181761977
10770822,0.941747548713034,0.222690890257744
10771101,0.285663288654085,0.435788201314327
10771315,1,0
10773250,0.940385495674897,0.226286293480357
10773252,1,0
10774490,0.676286069064084,0.466683572279053
10774720,0.67,0.472581562625261
10774934,0.650091357818415,0.479247895052928
10774955,1,0
10775394,1,0
10775938,1,0
10776760,1,0
10778654,1,0
10778705,0.178721124495381,0.37987033212835
10779983,0.999999999999999,7.74982294589995e-15
10780091,0.739694991935532,0.438566033418149
10780260,0.699140358966689,0.444838592085864
10780269,0.739926807204523,0.440801004265315
10780933,1,0
10780986,1,0
10781307,1,0
10781752,1,0
10781858,0.937834988734639,0.229413490235255
10782178,0.318310880139619,0.455426607810635
10782427,1,0
10783168,1,0
10783519,0.709999999993332,0.456048021567786
10783678,1,0
10784098,0.995818759881271,0.0409519847219524
10785130,0.798418212135555,0.396415105189493
10786804,1,0
10786805,0.704989958277113,0.448607756656492
10786834,1,0
10787822,1,1.11581612311974e-17
10789098,1,0
10789396,1,0
10789492,0.450000000001708,0.499999999998447
10789822,1,0
10790895,1,0
10791190,0.982387308658202,0.108828735548044
10792236,0.72,0.451260859854213
10793075,0.999836459958242,0.00163458947731088
10794415,6.91246344795562e-20,6.555828432574e-19
10794683,1,0
10796620,0.57,0.497569851956243
10798769,1,0
10799139,1,0
10800064,1,0
10800391,0.58,0.496044963748858
10802982,1,0
10803124,0.999999999670177,3.21378675503862e-09
10803168,0.825428176937408,0.376933070102508
10803243,1,0
10803322,1,0
10804288,0.999999999999963,3.36008728881622e-13
10804938,0.999999999999957,4.20760457088562e-13
10805020,1,0
10805708,0.67,0.472581562625261
10806578,0.720000002680767,0.451260855533765
10808762,0.661466571476853,0.461149855368662
10809378,1,0
10809391,1,0
10809860,1,0
10810655,1,0
10812210,0.530000000000004,0.501613558046588
10812640,0.66502534669924,0.46848745176363
10812682,0.71,0.456048021572069
10815719,1,0
10816285,1,0
10816613,0.54000000267943,0.500908263044319
10818127,0.5,0.502518907629606
10818727,1,0
10820594,0.78,0.416333199893227
10820655,1,0
10821048,0.661312695557295,0.472290909339016
10822756,1,1.57800229443051e-17
10822877,0.999999999488638,3.93267090367327e-09
10823174,1,0
10823825,0.57,0.497569851956243
10824476,1,0
10824693,0.759999999396467,0.429234695650063
10825013,0.540305561441006,0.484139321152425
10825085,1,0
10825869,1,0
10827207,0.914163710787914,0.262945846797704
10827211,0.590029232066683,0.49427588738534
10827283,1,0
10829464,1,0
10830801,1,0
10831039,0.424699651247703,0.48976390972007
10831381,0.66,0.476095228569523
10833097,0.620448136366626,0.480761640848788
10833216,1,0
10834597,0.789933186436355,0.408649712335135
10834674,0.422938480806156,0.494314942985821
10835552,0.649967570427901,0.479283434268355
10835811,0.53,0.501613558046592
10836914,0.791919101818936,0.406054221576449
10837131,0.65,0.479372485441102
10837718,1,0
10838720,1,0
10839092,0.68,0.468826172262151
10839141,1,0
10839737,0.61614114639297,0.48550338972363
10840504,0.73,0.446196043338474
10841740,1,0
10842625,0.770237404967352,0.413827398635272
10842904,1,0
10843456,0.995154834272679,0.0480514786677544
10844030,1,0
10844446,1,0
10844477,0.264382509032571,0.427818793616556
10844734,1,0
10844953,0.83,0.377525168068637
10846639,0.815858858896742,0.383984843659877
10847496,0.449114221636964,0.492261330672025
10848227,0.251243151567467,0.410582586362002
10849946,1,0
10850311,0.800017397249997,0.401980192305369
10850364,0.51,0.502418393795691
10850887,0.419265699455253,0.494915152094008
10850957,1,0
10851331,0.72,0.451260859854213
10851814,1,0
10851938,0.391960021479206,0.48822133128299
10852101,1,0
10853058,1,0
10853767,0.999999967328626,3.24198030151373e-07
10854225,1,0
10854254,0.74229402191342,0.430305072862774
10854344,1,0
10855510,1,0
10855596,1,0
10855938,1,0
10856210,1,0
10856520,0.65,0.479372485441102
10857414,1,0
10857782,0.0405853372789769,0.196846209960149
10857972,1,0
10858707,0.404563303237323,0.489699752067985
10858781,1,0
10859972,1,0
10860029,1,0
10860100,1,0
10860221,0.6206325820459,0.485575095888751
10862244,0.999902953808192,0.000969256803155958
10862973,1,0
10863132,1,0
10863524,0.710000258921998,0.456047614403815
10865990,1,0
10866478,0.450000000000018,0.499999999999983
10866558,0.909632441392635,0.28666051172382
10867304,1,0
10867751,1,0
10868191,0.58,0.496044963748858
10872399,1,0
10872751,1,0
10873766,0.53,0.501613558046592
10874405,0.769999999998665,0.422952584680917
10875028,0.75,0.435194139889245
10875747,1,0
10875965,0.852652707011372,0.349362263970496
10876044,1,0
10876484,0.7,0.460566186471838
10876550,1,0
10876583,1,0
10877019,1,0
10877751,0.74,0.440844002276808
10879699,1,0
10879791,0.999999999999998,1.17351978939342e-14
10880797,0.510000000064153,0.502418393729912
10881517,0.724962839404304,0.440035752249801
10883379,0.73,0.446196043338474
10886814,0.630000568008571,0.485235842209734
10887098,1,0
10887205,0.776705557796465,0.415143259099861
10887390,1,0
10887479,1,0
10887646,1,0
10888186,0.455095639296447,0.496277981811511
10888366,0.98937985743087,0.0954167082822274
10889076,1,0
10889111,1,0
10890901,1,0
10891814,0.912088599334716,0.262044510410571
10892213,1,0
10893370,1,0
10894029,0.999999999912903,8.70965222166121e-10
10894741,0.75,0.435194139889245
10896532,0.419928822932967,0.491517815859154
10897259,0.622977849420484,0.480343949011117
10897475,1,0
10897861,0.619999990858948,0.487831724022157
10898305,1,0
10899307,1,0
10900093,1,0
10901510,0.540099275583824,0.50080100027205
10922335,1,0
10923972,0.689999999999897,0.464823198711662
10924252,1,0
10930170,1,0
10944522,1,0
10947397,1,0
10952213,0.896467070489783,0.293867009325461
10953587,0.538730693295347,0.490699983960344
10954319,0.999999999995886,3.90490996317209e-11
10957417,0.42,0.496044963748858
10957758,1,0
10958461,0.624936404754491,0.482959752494906
10960347,0.999999999683992,2.73743264613304e-09
10962387,0.560045347401529,0.498836438503318
10965911,1,0
10967391,0.457712274308625,0.49455344469495
10970175,0.719999971201335,0.451260841804707
10975167,1,0
10979113,0.95743336522876,0.176539375052502
10981953,0.99237581716942,0.0762371200484007
10988944,1,0
10998169,1,0
10998354,4.23357128377696e-32,2.30189603218545e-31
11000129,0.906504871035888,0.266096491024938
11000712,1,0
11001304,1,0
11007469,1,0
11010389,1,0
11015968,1,0
11017635,0.560701603948575,0.492383637064989
11018266,0.953349859692038,0.198450038085296
11020082,9.3007460321115e-21,8.44322169365516e-20
11028170,1,0
11029231,1,0
11031943,0.268350417385352,0.431880830590506
11032175,0.572087336190285,0.481751035841239
11038189,1,0
11046740,1,0
11055577,0.999719161949005,0.00280833306491537
11061660,1,0
11067359,1,0
11071158,1,0
11071507,0.313718566686129,0.462119444890773
11074877,1,0
11077541,0.656623185209136,0.473410821317267
11079147,1,0
11084031,0.802555664005419,0.397593930137371
11084629,0.5,0.502518907629606
11086653,0.470001251775902,0.501612373469752
11098505,0.740227964572655,0.426405445754411
11100434,0.566786967037383,0.495057840045482
11104202,0.750000000000001,0.435194139889242
11106149,0.587001246471183,0.492115025348368
11113039,0.31057910893695,0.464466067657629
11113273,1,0
11113529,0.347941713314165,0.467548172708738
11114441,0.999999754550572,2.45043843260961e-06
11119173,1,0
11120729,0.984923812829495,0.105338406175098
11121628,0.756044073807219,0.410724625628481
11121806,0.510000143428743,0.502418246732946
11121973,1,0
11122103,0.630001375959873,0.485234782736315
11122887,1,0
11123240,1,0
11126114,0.7,0.460566186471838
11131846,0.720387687183715,0.450644544765151
11136476,0.897793021292504,0.290690241329612
11136883,1,0
11137786,0.749999999999829,0.435194139889145
11140405,0.999999998153203,1.33412018101784e-08
11143075,1,0
11143277,1,0
11147712,1,0
11154923,0.784474543015971,0.409006701921902
11158826,1,0
11161239,0.626560093842624,0.474365810756604
11161941,0.67,0.472581562625261
11163326,0.00265756245001977,0.025630886819463
11164167,1,0
11164181,0.901332636938365,0.286349357666738
11165505,0.999999999999995,5.33991173392515e-14
11165910,1,0
11166087,0.72,0.451260859854213
11172036,1,0
11175358,1,0
11177091,0.547313847882425,0.498033848736903
11180263,1,0
11182752,0.540000000000646,0.50090826596133
11183200,0.75,0.435194139889245
11185074,0.67,0.472581562625261
11185742,0.559429411550499,0.498411395548714
11187551,0.999999991924387,4.97771789639341e-08
11189194,1,6.69489673871845e-17
11190409,1,0
11192687,0.910937301540981,0.276382053744388
11197104,0.600000000009039,0.492365963905771
11197471,1,0
11201164,0.69,0.464823198711732
11201833,1,0
11203109,0.999999999999553,4.38711407460684e-12
11207964,1,0
11208258,0.94008547473223,0.222038869141912
11208838,1,0
11210546,0.559063201148116,0.49153778154326
11214226,1,0
11215525,0.740000156834625,0.440843736357964
11219613,0.985201574102807,0.110469904700632
11370567,0.994673675020327,0.0503999774766445
11371379,0.749999999997677,0.435194139887897
11371480,0.566796525681431,0.483913473872519
11372160,0.999999999999999,9.02612484597116e-15
11372907,1,0
11374082,1,0
11374752,1,0
11375815,1,0
11376479,1,0
1204404,0.730000000000001,0.446196043338472
2650087,0.463832444974385,0.497158144674356
2650102,0.998393362215019,0.0159215028253979
2650105,1,0
2650106,1,0
2650107,1,0
2650119,1,0
2650123,0.999991023938253,8.71598729523675e-05
2650125,1,0
2650128,1,0
2650129,1,0
2650131,1,0
2650133,1,0
2650136,1,0
2650137,0.740000000000001,0.440844002276806
2650138,1,0
2650150,1,0
2650158,1,0
2650161,0.999999999997462,2.52851542744362e-11
2650162,0.71,0.456048021572069
2650163,1,0
2650165,1,0
2650168,0.759999999990253,0.429234695985419
2650180,1,0
2650187,1,0
2650189,0.510000000000453,0.502418393795227
2650190,0.74,0.440844002276808
2650193,0.414175151517354,0.49170934435524
2650197,0.99596099220922,0.0327756461167513
2650199,1,0
2650201,0.68,0.468826172262151
2650211,1,0
2650213,1,0
2650216,3.81774433082174e-25,3.76468952261903e-24
2650234,2.59132034163743e-14,2.421928204376e-13
2650245,0.99999996181106,3.81888975290714e-07
2650246,1,0
2650247,0.650517810725171,0.478446112002026
2650252,1.20156946867331e-35,5.72624219872471e-35
2650256,1,0
2650258,1,0
2650269,1,0
2650280,1,0
2650281,1,0
2650326,1,0
2650332,1,0
2650334,1,1.11581612311974e-17
2650349,0.64,0.482418151324422
2650405,0.670019410440658,0.472553784559968
2650432,1,0
2650434,1,0
2650435,1,0
2650436,1,0
2650437,1,0
2650442,1,0
2650477,0.999960331080952,0.000396689181417819
2650479,1,0
2650483,1,0
2650486,0.999999998823368,8.49237237165692e-09
2650487,1,0
2650491,1,0
2650494,0.519744651846682,0.501876592035099
2650496,1,0
2650503,1,0
2650516,1,0
2650524,1,0
2650530,0.999999999993958,5.18180867656588e-11
2650532,1,0
2650536,1,0
2650542,0.998751585992425,0.00827792310661958
2650544,1,0
2650546,1,0
2650548,1,1.29708525052737e-15
2650558,1,0
2650561,1,0
2650562,1,0
2650564,1.11457292682076e-29,1.11457011604727e-28
2650586,1,0
2650593,1,0
2650594,1,0
2650600,1,0
2650609,1,0
2650611,1,5.57908061559871e-17
2650613,1,0
2650614,1,0
2650617,1,0
2650621,1,0
2650623,0.980003804567458,0.140676858025795
2650625,1,0
2650627,0.763089940182989,0.419691973938457
2650631,1,0
2650635,1,0
2650637,1,0
2650638,0.676456120789172,0.460608625513543
2650645,0.571763984792738,0.494146917988487
2650650,0.680000001810149,0.468826169610135
2650651,1,0
2650652,1,0
2650654,1,0
2650655,1,0
2650661,1,0
2650667,1,0
2650669,1,0
2650674,0.999999995391097,3.51848875595106e-08
2650675,0.999999632867477,3.41881217358365e-06
2650676,1,0
2650682,1,0
2650685,1,0
2650687,0.699999932048964,0.460566141763838
2650690,1,0
2650696,0.752906244551901,0.408460446373073
2650702,1,0
2650704,0.779999999999967,0.416333199893209
2650710,1,0
2650714,1,0
2650716,1,0
2650720,1,1.42142887023317e-15
2650725,1,0
2650730,1,0
2650744,0.671191408270701,0.470998349795485
2650747,1,0
2650751,1,0
2650753,0.689519252876109,0.46450768414579
2650765,0.739958750806779,0.440819490815602
2650767,0.00912701048284782,0.0912683293522201
2650769,0.752825450771156,0.420251158670034
2650772,1,0
2650774,1,0
2650777,1,0
2650782,0.927973244602591,0.254325706294796
2650799,1,0
2650801,1,0
2650805,1,0
2650808,1,0
2650810,1,0
2650813,1,0
2650815,1,0
2650818,1,0
2650827,1,0
2650828,1,0
2650829,1,0
2650832,1,0
2650841,1,0
2650845,1,0
2650848,1,0
2650849,0.999999999989487,9.78552388708933e-11
2650857,0.844980570797656,0.342270451149994
2650858,1,0
2650876,0.857415949109825,0.345187305188155
2650879,1,0
2650883,0.77739507078557,0.414950578598335
2650903,1,0
2650905,0.7602279259622,0.428832109705164
2650910,0.999999999999441,4.13988559658253e-12
2650915,0.44,0.498887651569859
2650927,1,0
2650928,1,0
2650930,1,0
2650933,0.999999999991899,7.85492518171397e-11
2650934,1,0
2650936,1,0
2650944,1,0
2650954,0.7932922905854,0.390217476769646
2650965,0.72,0.451260859854213
2650968,0.480000950800107,0.502115813546106
2650970,0.490000000001322,0.502418393770599
2650986,1,0
2650993,0.825587467658011,0.377063126247001
2650997,1,0
2650999,0.999944305893708,0.000542354589697449
2651035,0.410874171171656,0.486777773667431
2651039,0.799910365714242,0.375633587526143
2651049,7.68822878646525e-40,5.79759648971612e-39
2651051,1.13315975403646e-19,1.13277017300408e-18
2651060,0.990360985838709,0.0962962500883665
2651073,0.610027392876603,0.490172757629986
2651074,0.74,0.440844002276808
2651076,0.72000000000028,0.451260859853761
2651078,0.999999999996171,3.70546948453414e-11
2651086,1,0
2651088,1,0
2651089,1,0
2651092,1,0
2651095,0.83987587462566,0.367938589384358
2651097,1,0
2651098,1,0
2651100,1,0
2651102,0.663113730531887,0.472373454925386
2651104,1,0
2651105,0.660000000022166,0.476095228538485
2651109,1,0
2651113,1,0
2651114,1,0
2651115,1,0
2651117,1,0
2651122,1,0
2651219,1,0
2651225,0.749999960196471,0.435194116793076
2651250,0.712257357991027,0.448689394380631
2651301,1,0
2651310,4.69647277202766e-14,3.3785367437659e-13
2651311,1,0
2651315,1,0
2651317,1,0
2651319,1,0
2651330,1,0
2651335,1,0
2651371,1,0
2651411,1,0
2651423,0.999999999999999,1.07789743373622e-14
2651482,0.960935120364285,0.18051687055692
2651495,1,0
2651516,0.971952878849771,0.131529015746928
2651522,1,0
2651528,0.640000000000003,0.482418151324418
2651529,1,0
2651567,1,0
2651569,1,0
2651575,1,0
2651583,1,0
2651586,1,0
2651595,1,0
2651600,1,0
2651605,1,0
2651606,1,0
2651608,1,0
2651611,1,0
2651615,0.802458600871033,0.365011854992611
2651617,1,0
2651621,0.999999999999652,3.44473832455916e-12
2651622,1,0
2651629,0.760001112005921,0.429232707323195
2651652,1,0
2651656,1,0
2651660,1,0
2651661,1,0
2651663,0.941047782678419,0.209188375634821
2651667,1,0
2651706,1,0
2651707,1,0
2651709,1,0
2651748,1,0
2651766,1,0
2651790,1,0
2651797,0.719999103646005,0.451260298107955
2651798,0.999999999914494,5.62868746374542e-10
2651799,1,0
2651816,1,0
2651822,6.78375522209801e-17,4.73389694200318e-16
2651824,0.999999999996994,2.05578322407245e-11
2651825,0.720000000000001,0.451260859854211
2651826,1,0
2651832,1,0
2651833,1,0
2651834,1,0
2651835,1,0
2651836,0.710000000077591,0.45604802145005
2651837,1,0
2651839,1,0
2651841,0.999999991895021,8.10482597368865e-08
2651843,1,0
2651847,1,0
2651849,0.999998143430824,1.75027101538731e-05
2651850,1,0
2651851,0.901802498576775,0.27332045395211
2653038,0.0425225005586283,0.187638672657231
2653132,1,0
2653133,1,0
2653166,0.429739468241138,0.495148433737374
2653207,0.78,0.416333199893227
2653226,0.908624602740712,0.283463839942014
2653244,1,0
2653248,1,0
2653250,0.92645911399865,0.248968387005775
2653251,1,0
2653256,1,0
2653268,0.54019536527474,0.500699289936644
2653272,1,0
2653279,0.75,0.435194139889245
2653283,0.537082783268936,0.495168976114306
2653286,0.710000000000022,0.456048021572035
2653291,1,0
2653294,1,0
2653301,1,0
2653308,1,0
2653310,1,0
2653311,1,0
2653316,1,0
2653321,1,0
2653354,0.7,0.460566186471838
2653355,1,0
2653359,0.49,0.502418393795691
2653361,1,0
2653362,1,0
2653366,0.53,0.501613558046592
2653367,1,0
2653377,1,0
2653384,1,0
2653385,0.963422411824864,0.174903723659699
2653397,0.919416929600886,0.244250017471517
2653400,0.803025325451096,0.389395364005034
2653414,1,0
2653423,0.649999944091344,0.479372313523696
2653426,0.72,0.451260859854212
2653428,1,0
2653446,1,0
2653458,1,0
2653462,1,0
2683200,1,0
2683207,0.400472176425031,0.491976518554541
2683214,1,0
2683217,1,0
2683228,0.7,0.460566186471838
2683234,0.486242510698596,0.496826330192486
2683238,0.81,0.394277244403663
2683250,0.727713482735452,0.443497018397446
2683252,1,0
2683259,0.769999999999975,0.422952584681637
2683260,0.69,0.464823198711732
2683262,0.74,0.440844002276808
2683264,1,0
2683272,1,0
2683286,0.789999999999211,0.409360180739924
2683293,0.82,0.386122919665369
2683297,0.891411492841977,0.300365129612584
2683485,1,0
2683490,1,0
2683495,1,0
2683499,0.55,0.5
2683500,0.999999997975948,1.38388464009043e-08
2683503,1,0
2683517,0.58867989985192,0.491383130527066
2683520,1,0
2683525,1,0
2683533,1,0
2683540,0.83,0.377525168068637
2683544,1,0
2683545,0.790000057175856,0.409360069285865
2683548,1,0
2683550,1,0
2683554,8.9823450322803e-19,6.00789240996599e-18
2683555,1,0
2683564,1,0
2683568,1,0
2683576,0.768038167976668,0.418684869390405
2683579,0.998643464087212,0.0135426528644785
2683581,0.967459668055639,0.170688295567942
2683584,1,0
2683589,1,0
2683592,1,0
2683597,0.999999999949919,3.94737535583061e-10
2683599,0.840531094522792,0.366027562587127
2683604,0.605215822489568,0.483846586763692
2683608,1,0
2683622,1.71188334585687e-28,1.35242512923249e-27
2683625,1,0
2683628,0.950359370836796,0.214879582414135
2683629,0.999999999999972,2.74968492065348e-13
2683631,0.999999999999999,8.54891390300054e-15
2683634,0.730000547251248,0.446194784765636
2683637,2.32852251877994e-20,2.32474214446684e-19
2683642,0.750000000003049,0.435194139883936
2683648,0.73,0.446196043338474
2683650,0.0016809928669799,0.0151037957162784
2683652,0.990001708610864,0.0999253627124957
2683703,0.839999977426418,0.368452939275988
2683710,0.639170208854896,0.479762074482011
2683722,1,0
2683742,0.998029519949749,0.018881260234869
2683743,1,0
2683748,3.62714056682791e-13,2.45100271422539e-12
2683749,0.780067298711328,0.416206296411213
2683750,0.628161347204668,0.472693095858623
2683756,1,0
2683759,1,0
2683776,1,0
2683778,1,0
2683786,1,0
2683794,1,0
2683797,1,0
2683807,0.999999999782417,1.56920052722509e-09
2683825,0.63,0.48523658709391
2683827,0.66,0.476095228569523
2683828,0.72,0.451260859854213
2683840,1,0
2683841,1,0
2683845,0.894949438394704,0.293007992609265
2683849,1,0
2683866,1,0
2683871,1,0
2683880,1,0
2683884,1,0
2683894,1,0
2683909,1,0
2683936,1,0
2683942,0.41715059486485,0.485622673953212
2683946,1,0
2683955,0.99999999999999,6.48805319893144e-14
2683969,1,0
2683995,1,0
2684001,1,0
2684012,1,0
2684026,1,0
2684030,1,0
2684046,1,0
2684070,1,0
2684087,0.651488835685488,0.475209629099361
2684096,1,0
2684102,1,0
2684114,0.43,0.497569851956243
2684116,0.987055630553413,0.103896496192366
2684120,1,0
2684169,1,0
2684171,1,0
2684174,0.993913168271135,0.0608683155696847
2684178,1,0
2684184,1,0
2684191,1,0
2684192,1,0
2684235,1,0
2684243,1,0
2684261,0.989279218281456,0.100018652678378
2684264,1,0
2684273,1,0
2684283,0.999475665707106,0.00447423668646616
2684287,1,0
2684290,0.94273415189407,0.20679282965784
2684296,0.833411037923655,0.370801362594903
2684303,1,0
2684311,0.71,0.456048021572069
2684314,1,0
2684320,1,0
2684334,1,0
2684338,1,0
2684353,1,0
2684363,1,0
2684378,0.035698935852471,0.174120529132319
2684391,1,0
2684406,5.90922336884049e-26,5.90846488325189e-25
2684410,1,0
2684451,1,0
2684482,1,0
2684483,1,0
2684485,1,0
2684487,1,0
2684495,1,2.39835584666591e-15
2684500,1,0
2684507,1,0
2684510,1,0
2684517,1,0
2684528,1,0
2684541,0.597481195478393,0.486911789661983
2684549,1,0
2684560,0.739099181447695,0.440399160742992
