id,avg,std
3823973,1,0
3824001,1,0
3824015,0.46000003998741,0.500908228869554
3824061,1,0
3824117,1,0
3824196,0.860198650130705,0.326488416092498
3824345,0.527218066090647,0.497156460150533
3824373,0.999999999999999,7.74428641319115e-15
3824427,1,0
3824472,0.680081935727293,0.468706660880578
3824613,1,0
3824692,0.965716376619681,0.161738802665995
3824750,0.689994876520524,0.464819749177276
3824774,0.727508351942075,0.445352116799329
3824958,0.9485032465939,0.192536163137764
3824970,0.999999999999998,1.58507836599637e-14
3824985,0.590000000008477,0.49431107041349
3825042,1,0
3825081,0.691626227239058,0.459738339417244
3825089,1,0
3825176,0.550286414232203,0.490470238748854
3825343,0.670564284645304,0.471806425217007
3825509,1,0
3826009,0.96615673906008,0.172428298247372
3826026,1,0
3826045,0.8147594762507,0.382176488917481
3826056,1,0
3826121,1,0
3826148,0.999999999893504,9.76349676994376e-10
3826160,1,3.01996824157498e-15
3826180,0.73,0.446196043338474
3826185,0.563549343928836,0.489988042903019
3826194,0.63,0.48523658709391
3826199,0.994730590887076,0.0371527176869569
3826210,1,0
3826230,1,0
3826231,0.999999999853017,1.4696954037889e-09
3826278,0.999999999988931,1.10685378281693e-10
3826292,1,0
3826321,1,0
3826326,0.427817359862045,0.493206839237838
3826385,0.890724291439712,0.300162223877244
3826421,1,0
3826452,1,0
3826479,1,0
3826480,1,0
3826495,1,0
3826496,1,0
3826512,0.838946678469576,0.326593184319165
3826528,1,0
3826577,1,0
3826595,1,0
3826623,1,0
3826629,0.489134630200236,0.488951711898563
3826658,1,0
3826691,0.82,0.386122919665369
3826702,1,0
3826703,0.728202547514684,0.441101859589415
3826706,0.960001937117137,0.195283603045476
3826718,0.78,0.416333199893227
3826751,0.71,0.456048021572069
3826775,0.659999999475639,0.476095227779378
3826779,0.826977669561023,0.374151358108641
3826798,0.669446347935542,0.463417502861042
3826815,0.619942735908015,0.466325402597185
3826816,0.857340168572786,0.347449734799244
3826863,1,0
3826884,1,0
3826899,1,6.01713608350802e-16
3826911,1,0
3826916,1,0
3826919,1,0
3826966,0.810173258913149,0.378985323563163
3827021,1,0
3827056,0.633317743217961,0.481715630634292
3827094,1,0
3827106,1,0
3827123,0.630000000019087,0.485236587068878
3827139,1,0
3827250,0.919605862940325,0.247360442108676
3827264,1,0
3827265,0.76,0.429234695990928
3827273,0.65,0.479372485441102
3827330,1,0
3827331,1,0
3827333,1,0
3827346,0.0996587730618816,0.283314036184593
3827350,0.770000000006773,0.422952584669196
3827355,1,0
3827373,0.976737448668315,0.13582041099716
3827390,1,0
3827412,1,0
3827422,1,0
3827427,1,0
3827438,0.999999999471737,5.28247291409496e-09
3827448,1,0
3827464,1,0
3827471,1,0
3827479,0.513162334463344,0.499563325689367
3827488,0.99997759630268,0.000212263535522539
3827542,1,0
3827553,0.992194100877736,0.0593725139648851
3827572,1,0
3827577,0.999999999999934,4.37778020216804e-13
3827579,0.650009479024453,0.479344810057972
3827581,1,0
3827585,0.52,0.502116731568678
3827595,1,0
3827596,1,0
3827630,0.888229019279325,0.3072936888584
3827636,1,0
3827643,1,0
3827650,0.999999999999999,9.46712609868104e-15
3827710,9.08262417984703e-14,9.08232372053124e-13
3827718,1,0
3827724,1,0
3827729,1,0
3827752,1,0
3827753,1,0
3827788,1,0
3827803,0.273852456527589,0.441204281098277
3827807,1,0
3827817,1,0
3827829,0.68,0.468826172262151
3827856,1,0
3827889,1,0
3827896,1,0
3827901,0.8,0.402015126103685
3827910,1,0
3827924,1,0
3827931,1,0
3827933,1,0
3827945,1,0
3827959,1,0
3827969,1,0
3827975,1,0
3827979,1,0
3827980,1,0
3827991,1,2.49504070168602e-17
3827997,1,0
3828021,1,0
3828083,1,0
3828090,1,0
3828209,0.999999999999787,2.13039585975832e-12
3828217,1,0
3828266,1,0
3828284,1,0
3828318,0.90410637716929,0.280295748843275
3828392,1,0
3828424,0.999999999981389,1.61789262860056e-10
3828455,0.760396103574722,0.417396379797537
3828491,1,0
3828510,1,0
3828518,1,0
3828564,1,0
3828621,1,0
3828628,0.988906411659721,0.0905832442344457
3828657,1,0
3828672,0.455600967740563,0.491452781741436
3828757,1,0
3828793,1,0
3828840,1,0
3828844,1,0
3828857,0.739522885819652,0.429908281541999
3828863,1,0
3828887,1,0
3828894,1,0
3828902,0.66,0.476095228569523
3828918,1,0
3828957,1,0
3828975,1,0
3828995,1,1.46762697020127e-16
3829001,0.700493333636435,0.454331095303674
3829034,0.72,0.451260859854213
3829055,1,0
3829081,1,0
3829084,0.56683091814447,0.492499984334252
3829085,1,0
3829100,1,0
3829102,1,0
3829143,1,0
3829148,1,0
3829154,1,0
3829181,1,0
3829190,0.62,0.487831731214563
3829216,1,0
3829218,1,0
3829226,0.805086289123606,0.370680629290784
3829341,0.999999998931382,7.08022863615761e-09
3829373,1,0
3829501,1,0
3829519,0.500000012149181,0.502518895419226
3829552,1,0
3829747,0.562567790261066,0.489921295644715
3829783,1,0
3829811,0.755707588526362,0.426909531412062
3829881,1,0
3829921,0.431409246350661,0.496460433295431
3829935,0.760625570968206,0.427448263792437
3829937,0.983794931053667,0.106942875391049
3830024,1,0
3830078,0.665464217243938,0.471267286108002
3830081,0.777497288266405,0.410137917419768
3830095,0.999999999999999,1.25445078664958e-14
3830207,0.729513803405263,0.435952830347629
3830219,0.562707228596981,0.490392270233607
3830295,0.782113566438264,0.412587235828624
3830345,0.51000000335163,0.50241839035912
3830405,0.999999999999998,9.45189126615173e-15
3830408,1,0
3830518,1,0
3830548,1,0
3830556,1,0
3830581,1,0
3830603,0.902321234750265,0.291115102220823
3830635,0.76893424442369,0.421794275255593
3830664,1,0
3830687,0.40000000000251,0.492365963915271
3830705,0.745079876538269,0.427947158589679
3830755,1.59897620586052e-18,1.35939415262365e-17
3830806,0.999999999999986,9.9732296744896e-14
3830820,0.999707130287569,0.00216252697526784
3831130,1,0
3831159,0.930468906981521,0.236807715709363
3831194,1,0
3831195,0.48499015745583,0.494961432276177
3831206,1,0
3831218,1,0
3831238,1,0
3831268,0.619993320339914,0.487826480033299
3831358,1,0
3831395,0.923083019179167,0.256884028740652
3831416,0.304401750287923,0.454657162233647
3831433,0.940639006455598,0.235224945872955
3831495,0.74,0.440844002276808
3831500,1,0
3831584,1,0
3831659,0.71,0.456048021572069
3831801,1,0
3831812,0.712512547934033,0.452626308390085
3831818,1,0
3831820,1,0
3831874,1,0
3832095,0.610000000239565,0.490207129699078
3832153,0.68,0.468826172262151
3832175,1,0
3832240,0.580000000012566,0.496044963734017
3832302,0.877400201075004,0.307192857722999
3832318,1,0
3832327,1.40532691131874e-22,1.40521869624586e-21
3832334,0.66,0.476095228569523
3832422,1,0
3832429,1,0
3832460,1,0
3832544,0.749999999999958,0.435194139889221
3832553,1,0
3832556,0.82,0.386122919665369
3832557,1,0
3832581,0.65,0.479372485441102
3832621,0.28346934600126,0.426933267701665
3832768,0.72,0.451260859854213
3832770,1,0
3832805,0.730053156752759,0.446108419876989
3832872,1,0
3832875,1,0
3832921,0.999996208923798,3.51231931531035e-05
3832937,0.999999998167275,1.75039042807767e-08
3833012,1,0
3833014,0.409982656024412,0.494290189753072
3833043,0.719421513299095,0.448360959646142
3833056,1,0
3833083,1,0
3833102,1,0
3833159,0.778576613441834,0.407126109029217
3833166,1,0
3833231,1,0
3833254,1,0
3833284,1,0
3833292,0.999999999984702,1.52114012281469e-10
3833337,1,0
3833396,1,0
3833404,0.267566627127971,0.436702998518535
3833421,1,0
3833425,0.78,0.416333199893227
3833431,0.999999999999998,1.86981220091715e-14
3833508,1,0
3833515,0.699999999129328,0.460566185898978
3833534,1,0
3833545,0.721833720823615,0.446263652332899
3833617,0.710033034311434,0.455931694349401
3833649,0.440142894404404,0.498761611225428
3833652,0.740029475766921,0.440794114211734
3833661,0.996881914679259,0.0310585808168644
3833672,0.68,0.468826172262151
3833674,0.645248102135,0.466401493263877
3833737,0.780279756299441,0.392709515808864
3833806,0.53970817905871,0.497099960216464
3833844,0.68000000000004,0.468826172262093
3833875,8.04337147813249e-22,7.93349072361696e-21
3833883,1,0
3833911,1,0
3833912,0.76,0.429234695990928
3833933,1,0
3833941,0.597611308206417,0.489341846484143
3833966,1,0
3833974,0.999999989157592,1.05443401410232e-07
3834031,0.999976458506527,0.00023540494135962
3834032,1,0
3834057,1,0
3834077,0.8,0.402015126103685
3834120,1,0
3834136,1,0
3834138,0.720000000000006,0.451260859854203
3834199,1,0
3834260,0.69,0.464823198711732
3834275,0.999999999999999,7.78215154000428e-15
3834276,1,0
3834280,1,0
3834287,0.99999999999785,2.02430083152126e-11
3834303,1,0
3834352,1,0
3834376,1,0
3834395,1,0
3834419,1,0
3834493,0.620000000001076,0.487831731213182
3834508,0.68,0.468826172262151
3834573,1,0
3834577,0.999998465930352,1.53397986008369e-05
3834584,1,0
3834597,1,0
3834605,1,0
3834619,1,0
3834639,0.71002836940118,0.45600343271275
3834649,0.610040109730174,0.487659229559521
3834718,1,0
3834736,3.86869768122998e-11,3.86853460274803e-10
3834747,1,0
3834764,1,0
3834768,0.61,0.490207130000197
3834779,1,0
3834834,0.97282173452804,0.154644040930086
3834842,0.72987155866149,0.446119378526313
3834856,0.64,0.482418151324422
3834860,0.999999999909751,7.63878732037632e-10
3834873,1,0
3834893,1,0
3834895,0.67,0.472581562625261
3834979,0.999988228331349,0.000111469584191354
3834983,0.341452562840643,0.459672488556242
3835013,0.72,0.451260859854213
3835022,1,0
3835106,1,0
3835124,0.726151271424828,0.439408752324298
3835142,1,0
3835304,0.69,0.464823198711732
3835316,0.999999999999994,5.72103115974372e-14
3835343,1,0
3835433,0.793314719261606,0.404208212015618
3835446,1.28650492071618e-20,1.27107782624752e-19
3835498,0.974981152094799,0.144906165968381
3835511,0.989927006343955,0.0908309718791781
3835527,0.687136018335211,0.461271366264185
3835529,1,0
3835533,0.709341660870445,0.444822784877744
3835561,0.499999976872396,0.502518884385534
3835570,0.970516662880345,0.16851339678296
3835600,1,0
3835632,0.7,0.460566186471838
3835690,0.699999998226487,0.460566185304953
3835720,1,0
3835764,0.612865208829469,0.487091471897421
3835786,0.74,0.440844002276808
3835792,0.924575029964101,0.242716321423455
3835827,1,0
3835852,0.619822585867816,0.487683078458468
3835857,0.710000000616024,0.456048020603322
3835877,0.78,0.416333199893227
3835885,0.529999995960869,0.50161354529506
3835929,0.505721931686666,0.488984366880157
3835939,0.99928722674183,0.00701799837164042
3835941,0.857209058996373,0.345215847404685
3835956,1,0
3835974,1,0
3835984,0.517723024798502,0.499313573010953
3836002,0.77,0.422952584681651
3836015,1,0
3836024,0.54,0.500908265962033
3836031,4.73644080598379e-08,4.34822427241153e-07
3836032,1,0
3836034,1,0
3836050,0.66,0.476095228569523
3836079,0.420516767575692,0.494805907030655
3836092,1,0
3836130,0.941493875363471,0.232704970650793
3836167,1,0
3836178,1,0
3836212,6.73516169586216e-35,5.69264787010516e-34
3836417,1,0
3836457,1,0
3836466,0.720044861693688,0.451178777916695
3836495,1,0
3836526,1,0
3836550,0.543225475897665,0.496989266451724
3836579,1,0
3836590,0.660000000000023,0.476095228569491
3836596,0.999999993851229,6.14687089308951e-08
3836630,0.745319424826831,0.430925711114462
3836713,0.660000156095848,0.476095009993021
3836729,1,0
3836784,1,0
3836807,1,0
3836810,1,0
3836835,1,0
3836843,0.480000242551067,0.502116497362304
3836860,1,0
3836884,1,0
3836895,1,0
3836914,0.41910279252584,0.495064127097492
3836922,1,0
3837018,1,0
3837083,0.29623502391201,0.441856039813482
3837126,1,0
3837127,0.902809244324821,0.279195066399227
3837137,0.550240151752282,0.499735425103317
3837144,1,2.67795869548738e-16
3837155,0.999999999999913,4.83973932432697e-13
3837167,0.939209477964176,0.222217396656272
3837220,0.980958367572559,0.121910323285254
3837267,0.73000000026367,0.446196042902739
3837340,2.4207514563205e-28,2.20271635091616e-27
3837392,0.221931204980454,0.410578840602739
3837493,1,0
3837503,1,0
3837557,1,0
3837568,1,0
3837623,1,0
3837666,1,0
3837675,0.500000002228048,0.502518905390334
3837678,0.78,0.416333199893227
3837681,1,0
3837683,0.999990454336017,6.71826859176836e-05
3837696,1,0
3837697,0.7,0.460566186471838
3837716,1,0
3837723,0.99971430697979,0.00285022077894651
3837735,1,0
3837745,0.78,0.416333199893227
3837756,1,0
3837779,1,0
3837807,0.999999998046078,1.62006604124096e-08
3837819,0.57,0.497569851956243
3837821,1,0
3837833,0.999999999999968,3.17395515121532e-13
3837835,1,0
3837864,0.999999999999999,5.93714844102981e-15
3837874,1,2.22044604925031e-15
3837885,1,0
3837889,1,0
3837921,0.694134673842664,0.459484165882567
3837935,0.999999999999992,7.90254978384831e-14
3837945,0.492599548301237,0.497289845598646
3837980,1,0
3837988,1,0
3837989,1,0
3838009,1,0
3838061,1,0
3838067,6.85323438137411e-30,6.37492103479618e-29
3838130,0.99999999999999,9.23270013951017e-14
3838160,1,0
3838208,1,0
3838209,1,0
3838217,0.695069929147778,0.459868766719327
3838224,1,0
3838227,0.480012471852838,0.50210233417009
3838242,1,0
3838262,1,1.11581612311974e-16
3838269,1,0
3838283,0.679978082227978,0.468666971904985
3838349,0.518979788493943,0.501007504534685
3838372,1,0
3838385,0.400021443609472,0.492348405686663
3838402,0.496771294657348,0.489588025720971
3838450,0.829999999999829,0.377525168068559
3838459,0.4579503167214,0.499063520037065
3838484,0.999977815322553,0.0001955080208752
3838495,1,0
3838526,1,0
3838584,0.508583422349161,0.501056040119798
3838609,9.52994320928155e-31,6.4889001162159e-30
3838646,0.69,0.464823198711732
3838676,0.836051374940253,0.362443443204603
3838724,1,0
3838727,1,0
3838736,0.745535788845074,0.420603968639304
3838758,1,0
3838761,0.722206754043731,0.445036308872936
3838766,1,0
3838768,1,0
3838791,1,0
3838874,0.545254393975176,0.497506040276353
3838877,0.59013937560596,0.484976465456439
3838887,0.715285159256349,0.450684438190996
3838922,0.528653486977913,0.498558513969989
3838953,0.760000000000356,0.429234695990291
3838970,1,0
3839021,0.540418439939258,0.499672274447121
3839087,0.999999999999986,1.38942073317428e-13
3839100,0.623532810208194,0.483511763710413
3839207,0.509295565420314,0.500242563507341
3839232,1,0
3839289,1,0
3839373,0.720000000118542,0.451260859663166
3839406,1,0
3839426,1,0
3839449,1,0
3839483,0.632763139576947,0.482057721739588
3839495,0.456605373634561,0.496333727657796
3839508,1,2.74871512604232e-15
3839565,1,0
3839597,1,0
3839628,1,0
3839636,1,0
3839656,1,0
3839666,0.61,0.490207130000197
3839671,0.624468305594437,0.482879992762659
3839704,1,0
3839714,1,0
3839716,1,0
3839773,1,0
3839848,0.66,0.476095228569523
3839860,1,0
3839905,1,0
3839935,0.679999999897366,0.468826172187845
3839943,0.459286802575949,0.500109670996756
3839953,1,0
3839972,1.80745720328771e-09,1.64230536153972e-08
3839973,1,0
3839985,1,0
3840008,1,0
3840041,0.620000000557964,0.487831730498268
3840095,1,0
3840114,1,0
3840158,0.70173734919147,0.454958282989087
3840203,1,0
3840219,0.71,0.456048021572069
3840242,0.78266493982019,0.401875047081254
3840243,1,0
3840245,1,0
3840363,1,0
3840364,1,0
3840383,0.585898637614548,0.491201603820008
3840422,0.65,0.479372485441102
3840445,1,0
3840459,1,0
3840473,0.999999999999983,1.17032661710744e-13
3840492,1,0
3840538,1.90924727578053e-29,1.82473929687607e-28
3840575,1,0
3840644,0.943150351757996,0.224504777571728
3840648,1,0
3840655,1.08561143472726e-12,6.63439882371671e-12
3840658,0.59,0.49431107042371
3840682,1,0
3840689,0.699991917037599,0.460510652438034
3840696,0.650000000000108,0.479372485440954
3840701,2.07776104451497e-25,2.05124120316493e-24
3840714,0.831262651501335,0.374505929305954
3840728,0.45,0.5
3840737,0.69,0.464823198711732
3840755,1.20646408921039e-08,1.20610303078039e-07
3840812,0.72,0.451260859854213
3840835,0.545250732068325,0.491127421720564
3840852,0.0758332002783143,0.259146146862945
3840859,1.03172181890989e-16,7.3595122996926e-16
3840888,0.670520762437694,0.47185046624829
3840973,1,0
3841038,1,0
3841117,0.740029224931655,0.440794543828692
3841178,0.729999999999999,0.446196043338473
3841195,0.999995526887528,4.47311223064748e-05
3841204,0.775113897724151,0.414351907960436
3841207,0.676761995309367,0.464234878228209
3841273,1,0
3841335,7.24082087055777e-11,6.78953358243632e-10
3841406,1,0
3841442,0.699999785332521,0.460566045234926
3841505,1,0
3841586,1,0
3841589,0.819504615574505,0.371825358800381
3841649,0.656900388378292,0.470803300312353
3841666,0.999999999999957,4.29578211979326e-13
3841741,0.971030694428855,0.161338445877723
3841771,0.783758449979033,0.398265059112517
3841866,1,0
3841896,0.47,0.501613558046592
3841937,1,0
3841969,0.869437314504906,0.308950122366842
3842053,1,0
3842149,0.992463620368464,0.0748309573196386
3842198,1,0
3842228,1,0
3842308,0.442379036750984,0.497049422849643
3842442,2.3197454705631e-36,1.63762388311812e-35
3842450,1,0
3842521,1,0
3842543,0.999999999999994,6.06817607229064e-14
3842553,0.52,0.502116731568678
3842701,0.290970373711999,0.448734058428137
3842702,0.79,0.409360180740332
3842736,1,0
3842746,0.863871474273502,0.33860953228305
3842747,1,0
3842765,0.859999999999993,0.348735088019774
3842766,1,0
3842783,1,0
3842790,0.688904951875563,0.456677671691033
3842813,0.81,0.394277244403663
3842844,0.69000000032823,0.464823198219575
3842862,0.81000002181777,0.394277196789885
3842869,1,0
3842895,1,0
3842903,1,0
3842912,1,0
3842928,1,0
3842937,1,0
3842940,0.630007884658535,0.485224860024924
3842946,0.620000180077194,0.487831500038456
3843018,0.765136347831367,0.410944324710992
3843153,1,0
3843289,6.40704036748188e-20,6.40697075983123e-19
3843335,1,0
3843350,0.999834415412533,0.00154218318681737
3843402,6.41823865141621e-22,5.6553244714293e-21
3843428,1,0
3843434,1,0
3843456,0.980210509776904,0.139232322772321
3843519,0.66,0.476095228569523
3843570,0.787561155501424,0.408819949443088
3843579,1,0
3843584,0.42,0.496044963748858
3843589,1,0
3843636,0.999999999999866,1.0310794409756e-12
3843658,0.690002756223334,0.464819066729706
3843672,0.999999999999978,1.77122995646871e-13
3843684,0.999999999999545,2.32883260074461e-12
3843690,1,0
3843713,0.251743174860079,0.432116312672769
3843728,0.490149328056466,0.498403091663039
3843729,1,0
3843753,0.7,0.460566186471838
3843761,0.356678656299992,0.477776218135305
3843769,0.909751394351489,0.277380443169514
3843842,0.819999999999997,0.386122919665367
3843882,0.6,0.492365963917331
3844059,0.140436265667891,0.31754864584979
3844069,1,0
3844119,1,0
3844262,1,0
3844294,0.770018208643389,0.422919115104575
3844297,0.984544995614845,0.103986014500017
3844514,1,0
3844531,0.999999998907791,1.08104607045233e-08
3844540,1,0
3844586,0.56,0.498887651569859
3844680,1,0
3844853,0.729999999999999,0.446196043338473
3844919,0.630000194355317,0.485236332209794
3845026,0.627426299450138,0.482824995202522
3845259,1,0
3845263,1,0
3845268,1,0
3845281,1,0
3845290,1,0
3845297,0.999999999999999,6.35055255414265e-15
3845298,1,0
3845308,0.65000041995652,0.479371850406617
3845315,0.66,0.476095228569523
3845412,0.58,0.496044963748858
3845728,2.15424714740665e-32,1.52192592357434e-31
3845846,1,0
3845916,0.599145330995851,0.491703998803132
3845922,1,0
3846260,0.723961929044347,0.445326020149168
3846263,0.65,0.479372485441102
3846273,1,0
3846340,0.72,0.451260859854213
3846350,0.996265775960725,0.0300913341178419
3846351,0.613740359556018,0.481290677147233
3846360,1,0
3846368,1,0
3846409,0.748973885928235,0.434719389418515
3846586,0.47,0.501613558046592
3846621,1,0
3846660,1,0
3846955,0.98896228778839,0.0833803273642402
3846984,2.00769634725433e-17,2.00755719883172e-16
3847001,0.687829897633561,0.458983275089253
3847007,1,0
3847331,0.999999999999997,3.0619767311063e-14
3847463,0.897147419025689,0.293448937753013
3847512,0.566867512793648,0.491252143607194
3847663,0.66,0.476095228569523
3847685,0.99599123005849,0.0400732452060766
3847688,0.00998038314530344,0.0998038312946963
3847713,0.745852133690964,0.432332369250381
3847762,0.959878082174087,0.177085505473015
3847777,0.722129055564987,0.447235478719337
3847847,0.24215717441437,0.4226928171847
3848144,1.28006025165247e-31,8.68932013713803e-31
3848146,0.935047495063535,0.239946217592464
3848167,0.670001187332587,0.472579862389225
3848413,0.999999999621429,2.77836594723115e-09
3848587,1,0
3848929,0.999999999999861,1.3290055707186e-12
3848941,0.540000000060591,0.500908265896054
3849168,1,0
