id,avg,std
3140984,0.683975459933855,0.031483530691458
3140990,0.594045247490311,0.0656681384025666
3140994,0.802294211349418,0.0122697108652025
3140997,0.496247164167729,0.0372484612467381
3141011,0.823886307879321,0.0159520942212104
3141046,0.780511820236447,0.0120419078203601
3141048,0.761927315498304,0.0116666105595556
3141050,0.762978144302174,0.0116129399005409
3141062,0.672463989012681,0.0744817651444702
3141065,0.499386761759458,0.0368107596898482
3141069,0.774000057984837,0.0131541485019718
3141076,0.75934974145827,0.0103022838033796
3141083,0.769474244795303,0.0118602436465856
3141084,0.757926930667956,0.012608687832552
3141086,0.436079129353484,0.12219618328683
3141087,0.483111079544807,0.107705739524128
3141089,0.716085001042763,0.0186093159765824
3141090,0.635322405067239,0.0274240474999105
3141093,0.785481417581968,0.0131878702464395
3141094,0.759410197765499,0.0124929786849718
3141095,0.747201631278531,0.0107850304738728
3141101,0.791135846680551,0.0146885910185299
3141203,0.71249466573253,0.0174439518613749
3141209,0.5309024814167,0.0422989976665068
3141220,0.755219904264369,0.0118765395722919
3141224,0.692838925305958,0.0209841857085968
3141227,0.465848789282517,0.0432581467872915
3141247,0.646236713648985,0.0482348674666011
3141251,0.507799585865423,0.045514750315802
3141253,0.689404503500817,0.025004027473049
3141260,0.579732752064845,0.0289714315166248
3141267,0.645641353864822,0.02182273923665
3141270,0.620713822916998,0.030823636250217
3141271,0.580671622589615,0.17706119979231
3141274,0.601908539754807,0.0384489009222288
3141276,0.753924478741811,0.0088594164791006
3141277,0.777840039535728,0.0179680948800679
3141279,0.744163390864951,0.00756346883586868
3141325,0.664475076807767,0.0262208666155132
3141342,0.524505789784077,0.065643321616481
3141361,0.593394776150252,0.0821887021325535
3141365,0.765055550955328,0.0209504620360513
3141453,0.47443066274075,0.0453252518143557
3141502,0.624779324761084,0.057760373184066
3141513,0.816078593043969,0.0211449365657553
3141515,0.690587368922225,0.0361664229737086
3141520,0.771810278404738,0.0231570498124306
3141550,0.450159080822167,0.0362432541823799
3141571,0.803689888511532,0.018084471904773
3141612,0.761994786218459,0.0112103358905899
3141661,0.720650583506834,0.0231526642200098
3141663,0.661568809872615,0.0338299982988524
3141665,0.756245173288809,0.00887413237590817
3141672,0.676908317139399,0.0272684962973659
3141674,0.747352700247495,0.00904859146529215
3141676,0.737899571944384,0.00982819490479942
3141680,0.756612769055466,0.014969870485024
3141692,0.664769341346772,0.0247694933803431
3141695,0.400455633726144,0.0389644977114483
3141701,0.677071796984271,0.0775778083539184
3141716,0.569700189271738,0.101709927287659
3141732,0.670038028966692,0.0181221163628334
3141736,0.72105956876545,0.0163080741074401
3141738,0.7518578810574,0.0136973724828493
3141748,0.694819019632884,0.0647638481252085
3141755,0.541330380732501,0.233508989297196
3141770,0.44376232130605,0.026660035755825
3141771,0.741256348307267,0.0134654815279353
3141774,0.42247562097461,0.113531820205233
3141785,0.633298737472572,0.0534652704730227
3141816,0.616140329073602,0.0371337491840903
3141855,0.762646031543407,0.0110282003303282
3141890,0.758079138762902,0.0121400305150796
3141912,0.67482427379198,0.0376394935176614
3141916,0.532948720460293,0.17575232537363
3141918,0.624734225267403,0.0341019332489592
3141923,0.809744677287909,0.0170374650944747
3141926,0.650066002895188,0.0560965283242053
3142037,0.770880727241952,0.0120470778834508
3142043,0.346606377405448,0.0236497860485029
3142065,0.612863568135521,0.0798890082139591
3142080,0.747295572896827,0.0313480906007611
3142099,0.638941383898436,0.0779580428892434
3142112,0.776997200522558,0.0193532588864815
3142120,0.762375106894471,0.0131087483623116
3142121,0.774286536378652,0.00972091289784128
3142122,0.348635221237425,0.027120977056632
3142124,0.787898350122864,0.013004077085865
3142129,0.526155605267612,0.0913707080652366
3142134,0.650874237446314,0.0412796744863532
3142138,0.703694560455459,0.0310168170227125
3142149,0.745503153302597,0.00870799371011998
3142150,0.763934610928075,0.0127934021599961
3142156,0.700921545850774,0.0355215911071839
3142159,0.670785254604273,0.0426309921630384
3142173,0.813454189977991,0.0162991651245554
3142176,0.517671270408358,0.191376568103582
3142184,0.785595730249041,0.0208894783542067
3142197,0.544254177561975,0.140121537061912
3142200,0.768739987241614,0.0228282485852234
3142208,0.767625754839426,0.0133553474706415
3142228,0.613972983389934,0.106087532615515
3142240,0.578909428531052,0.134246565325821
3142253,0.670000691907998,0.0632033238390638
3142265,0.636833914779638,0.0272847023479951
3142276,0.578285686531561,0.13658030834234
3142280,0.402041855114221,0.0511325245402821
3142283,0.682993918666805,0.0652352610993209
3142294,0.665813083805498,0.037112628011296
3142295,0.623402871670313,0.191558088324146
3142296,0.648754491493483,0.168218735727437
3142304,0.795934042649958,0.0160932462323276
3142314,0.71678372707247,0.0948812541337506
3142358,0.740088031891056,0.0260390076593112
3142398,0.783340789320206,0.0146507786196805
3142424,0.690520363384519,0.0330780283825492
3142427,0.764558882365972,0.0133272222342872
3142485,0.695625584928115,0.0360412105726704
3142504,0.709651454619695,0.0470506388991185
3142517,0.659793907253569,0.0761466113654719
3142539,0.571321208180386,0.0727529343572755
3142588,0.405304269213682,0.0451526111404467
3142611,0.746891343630636,0.0108973543816496
3142668,0.53196804130528,0.0694560374437833
3142680,0.75577555849073,0.0135629784959049
3142805,0.521631188717623,0.0326087031573331
3142839,0.720320558142626,0.178264890771545
3142884,0.773927783564216,0.0125943184231858
3142902,0.683222254368059,0.0322208349612321
3142906,0.545928712032602,0.0890535429177735
3142950,0.66766416833323,0.0671825669875532
3142951,0.801414688772695,0.013779488783664
3142953,0.673247891466681,0.0894756720065204
3142967,0.823870480756217,0.0191546180226807
3142968,0.713588739203275,0.0460343801418595
3142974,0.531397593238286,0.0859888379344708
3142977,0.502909359653745,0.130772510427031
3142985,0.493505262575062,0.188696232424786
3142989,0.7952269890653,0.0158563935856244
3142996,0.77238587429617,0.0111533541779536
3143013,0.80307634579674,0.0142911731853712
3143021,0.523977195793494,0.134298646394803
3143031,0.345763462876758,0.0196584875419984
3143034,0.810846892198313,0.0142600766203586
3143049,0.416458156639992,0.0685823432634003
3143098,0.754502354654073,0.00884914557281732
3143108,0.591159616109549,0.0230913216501888
3143117,0.726622499479612,0.0197072634523344
3143123,0.416914409978783,0.0585316075376252
3143127,0.549947887510821,0.0323935955359622
3143128,0.609038066651292,0.0622897872849903
3143139,0.707402938728446,0.0316989472114961
3143140,0.595679804044206,0.162343423382647
3143148,0.387528856717825,0.0547580307861391
3143158,0.770388842569794,0.028801471125308
3143170,0.659345458861154,0.121160877979771
3143176,0.791830253804215,0.0168872288091446
3143183,0.357862344857843,0.0375934691280557
3143662,0.481910529545479,0.0346658958018122
3143888,0.450974482395823,0.0751893031189154
3143920,0.717601679754594,0.0137496181851683
3144041,0.751507158824877,0.0124184561349845
3144051,0.437695768772704,0.0623974066536451
3144060,0.494287445966108,0.0563731167263276
3144084,0.674354690901433,0.0248715532611655
3144086,0.766707787878558,0.0124892804171125
3144098,0.773466720753339,0.0197486046745581
3144101,0.644309724413826,0.0376454736534065
3144109,0.492549829848102,0.046593740627433
3144120,0.669210732626714,0.0250028416318191
3144122,0.503673286942013,0.0297654197320478
3144124,0.336355341909573,0.0130048828579316
3144125,0.551129598740341,0.0233488136595618
3144133,0.622488854385779,0.0390385191503463
3144140,0.434497648873057,0.0872986131863285
3144151,0.543206647835747,0.0080905772990851
3144156,0.49178245702321,0.109156454135795
3144162,0.519864744203665,0.112272040683556
3144165,0.671773625317681,0.0310094300784304
3144168,0.750526055654131,0.00966020209007882
3144169,0.407896176382742,0.0521393609955359
3144175,0.527542090093427,0.0693318799268747
3144188,0.721537264417904,0.00776372864572859
3144197,0.635072368912946,0.0264206815216453
3144198,0.738773502930772,0.0530247075329498
3144226,0.670129503880947,0.0565134499025315
3144229,0.771311749524399,0.0162963145100602
3144239,0.727889139716262,0.0211604831667944
3144242,0.764874505233875,0.0101665975291624
3144243,0.706643400609466,0.0359565337398083
3144244,0.762490711330869,0.0239256438582215
3144260,0.787250644049288,0.0163619846000351
3144267,0.789655852434874,0.0117065381418019
3144277,0.795282156960149,0.0214743158310905
3144278,0.624187809673279,0.0633129781703013
3144284,0.663872178031124,0.0356107611448488
3144294,0.744230985059664,0.0131350782087954
3144405,0.597531983518441,0.027914720900562
3144417,0.580302138514538,0.0268099714849962
3144421,0.621056907560179,0.0902318293504465
3144431,0.759268362083595,0.00937121948285053
3144436,0.726937364114174,0.0328070328377213
3144438,0.781574810957698,0.0157857245697232
3144442,0.760852295266683,0.0137608230435418
3144444,0.746383012222646,0.0113738332614467
3144454,0.676807385941395,0.0363805449253055
3144464,0.77391944153825,0.0137154417778187
3144476,0.751052376501697,0.0101112925498332
3144481,0.395244493290241,0.0299153708422782
3144493,0.686802157764718,0.0265085184442828
3144503,0.695644426767212,0.0918938315370185
3144540,0.71356625897762,0.0396203148084737
3144545,0.626664076966848,0.144241681677595
3144549,0.487511291488357,0.100746199012112
3144554,0.736996267389384,0.0638911734750252
3144558,0.699742144330909,0.0293487354676149
3144562,0.67787153177774,0.0404478266681494
3144565,0.592037919282102,0.0359978543704279
3144567,0.722184241425801,0.0472751175556266
3144570,0.795630423358038,0.0280257006944079
3144573,0.52142856962885,0.192096083272133
3144575,0.754161929326821,0.024521023752801
3144583,0.685553035081309,0.0456821636583972
3144591,0.777998082208518,0.0156317289506191
3144596,0.703511811884093,0.0669020302855791
3144603,0.626765001155972,0.0717310736167853
3144606,0.80038972140774,0.0161909615118799
3144617,0.332279701887576,0.0120501222543147
3144625,0.598566637075668,0.105106801021561
3144627,0.60997207483234,0.0358480047780406
3144633,0.58170707976254,0.0951339292289419
3144642,0.491140160074181,0.138894763725739
3144645,0.367683948836693,0.0458160207330987
3144648,0.605255484921433,0.11201675549628
3144654,0.807128122682615,0.014797891240427
3144674,0.720622155018592,0.0225720398265296
3144701,0.555854955724813,0.0262532601780534
3144718,0.741528174822874,0.0161361631868889
3144728,0.481534667149663,0.129309563115547
3144742,0.74135723980083,0.0182111054452207
3144768,0.341266139669169,0.0231256792090377
3144787,0.722256089963772,0.0138615383407513
3144811,0.687769472330391,0.0380420361705153
3144823,0.650051114322145,0.0395728273441344
3144842,0.704447181146368,0.0159149145033649
3144854,0.745187964886719,0.0104420957769758
3144863,0.718119743775578,0.0423112375779191
3144869,0.69460908780341,0.0252419175750757
3144888,0.756564986743033,0.0117116164478095
3144906,0.704873427191775,0.0187794355254152
3144931,0.695106035591978,0.0215346036849848
3144963,0.66930725942691,0.0917367269796289
3144979,0.673999003765643,0.0371721023540313
3145053,0.520059059346469,0.0361423028870927
3145055,0.57142970317473,0.0690448248516845
3145152,0.743803089380099,0.0104012181795884
3145160,0.401865475016312,0.114651327474288
3145167,0.391526023658845,0.0805262900347304
3145168,0.748821456958833,0.0107069877689671
3145184,0.418976513225701,0.0953516645623013
3145185,0.728837958855837,0.0174647025944522
3145197,0.700720038501768,0.0154674593746079
3145209,0.555368547735518,0.0739454438892927
3145214,0.795017513435546,0.0151263601782361
3145226,0.701288248981881,0.0578428424403852
3145231,0.734952511499546,0.0173886925557053
3145236,0.777357633386247,0.0146756749948413
3145243,0.780094794241854,0.0183539867015309
3145253,0.580426199332442,0.0967565128822783
3145257,0.363579435915934,0.0680029245646507
3145271,0.606948896671211,0.0281036788668735
3145275,0.567775809064573,0.0518906266167977
3145286,0.774920604013007,0.011370126521031
3145289,0.674439596495735,0.376738861717453
3145292,0.669903157872864,0.0302873451051669
3145300,0.540362935780085,0.0718986070321062
3145311,0.6448490024916,0.0384510111195893
3145315,0.759398259494117,0.0127461256638962
3145318,0.764059202018062,0.0100571964440394
3145337,0.523180515355188,0.135328013571141
3145349,0.345062264528224,0.0215353821422124
3145352,0.689328342299084,0.0304847279131107
3145353,0.754434286059063,0.0133989107186636
3145354,0.774638766198574,0.0158628644485997
3145370,0.778296259730975,0.0145701879199571
3145375,0.748808192100492,0.010941464460537
3145377,0.793834849766795,0.0141052299306128
3145379,0.687143524862972,0.0243419732281272
3145381,0.715102211486636,0.0254879187987161
3145383,0.783253235764045,0.0133534399119742
3145432,0.40068865256515,0.0973980092228976
3146138,0.772922740127665,0.0125434079772326
3146139,0.812926968521131,0.0163435572227217
3146150,0.770109325634883,0.0131066373586464
3146172,0.356990514452038,0.0436254658896728
3146183,0.33683373007746,0.0166258930919824
3146185,0.651517682154616,0.0438967517975013
3146186,0.514393814140332,0.0481991430339489
3146190,0.770421603222816,0.0212956863703342
3146198,0.75760006996259,0.0137940552155488
3146207,0.383993496343872,0.0230203712950402
3146209,0.744968703155664,0.0307339927984507
3146211,0.766146357381515,0.017941320889677
3146219,0.766220796591336,0.0126823726484008
3146227,0.632762291862304,0.0431150305652803
3146228,0.566175136566998,0.0472410085285454
3146231,0.386293509943451,0.0244388727354048
3146232,0.525409306030272,0.0686566372165196
3146233,0.76990708503136,0.0111067193944955
3146264,0.45762958443055,0.0925812295280373
3146266,0.733935761769207,0.025018131146073
3146268,0.763748848874765,0.014967736468454
3146273,0.747499019012692,0.0136369420966658
3146278,0.657526145353843,0.055447977340987
3146286,0.37382856855925,0.0549036670560492
3146287,0.723262255016733,0.0203004635690761
3146290,0.656477215349498,0.0392763661224849
3146293,0.689764350273752,0.0305006127465573
3146296,0.760791581171804,0.0136653100912999
3146299,0.594426800973638,0.0900055230729036
3146303,0.702137168075841,0.0275921778346488
3146304,0.768187833341961,0.0138080759517966
3146310,0.52950635988814,0.190928620547854
3146315,0.677796498419349,0.0966231128965056
3146321,0.49135670504983,0.0628697730932408
3146324,0.399135157436602,0.10985279899335
3146332,0.537218795643826,0.0197626655026736
3146338,0.714055140538033,0.0235706499960824
3146355,0.762668990855875,0.00969359843162321
3146359,0.716014059920911,0.0147597587838964
3146363,0.758660414249114,0.00843852960794183
3146370,0.722064633094941,0.0301447952517294
3146372,0.381308001533037,0.0978406315658374
3146373,0.733781361190757,0.0186398432923899
3146374,0.636836873269757,0.132787324023019
3146376,0.788636423286985,0.0164526953609815
3146377,0.690510131795202,0.0271640518523665
3146380,0.625234033343744,0.0427971081897617
3146381,0.484566229280743,0.0338380309506834
3146382,0.621565681903204,0.0436258105349637
3146383,0.733957500255392,0.0177756377937278
3146391,0.385018257529477,0.0224317592125687
3146396,0.514869133104614,0.0228609896601496
3146397,0.596505763766559,0.0540376034817795
3146399,0.735402602095215,0.0145640057744423
3146403,0.624654675609653,0.0350867061844424
3146406,0.413586503754007,0.0264634833268111
3146408,0.753161336980071,0.0191567540627584
3146409,0.680526763456384,0.0245819702172485
3146417,0.325724807372501,0.00685339929124348
3146418,0.594486522345187,0.211359285873809
3146420,0.671943131750911,0.0291027549922684
3146423,0.648721991459314,0.114955988793939
3146425,0.74473616595223,0.0123139798264708
3146426,0.784296055081799,0.0145488692991674
3146442,0.551157370422307,0.200116788411961
3146444,0.621582327112293,0.0315149333987662
3146446,0.354039010591659,0.0298993548549006
3146450,0.765373540296132,0.0136736793146097
3146452,0.667496595122835,0.0242637868751768
3146453,0.685008015966761,0.0196773530563307
3146455,0.681531523964981,0.0183301938748917
3146458,0.743042755062127,0.049441718971683
3146460,0.563494269121431,0.0197849695541657
3146463,0.658105681084833,0.0223501901615365
3146487,0.803036298941275,0.0420841689737595
3146493,0.559484377811741,0.0441543796634757
3146502,0.524081245080386,0.0392755793237069
3146506,0.365866409859694,0.0447924305617443
3146536,0.747312451733164,0.011029497805542
3146542,0.742195362300948,0.0179501923930903
3146563,0.76713584660692,0.0142843885461874
3146566,0.710012950064312,0.0264593831041188
3146573,0.764416890021843,0.0171586144386738
3146580,0.480226790481427,0.0366628007657928
3146583,0.342514290777417,0.0201945273063938
3146596,0.70738960313692,0.0199865365513432
3146597,0.757669118586732,0.0173046870506411
3146614,0.830259605056844,0.0184487313414482
3146623,0.772555665949098,0.0294507437134376
3146629,0.7031351901593,0.043667371978825
3146632,0.815477080988068,0.0189031119165398
3146646,0.675991838698026,0.117265450445151
3146649,0.507941166211308,0.137760540955686
3146660,0.798582484200004,0.025298134947632
3146671,0.376110257779114,0.0642453253692536
3146678,0.79784868160033,0.0175597517402618
3146683,0.754898046986783,0.0112341481040808
3146694,0.742048116593139,0.0106219507239037
3146698,0.83476155502041,0.0180338514945795
3146702,0.621044460563042,0.0819248071792906
3146710,0.445285207781382,0.069057156204798
3146714,0.692019607667708,0.0405154078469013
3146717,0.735948744250687,0.0114452023148615
3146734,0.605799145876173,0.0765020503095978
3146743,0.6145122720376,0.0452793484223555
3146750,0.781374667711458,0.0209726817215997
3146753,0.797506109441386,0.0208871904747263
3146759,0.744941060501431,0.020672771901408
3146761,0.52527847779035,0.157148903560509
3146779,0.738723422288195,0.0333652118014444
3146786,0.757369677589857,0.0302886230001913
3146791,0.75183392592088,0.0124535254808397
3146793,0.807011188210045,0.0150638433230899
3146796,0.809090994065084,0.0189015119153501
3146797,0.675816887364735,0.169911093379582
3146805,0.56143733811081,0.141345816842795
3146809,0.545861799084177,0.117278724670873
3146822,0.789555551478065,0.0233034142676861
3146824,0.616227569724411,0.134183531431758
3146839,0.567933462953116,0.137067330096016
3146859,0.770832451490816,0.0198154982950226
3146861,0.70666556953769,0.0989524316257332
3146862,0.774848404769021,0.0238782866374537
3146878,0.758966909183234,0.00878367188775823
3146879,0.618557557183461,0.0600259894664254
3146887,0.679978764653514,0.0703444481746666
3146888,0.798551926171448,0.015879353654189
3146901,0.711771303817283,0.0210307052904485
3146904,0.667507097843667,0.0584814714234457
3146922,0.799216836139895,0.0133908824591992
3146946,0.814775742825728,0.0207961246059713
3146955,0.565656685780118,0.0885652934515536
3146959,0.632312500611808,0.0556608164771669
3146968,0.543071842530775,0.0319366263728989
3146971,0.774007231376436,0.0133836704389398
3146973,0.346615639207142,0.0267264100042049
3146974,0.579886041997031,0.072051247713848
3146975,0.676260536825877,0.0771606949802044
3146978,0.65394206158215,0.0190893220738234
3146980,0.557501628330492,0.0846501506384145
3146981,0.664227440858665,0.0480039369352682
3146990,0.727580460737877,0.0245277680536787
3147000,0.789339261022698,0.0235610227788256
3147007,0.618682827968935,0.205148628076242
3147013,0.626504423849297,0.0438193802045292
3147018,0.780088330585979,0.0132904936845915
3147022,0.783988088542075,0.0148147176142887
3147027,0.698637731576564,0.0512325782268123
3147045,0.363259526377619,0.0540208455370979
3147048,0.718767697719408,0.0357755227579356
3147049,0.473130385813257,0.132656973967847
3147054,0.415005392905247,0.103662418913729
3147056,0.752594166112248,0.0236483406015434
3147058,0.801406497995301,0.023664405435725
3147071,0.339010053033342,0.0147057875953052
3147078,0.569155092977572,0.15800509173554
3147080,0.760221861571007,0.0113379307537875
3147087,0.538590806920203,0.0836658553841724
3147092,0.575625465032216,0.0991940555640373
3147112,0.522751725877885,0.0905651843012638
3147117,0.690918161184178,0.0461256078220212
3147118,0.504405406269475,0.0249414540167166
3147132,0.765194642005201,0.0238382137576548
3147136,0.621829648695064,0.105281985008913
3147144,0.77360814565826,0.0139018588714304
3147146,0.836439754856836,0.0210617825184859
3147156,0.782360578329134,0.0175029025610322
3147163,0.660779680822912,0.0876707127268175
3147164,0.648567950240086,0.101168680234744
3147168,0.807292879158578,0.0201429207551601
3147174,0.777476735063927,0.020439957938835
3147193,0.747632179605867,0.0251716298123383
3147197,0.705506476975789,0.0275127867837123
3147198,0.6272832298465,0.0360920164930545
3147205,0.754287760525662,0.0349705222178399
3147206,0.705703504635551,0.0333097694589262
3147213,0.841799222241657,0.0170847802033975
3147216,0.36657320594554,0.0548200497625609
3147233,0.824304566896857,0.0184791756397545
3147248,0.33872547613649,0.0131510324464552
3147249,0.780649655702967,0.0148919953521322
3147250,0.428647501781016,0.115408155376749
3147258,0.337294352586511,0.0165620656773557
3147259,0.729805651043739,0.0406011534002345
3147266,0.779954039881967,0.033647907152079
3147279,0.613838090562859,0.037230924764925
3147288,0.338427194882524,0.0235822987536846
3147289,0.632915438076824,0.0868825111641957
3147290,0.681990956037594,0.167661963899169
3147301,0.772555029733133,0.0156979205848648
3147304,0.773301291515679,0.0100059492037395
3147331,0.331701079106355,0.0109744379811636
3147335,0.655784666137276,0.0561514903905807
3147353,0.625024968985365,0.12611848485905
3147363,0.625554203305928,0.0351332845121675
3147368,0.696652544791818,0.0370637040600465
3147383,0.462473838959326,0.124838111566018
3147389,0.652135884383538,0.111918591382802
3147390,0.737471188718737,0.0289509064917603
3147392,0.767908486309696,0.0247260686628719
3147401,0.632933563739147,0.0705499265079089
3147403,0.766016007197922,0.0109563472670291
3147406,0.614185219296453,0.0689904742992829
3147413,0.786835987694079,0.0238049205756257
3147417,0.733747128914546,0.010448056435902
3147419,0.681510938087187,0.0787578424930309
3147426,0.711502493722322,0.053080970621749
3147454,0.570830733350153,0.0941089608695548
3147456,0.561457641220205,0.0201128926648728
3147474,0.684234478081823,0.0568303644182106
3147483,0.588802796274413,0.0504727846451364
3147508,0.391084085363159,0.0915838684627697
3147511,0.499589331838087,0.102490626521111
3147542,0.720324172089102,0.0209418870110805
3147550,0.615924305517239,0.044218718685954
3147557,0.756268721688203,0.02526417151099
3147563,0.593030664841454,0.0506113551241563
3147566,0.618498263627512,0.13481711305334
3147579,0.469382366844753,0.0812594117157627
3147583,0.710032383321963,0.0176050281588919
3147610,0.630616054052594,0.117458550197299
3147617,0.457667561474152,0.125844562942725
3147621,0.349399596835422,0.0244835947909234
3147651,0.611278760178939,0.067781302710181
3147667,0.757402330927067,0.0136029792971436
3147675,0.621592138311921,0.0566523935234432
3147682,0.658205470039266,0.0418269298528866
3147698,0.772596438026823,0.0122734746913273
3147703,0.695338248136424,0.0260022359703114
3147704,0.789767185457055,0.0103259117047109
3147711,0.553043213115437,0.0346069056266887
3147712,0.409821161068408,0.10546181633821
3147751,0.675217954979625,0.028935861305347
3147787,0.367288494905279,0.0557542284136303
3147791,0.665729578880479,0.018880099863446
3147792,0.361293637170003,0.036437766127845
3147793,0.481868087908283,0.116846752077205
3147798,0.762455303505199,0.0277527187442194
3147800,0.638146705178728,0.0297779186818217
3147802,0.665207600932708,0.0320336888772387
3147805,0.767783118841433,0.0168028673716061
3147814,0.357754720305772,0.0492563932808559
3147815,0.78035552684763,0.0155996285780016
3147818,0.436455568149493,0.108886028846567
3147820,0.739880775038428,0.0224270350473587
3147822,0.360489265067474,0.0585637582414784
3147824,0.592983309494861,0.0399612817801933
3147830,0.510970724020407,0.140821443464847
3147847,0.650988243200066,0.0310540250530005
3147850,0.588370497080554,0.0311665271589896
3147851,0.351841172293432,0.0315702644416318
3147859,0.66058291661139,0.053012828691432
3147865,0.751880201270734,0.0170740143289882
3147877,0.433691598772631,0.0138901230339368
3147883,0.614622415730179,0.0472656184073977
3147893,0.76227705276357,0.0145676698229828
3147897,0.65472383392362,0.100808819656104
3147901,0.644710418026603,0.0820810443501959
3147905,0.549700854976501,0.0458014697303489
3147908,0.627971318756406,0.0517725497118725
3147913,0.781960976770571,0.015955760374044
3147919,0.642765597703696,0.108405016767943
3147920,0.49724553160365,0.105227728160878
3147927,0.724875496674541,0.0252762771982921
3147929,0.737308684647338,0.0113408520533211
3147955,0.66536456085468,0.0237039796086149
3147957,0.619295069449943,0.0375010764709404
3147960,0.688040502042431,0.0605676862589502
3147964,0.655207267977995,0.0436245679603674
3147966,0.78628730658202,0.0139135896553885
3147967,0.547860436560413,0.123848357499268
3147973,0.743527958977397,0.00978531851071496
3147983,0.615527242258423,0.0463808756301895
3147991,0.622290212125759,0.0625411658356539
3147992,0.528191081614492,0.0776501399686934
3148005,0.550366676585908,0.103794950531309
3148013,0.77828591280776,0.0112695109135307
3148017,0.761354231097841,0.0125391494663242
3148019,0.657336276336986,0.0472575120817159
3148025,0.63459227071509,0.0444790345030301
3148044,0.355190612078214,0.0357892363599357
3148048,0.754301195330316,0.0150703537904058
3148061,0.782684954160517,0.0138151596888105
3148065,0.751398184451329,0.0116736996563229
3148072,0.531743319168443,0.0447867052767993
3148074,0.563099305226193,0.0499859272472829
3148085,0.519123522409326,0.0790531440415868
3148094,0.334025197714919,0.016182984428631
3148095,0.501941860367512,0.144622905092491
3148105,0.705917406492984,0.0587030837725565
3148113,0.398855157269613,0.0963673711592583
3148114,0.676594418110133,0.0346599516661367
3148115,0.672744475832092,0.0274293568408016
3148127,0.78454267488309,0.0122751364981826
3148137,0.77540511826991,0.0155452168555078
3148150,0.701966866487102,0.0816115917199671
3148151,0.628574660022892,0.0274422476378855
3148157,0.672664729461734,0.0256152370612991
