id,avg,std
5290257,0.590909997148973,0.0378586663000328
5290259,0.772980432328868,0.0125250726960785
5290261,0.487002316529048,0.0872168652001633
5290263,0.684693767019161,0.0328031375237055
5290264,0.771752945271728,0.0106621438752974
5290269,0.742351284590143,0.0102495333630503
5290276,0.402874483408521,0.0407383940880363
5290282,0.7461708874078,0.00734184735840678
5290296,0.745266059575568,0.00966396797706779
5290298,0.650087782545774,0.0360379156614412
5290299,0.775909279588751,0.0146082787181958
5290309,0.76097824289393,0.0126300737030884
5290313,0.757786291453124,0.0293258347757755
5290316,0.781605262216402,0.0197187776565192
5290318,0.753472728041108,0.0109671985271388
5290319,0.769755051225372,0.0107611877600223
5290323,0.738406781357829,0.0138159980021206
5290325,0.773610061364774,0.0103174233557095
5290327,0.751917923975824,0.0103017310338809
5290335,0.744462031452152,0.00993464508326026
5290344,0.661467178988829,0.0251733446906487
5290362,0.643401452443223,0.047570315688168
5290368,0.749367771517023,0.0113214847026256
5290386,0.49956227416341,0.167768638472374
5290387,0.542232617614009,0.0521709061194366
5290389,0.556656247992094,0.0794193076192626
5290390,0.759244288911671,0.00863591865466837
5290393,0.767090160835105,0.0116427177402411
5290396,0.711037420702742,0.0147655081026527
5290402,0.776704151491088,0.00965836427691914
5290404,0.603204328716138,0.0255220978577649
5290407,0.752287884777175,0.0143375623204404
5290408,0.472876433449095,0.0370285821657072
5290413,0.676829641613809,0.175406157170372
5290415,0.756389991538975,0.00983200992092894
5290420,0.662915460329003,0.0270819726762676
5290422,0.721209725075623,0.0119866231456012
5290452,0.34929693542382,0.0394144708325742
5290462,0.686084705125943,0.01342020638868
5290468,0.622882790477424,0.0284680417224054
5290470,0.423512113860583,0.137755031232098
5290476,0.600503455149957,0.0309840767570201
5290487,0.597025519888747,0.0572044643157014
5290489,0.430549348355425,0.0909856515103906
5290493,0.450218879510147,0.118893966822586
5290494,0.354394178823964,0.0372845182317889
5290497,0.456888432948544,0.120460022058256
5290502,0.586599009227208,0.0667408225311063
5290508,0.441449935361496,0.0256878094685744
5290509,0.727947271244662,0.00900212045251506
5290517,0.58838339950022,0.0270065581990301
5290521,0.647293485019643,0.0236253434597294
5290524,0.616589900148049,0.0244825849062955
5290525,0.612879600911097,0.0420935265524969
5290533,0.599829479147473,0.062173629185699
5290535,0.53995984780974,0.098164868814175
5290538,0.623936112967902,0.0213230845863749
5290542,0.373559421516061,0.0582016551479573
5290545,0.337561957090548,0.0121412787726264
5290549,0.650926387080935,0.0433892873287332
5290558,0.666401915947385,0.0362384270648534
5290560,0.608718436674109,0.133587609769882
5290561,0.573309170009067,0.0664629791208746
5290565,0.417296312159517,0.0347058946447258
5290567,0.501772123216662,0.0452828759070589
5290569,0.717257488506052,0.0238605341950481
5290578,0.749693510703301,0.016937610743826
5290582,0.75993708321605,0.0121495834368542
5290628,0.733858274312083,0.0179437988495338
5290635,0.544713188726893,0.0482888424564232
5290639,0.60911400994608,0.0348212721448614
5290652,0.670790103552083,0.0352832696863845
5290654,0.352968844204385,0.0385569471825427
5290659,0.735525087249183,0.00860235388033779
5290660,0.779835547826147,0.0126010832547411
5290661,0.59512630070499,0.0440290361635994
5290668,0.641869761981369,0.0368418295755553
5290673,0.664239707962637,0.0190528320114939
5290674,0.632088130000486,0.0487378739381806
5290675,0.327538950616582,0.0110248462834559
5290676,0.689528114054199,0.0204928403621032
5290679,0.680226890888545,0.0182561894375076
5290681,0.547685460246351,0.162289598942438
5290686,0.542855958789451,0.125105408373417
5290710,0.746545522945696,0.0212562212172812
5290726,0.751846280386275,0.0115298542373621
5290731,0.48481555405011,0.111733687871478
5290741,0.700156900660941,0.0142813804762916
5290757,0.388693740147108,0.0294810363458892
5290760,0.651029228820059,0.0279546390094193
5290763,0.552317758302398,0.068549719593861
5290768,0.595666206689948,0.0326998316236107
5290769,0.499711291600825,0.0451736260756012
5290770,0.774362994557082,0.0133352023709774
5290775,0.668597685193156,0.0317740664394836
5290776,0.741774121057143,0.0176111301006074
5290778,0.664054841265161,0.0444805978342548
5290785,0.727362997547663,0.0139153392346583
5290789,0.767391797239824,0.0128437367308793
5290790,0.741582791559504,0.0237988814175271
5290800,0.71456279265338,0.0165952858018762
5290805,0.637510946132978,0.0484622581914268
5290806,0.681467759986284,0.0349971223246213
5290809,0.694417999473583,0.0187401322985658
5290813,0.741777076340754,0.0211473017920879
5290815,0.455522625521903,0.0869530898200158
5290816,0.729753692103409,0.00970526127902152
5290820,0.674644661472447,0.0335691442171103
5290829,0.632283476151006,0.0463236893349399
5290832,0.69493877407873,0.0168814383388637
5290834,0.677955571593188,0.0376963097615481
5290842,0.471218334336129,0.0278793439891403
5290860,0.74980480205163,0.0110649376087033
5291100,0.775580881739604,0.0123280793331329
5291112,0.720675970533432,0.0160429959779677
5291120,0.737374666578036,0.00802948783130583
5291130,0.779825345317872,0.012518175898241
5291141,0.600852110614091,0.0344814492018388
5291145,0.763047266551984,0.0117762327945972
5291186,0.598028730796903,0.0298024214418257
5291188,0.756963666517105,0.00997769111319646
5291190,0.770710831470888,0.00924811716834486
5291203,0.664537014596691,0.0282379159072737
5291223,0.652329205135759,0.0481426215253154
5291315,0.49650412917822,0.0453222582209809
5291316,0.452977037719204,0.144971386403104
5291372,0.661247635383388,0.0298887649839406
5291375,0.715110440013335,0.0166512702836547
5291378,0.534823015180159,0.0270821435724637
5291383,0.439306049808419,0.0620345191258576
5292099,0.593695297847284,0.036430955022864
5292116,0.472809830170932,0.0807184970024137
5292204,0.770859390915077,0.0106510172813229
5292234,0.721382299980303,0.0189071259565041
5292267,0.541165637017983,0.0528161497630591
5292292,0.641889916631752,0.0435047114645424
5292296,0.651197150825316,0.0290970095982657
5292300,0.661526198742882,0.0854052681620613
5292341,0.752412579191533,0.0120546025088395
5292372,0.773999245416183,0.010054718883148
5292397,0.776730922582052,0.0146558393158041
5292413,0.674886802842456,0.0193538167062991
5292419,0.702892114404026,0.0230435212718692
5292441,0.615392758465785,0.0411013819056521
5292456,0.741865266753583,0.0184858422509293
5292551,0.684664018096716,0.0768596272387179
5292775,0.749332532020701,0.00834969264344449
5292791,0.725024652166454,0.0486519181264772
5292935,0.502401705316934,0.0708296057429258
5292996,0.758463725611724,0.0100181905192165
5293052,0.69928049867181,0.0291185077371679
5293087,0.582574674695806,0.0202551859282505
5293119,0.761209401490029,0.0107228181488256
5293121,0.613178718946128,0.0765697291735709
5293153,0.736327247446152,0.0109413919938231
5293164,0.749562881550118,0.00873239236135101
5293177,0.71893419307543,0.0216880400944699
5293180,0.503822079560112,0.0169108052210624
5293182,0.481639137125981,0.0426623158197408
5293186,0.757520603339419,0.0184775135664728
5293187,0.63565245507146,0.0917268264024683
5293210,0.745064709283863,0.0150961866668759
5293226,0.628478623973073,0.138071138453831
5293234,0.726901959439692,0.0183389425858739
5293235,0.441921011668015,0.109016179988744
5293265,0.545657111868692,0.0512131597897385
5293281,0.644925317484902,0.032078754289235
5293365,0.479905344329219,0.0538360788282066
5293366,0.68032179895368,0.0274909081192323
5293398,0.785304969915101,0.0166936052236383
5293403,0.760015234499546,0.00981126877682957
5293407,0.378570118047097,0.0112745197868586
5293412,0.448879443317628,0.161296124803008
5293425,0.775330176681012,0.0124700258914557
5293447,0.732519181718196,0.0231876184492812
5293567,0.753407107813877,0.0285076063785495
5293682,0.753350761873658,0.0108709240355915
5293692,0.547709147831658,0.0657569878193994
5293696,0.52864592076297,0.0239439320459457
5293727,0.585667045642322,0.059787583128066
5293757,0.493279814064412,0.0793645042704744
5293758,0.531649202029394,0.0410627446771404
5293826,0.782758350342543,0.0131492101006482
5293837,0.663301703157507,0.206923252286312
5293840,0.675634615973582,0.0369332517958181
5293852,0.441336466016643,0.0947558742747897
5293853,0.571895407911595,0.199234868210445
5293875,0.695423677513923,0.0208917199092669
5293881,0.341329051735285,0.0351960764232497
5293882,0.691116036220217,0.0988348595438993
5293887,0.44913369966747,0.0319300238418852
5293888,0.344746215241462,0.0201959400290319
5293897,0.750246996596695,0.0119514246486759
5293904,0.406574936434953,0.0555809649072633
5293907,0.401692479157386,0.0723446665231547
5293909,0.722539489525564,0.0140151817061875
5293918,0.693861844417949,0.0130860572121103
5293930,0.703190162521436,0.0500810922778282
5293948,0.486085799975314,0.0253085976026295
5293958,0.449101025501929,0.0931713493867438
5294018,0.787778402429076,0.342034986392807
5294063,0.347568982031195,0.0183204802161356
5294071,0.725025240399699,0.0194140073146172
5294128,0.660023454199414,0.0952916634148468
5294178,0.6580250087857,0.0249534042867552
5294228,0.619599984939393,0.0439403724645073
5294257,0.336688839262047,0.0109399592177323
5294278,0.605895771611487,0.0819825443954648
5294391,0.729280348719761,0.0141080466200377
5294401,0.683091187789657,0.0349972937049817
5294455,0.742565747234887,0.00900389988055278
5294482,0.762926292927478,0.0100024233683192
5294589,0.757927596900209,0.00887778634400724
5294595,0.754745507034452,0.00846539559315511
5294612,0.73628693599506,0.0220900047380447
5294624,0.795487942870708,0.0700041851482103
5294627,0.523557366303121,0.0355497854286009
5294631,0.774123720811776,0.159807033521744
5294634,0.674290774275573,0.0421560064116025
5294641,0.837646231872513,0.046166474598802
5294646,0.333670100658141,0.00994689343200185
5294655,0.83155699161844,0.0623812864744054
5294658,0.761123073918987,0.0598491518508344
5294666,0.338369706541241,0.0139273698224379
5294709,0.519857897745111,0.0782837333122152
5294716,0.44798491049515,0.139431473053311
5294717,0.546542025911699,0.0604941305765234
5294719,0.460990128395137,0.0331363429920175
5294777,0.778965468434024,0.0133426364521928
5294785,0.489839897414196,0.0644121587028079
5294817,0.487709040702642,0.0498461835118927
5294822,0.45303887479519,0.0100395303293774
5294824,0.656496771569941,0.0290969281372058
5294835,0.42357259269762,0.0329633717260746
5294838,0.781523301401765,0.0385363454758472
5294845,0.667445702883099,0.0401704421052427
5294861,0.677806875360779,0.0354236211241026
5294863,0.76832659202613,0.0118658150276041
5294871,0.67842713442469,0.0668049079605488
5294872,0.557374297985156,0.0496328654303566
5294873,0.752094276976246,0.0107032170273389
5294877,0.508563317415112,0.0526434855807148
5294880,0.724595476189941,0.0209258523429595
5294884,0.76466563493561,0.0103006925264497
5294904,0.513993372495281,0.0537055433221856
5294912,0.725935652761225,0.0213425560508918
5294914,0.7674077333729,0.0138792165434154
5294929,0.57063609929254,0.0199555830573842
5294931,0.769668774091753,0.0191383744918607
5294945,0.723752957623907,0.023376861013484
5294952,0.440165849521205,0.0585595354118009
5294955,0.668222728063926,0.0332633466138887
5294958,0.754169764628644,0.0135988502517892
5294969,0.765492265102371,0.0126469629255294
5294979,0.580565284058572,0.0426645139343974
5294981,0.781024923338417,0.010911049355957
5294985,0.769278465800177,0.0378941291276018
5294986,0.555610235758732,0.0218922714054843
5295011,0.377295798316175,0.0703380606092059
5295028,0.753687339393818,0.0121542642637427
5295029,0.740459988816028,0.00865703099258152
5295044,0.749597678662473,0.0103680822819722
5295073,0.783547637624215,0.0134709519721114
5295082,0.621999478121316,0.0942945861730313
5295096,0.596672118270176,0.0159508536008848
5295097,0.726585367431087,0.00886691307657383
5295110,0.736302341470908,0.00760947912925522
5295116,0.656041982901464,0.0547419707606244
5295128,0.544125364867982,0.0468331467458116
5295137,0.559227960960373,0.0273202048635244
5295142,0.76964262991144,0.0350627948472508
5295159,0.567328615542276,0.227039586905482
5295218,0.763160728237399,0.00950919252104888
5295221,0.612938016376069,0.0157496835878592
5295247,0.592824173801729,0.0479191565295819
5295255,0.754939883256624,0.00798459783900285
5295258,0.730163776073361,0.00821209874337979
5295260,0.730713323252039,0.00804820357940755
5295268,0.732402430747105,0.00885916815242237
5295279,0.724037755953011,0.0307550997057085
5295301,0.748768867336101,0.0108313314353416
5295311,0.748459411681155,0.0106186355586031
5295334,0.618290451310147,0.0199329409415035
5295349,0.644654963006339,0.0353236031795179
5295364,0.6712146315043,0.0452642243723553
5295374,0.720016793638644,0.00917425040980414
5295375,0.735514980284823,0.00949125552703819
5295393,0.536634622334576,0.0340064298474185
5295395,0.527486988468682,0.0504594745851465
5295413,0.59328839828012,0.0514485079112735
5295415,0.745888854590183,0.0100616203570804
5295424,0.395579736367435,0.0290987634239669
5295425,0.674272161648143,0.0162673660990966
5295452,0.738245794899981,0.0100510263613553
5295458,0.597862650403482,0.139873474654753
5295472,0.743685347713811,0.0121363477786785
5295485,0.759080119902099,0.00951097564642879
5295506,0.681327350037311,0.0298492044171396
5295530,0.557275643988443,0.0491021943691219
5295540,0.492655355599482,0.0491886279446342
5295553,0.617701582126544,0.0334631366209012
5295574,0.71648861408583,0.00706765610143113
5295625,0.732129106846974,0.0125718294838362
5295648,0.733878465228141,0.00828200833551399
5295650,0.573154385875085,0.0185742207404655
5295651,0.571416286152846,0.0254479780436694
5295658,0.720909310842967,0.00673216313581626
5295665,0.545029117280402,0.0505590802092944
5295672,0.66931964217521,0.0400262266814392
5295675,0.764044077405098,0.019705012529344
5295678,0.401347408807408,0.0923801018566192
5295687,0.780542637846467,0.01253962707083
5295689,0.75400713554599,0.00799916202284388
5295724,0.75715576383923,0.00754506634881576
5295726,0.733625736620121,0.0085058128474492
5295746,0.372227166958479,0.0447077918003547
5295801,0.663303921008714,0.0832573715237257
5295802,0.677531001709949,0.0150694161855276
5295805,0.568667082745073,0.0289489259370641
5295808,0.760212910976436,0.0112459324688011
5295811,0.730303609370198,0.00839986200171862
5295813,0.767396076800909,0.011495165176968
5295838,0.763783034912919,0.0121042758809202
5295841,0.760398254160757,0.0102419430239643
5295864,0.772931847954657,0.0103606793402886
5295869,0.531794852885317,0.0436787617288622
5295878,0.694001851371308,0.0197170720427136
5295891,0.646263936136178,0.035148728721666
5295896,0.356058422180279,0.0532962151168231
5295898,0.746108883266703,0.00987658488869575
5295911,0.756033322499681,0.00738934226643314
5295924,0.648293070073736,0.148354387562132
5295929,0.753807849786851,0.00896958352289786
5296013,0.647185903458314,0.0575838292148113
5296015,0.749584450581003,0.0111263383708744
5296031,0.693430087916871,0.0314722902314189
5296033,0.725783786934797,0.0225762315929365
5296035,0.540037070388594,0.0828926520479724
5296040,0.598897764221661,0.0527975027229653
5296041,0.7193082000582,0.036865695453743
5296053,0.769707420202709,0.0113289324158141
5296062,0.778520073007484,0.0180533050182243
5296066,0.767069829339505,0.0123934465547799
5296074,0.752986897656267,0.0138669448914865
5296079,0.770034707783594,0.0122406566571894
5296091,0.732328827845138,0.0259796551249883
5296095,0.752214445192182,0.0275938904938316
5296097,0.743866374313571,0.0251326806984261
5296101,0.623633616510374,0.0830546036662405
5296109,0.61782908101271,0.0398935485711484
5296111,0.771486768317067,0.0141939788920656
5296124,0.774558600017818,0.0111051800727426
5296130,0.672603930089409,0.0435049062861827
5296131,0.635072902890913,0.12685032499346
5296132,0.704751050069094,0.0273331799844509
5296141,0.482003620383888,0.0341911993740971
5296149,0.776161043166142,0.00938709788040282
5296152,0.77511870273976,0.0109079632005955
5296158,0.773754951081338,0.0124236729283526
5296178,0.765875438536189,0.0136852988346398
5296183,0.728505174128595,0.0282616687351979
5296194,0.685348222731142,0.0299562189529743
5296218,0.747757010245864,0.00856671844714229
5296228,0.337592296602786,0.0147262952584356
5296233,0.673608243506163,0.0352427288833005
5296242,0.745043794037019,0.016754206001479
5296244,0.709528603435268,0.0259827018066904
5296251,0.673163163258747,0.0286203611997148
5296254,0.755226472052549,0.01779569850977
5296266,0.783300095112468,0.0108445321152487
5296278,0.775746593040369,0.0133856648111034
5296291,0.749862772074105,0.0312615995474106
5296294,0.78938243003807,0.0136173974072291
5296298,0.795246524676092,0.0146507544528602
5296302,0.618929860244752,0.0203344596961029
5296305,0.473237135247787,0.0817422548252219
5296327,0.754885037391829,0.00900630559497432
5296329,0.757530095459797,0.0253406956648707
5296344,0.452493452790236,0.117528768724114
5296345,0.586734146083602,0.0653347037857207
5296350,0.568463030525276,0.129722034530208
5296355,0.778509576893167,0.0122658173905268
5296365,0.360303054687768,0.0559594363800346
5296369,0.474246856496401,0.037289214051756
5296371,0.674512417121355,0.0399918423417893
5296384,0.63198854090667,0.0331740856357127
5296397,0.688859650613862,0.0336755418366677
5296412,0.51467696558511,0.0311786014314459
5296416,0.561933030405965,0.164095641962646
5296421,0.613307768409069,0.0324737453064888
5296432,0.766319825947091,0.0138425992010352
5296445,0.608968890882672,0.0277270610825991
5296452,0.679052181992916,0.0483851427932566
5296453,0.7465709975265,0.0170980628785169
5296454,0.345148117497572,0.019389957664508
5296455,0.742452939772514,0.0107494097412555
5296458,0.503963503263965,0.0429924226491301
5296459,0.758386314294887,0.0104338149572145
5296462,0.766096097112274,0.0132492140804504
5296464,0.706388585508685,0.0247431641678888
5296467,0.754924582477497,0.0119118249207772
5296468,0.611431264311568,0.139947621207156
5296469,0.668529502226522,0.0324607336711499
5296472,0.593575760962329,0.0254594343925827
5296476,0.66296961309596,0.0834619078942181
5296477,0.685752731086356,0.0691740701578881
5296478,0.758235502235526,0.0103609430098747
5296480,0.51398041238514,0.027839800021188
5296482,0.755196256814536,0.0108103135679361
5296487,0.739022688777267,0.0308077595098866
5296488,0.452552314166903,0.0184136416675332
5296489,0.766842534114629,0.0137776104507823
5296500,0.504344067812276,0.0870524758344113
5296509,0.73204977287197,0.0150336912955229
5296511,0.564521130098658,0.0279359460692752
5296512,0.416564429596502,0.0649263084395455
5296515,0.638941288235962,0.0422499013997836
5296516,0.633143265098827,0.0442253248749325
