id,avg,std
10452812,0.62421525450839,0.0549975647461946
10453102,0.614178012950604,0.0389933089919208
10473306,0.710957388801378,0.0553986164590408
10480294,0.632781493342502,0.10220546950711
10487667,0.764773780331328,0.0107277727951174
10497222,0.652411013395415,0.0623773640860882
10499099,0.632992732030782,0.243062639193732
10507579,0.546113513655357,0.0431151839821376
10511919,0.771562306861655,0.00946766255619788
10514274,0.746106125364672,0.00928275526870509
10516177,0.764147236989127,0.0115508901519882
10516307,0.586968913262823,0.0450940154520396
10525151,0.583299321297013,0.0408221753117806
10539544,0.533680924310787,0.137164455969865
10540409,0.769839150728955,0.01071745500325
10541484,0.674436116375677,0.019096045207818
10544744,0.530384856005782,0.0321810352957032
10585474,0.554807176828702,0.0354325753307355
10602692,0.595154683628755,0.0291320322329254
10606799,0.767508839827664,0.0199506977760702
10612578,0.743478401332363,0.00946695962267752
10629007,0.775618670823126,0.0112501232621728
10629881,0.775841203801131,0.0124460789335666
10633258,0.331286139443252,0.00861859502900606
10647777,0.790011615284683,0.0146079494568519
10648015,0.344596032448965,0.0233049080867804
10648384,0.350316104264279,0.0303867377129427
10657507,0.546800315317648,0.17087275733397
10668105,0.667941001107436,0.032779923713759
10670918,0.492487472017674,0.0620487128271751
10671577,0.35321920473472,0.0325195444477531
10671706,0.592066092981732,0.120576257942096
10672974,0.352776036103141,0.0287411204653932
10673047,0.432582536378874,0.088435768806508
10674466,0.360477626392789,0.0354089699685202
10675147,0.583797862107965,0.0175115007562439
10675463,0.540106435740324,0.119222938805101
10677735,0.66047378602495,0.0249994654289127
10680227,0.691870316161547,0.034596336176972
10681352,0.773098371920273,0.0149377390396209
10681548,0.432762940984488,0.0809178826982134
10683286,0.447400044139975,0.129493295404251
10684017,0.528493461676594,0.0315552482342327
10684139,0.759602493171577,0.010932385840939
10684923,0.503647892674677,0.0418865646716988
10685706,0.855638508143723,0.0553872354848469
10685791,0.681502209321034,0.0259853092903131
10686369,0.668158068575049,0.0324101352809642
10686419,0.750619766797972,0.026791646644402
10687779,0.670336687821347,0.0547124117802639
10688296,0.636588204366354,0.046585162164985
10688408,0.346256293644919,0.0176969150096838
10689300,0.739691163283984,0.0134924777307467
10690184,0.573426475290554,0.0547973563168413
10690315,0.403378320614954,0.0978493632480027
10690646,0.620490795647646,0.033730596962437
10690761,0.664116815286817,0.0425194507141553
10691585,0.559440039088554,0.0343084888394753
10691906,0.725261442956411,0.01660918998842
10692756,0.613370274343729,0.237338843846227
10693167,0.716598992975189,0.0211626826139724
10693897,0.462788840155871,0.0875060930422687
10694125,0.687298308014607,0.0577204535560679
10694859,0.632706926534233,0.0346946171946596
10695181,0.777835043041385,0.0238562880419035
10695336,0.632841936965041,0.0884546167303512
10695691,0.335500254464708,0.00859548892450511
10696381,0.561445131044447,0.0869220322749593
10696491,0.647757544935418,0.0317021471817415
10696656,0.57228302587124,0.122160121214323
10696860,0.529069188892765,0.0660902706045636
10698038,0.582810656951935,0.0364240830785391
10698536,0.509854393010959,0.0324888992227025
10699427,0.676531093006727,0.0205074132945106
10700112,0.681274087315379,0.0164779148097159
10700317,0.337433627273032,0.0101088889872918
10701883,0.701602055332152,0.0377335382110182
10705072,0.789574179146435,0.0163770883161028
10705530,0.595894876399576,0.0711336133606876
10705801,0.490669601773961,0.107945297264388
10706498,0.776437469492323,0.0101987353752792
10706603,0.535476438277095,0.0867624215954757
10707913,0.526805024728101,0.04679500857401
10708218,0.597715714605461,0.0479384829081797
10708377,0.581535748039833,0.165954687923606
10708603,0.547943034298484,0.108339099929088
10708874,0.647326495491934,0.0164797236121656
10709531,0.400109326911757,0.0287175303296398
10710158,0.531679968510615,0.0429722491107867
10710170,0.69757253530215,0.0238818546183809
10710376,0.523529624240828,0.0873521493308339
10712139,0.508134374191598,0.0709580188535885
10712487,0.473754428713069,0.0559034827558743
10714947,0.539983705669829,0.0711952227701241
10715732,0.5851767019951,0.0549800927418712
10716638,0.717149430821389,0.0470948981318784
10717476,0.644018715999021,0.0364923958485563
10717756,0.445006201244243,0.123541652831011
10718308,0.716224332644931,0.0132384873733695
10719064,0.761110383785809,0.013686799182361
10719808,0.436636731590908,0.0707618885817136
10721565,0.75149625099136,0.0092716594768204
10723251,0.417510128621561,0.0664324259366699
10723295,0.386196057369625,0.0205664961263457
10723844,0.467762281530281,0.0404483211215871
10724201,0.619928544296434,0.106151718065178
10724538,0.503508970926949,0.020879311679397
10724823,0.70739524111854,0.0172383501262154
10724889,0.34209373335387,0.0172720302842777
10725593,0.634723923045363,0.0310840511939298
10725679,0.478330388305904,0.111775023857948
10726319,0.727233795053017,0.0201893673565302
10726393,0.636314213618278,0.0306705411904101
10727084,0.752690170211841,0.0183919886722051
10727158,0.597855820082167,0.0923484956655077
10727294,0.800548928322695,0.217943642370726
10727592,0.556854457597271,0.100322775809475
10727713,0.754134924060685,0.00998763992249711
10727984,0.505989003251374,0.0243450585151703
10728515,0.655748466156477,0.101823333947456
10728559,0.723457698031663,0.0903448768741205
10729497,0.449267022873791,0.0509493942959761
10729952,0.474945079206619,0.0548036362812465
10730110,0.684639024772742,0.0455358562324842
10730801,0.50250722110567,0.180486965126445
10731495,0.719989821443842,0.0291124151093205
10732003,0.637177991268734,0.0215668057167629
10732491,0.795045054322186,0.0120773452165015
10732597,0.740265126691448,0.0109612274531628
10732853,0.746384348983449,0.0107584597411425
10733037,0.489506446152537,0.0239168365548118
10733097,0.769104469252017,0.135624956394967
10733215,0.48380082243938,0.0614306947360638
10733800,0.657229716377463,0.0811704075556647
10734345,0.525137265211762,0.200125838405214
10734509,0.729149083122908,0.0539349629811859
10736169,0.668455767100874,0.0288005274244053
10736919,0.742025293834058,0.00913011735877882
10737304,0.791601443415378,0.0142506598088574
10737975,0.718073755139755,0.0409603435854081
10739056,0.629547399251529,0.0284449074584232
10739466,0.793631211770633,0.0147819446775513
10740436,0.53480681319555,0.047749976871949
10741509,0.44330550783759,0.0277887503047299
10743531,0.642434499040185,0.0680286199727892
10744504,0.587207525606968,0.0305982685862682
10745779,0.537441462265016,0.0435543061263799
10746680,0.724236930359993,0.0334148546980726
10746857,0.41037646584333,0.0706581923895351
10748171,0.672462624600676,0.0326454071190989
10748174,0.498742475807971,0.026850518472744
10748819,0.631875099695521,0.0790880665993527
10749477,0.640983861396679,0.0251172561505095
10751100,0.449375365713322,0.0574485292404361
10751420,0.706021625015464,0.0174123272738626
10751922,0.487566314106753,0.0767887155985665
10752200,0.557437488231705,0.0704287077583214
10752836,0.640339970159349,0.0420631773908172
10753022,0.695855933573613,0.0357325767392822
10753052,0.598433573390846,0.0439667894566087
10753400,0.614169149542558,0.0348823733400457
10754082,0.735939742640456,0.0126277762946697
10754356,0.587384295952475,0.0286413357040489
10754735,0.405853894286238,0.0319987824091561
10755905,0.750801834888935,0.0551510338581111
10756422,0.742468791163537,0.0217751644768324
10757826,0.66187872929161,0.180335025654844
10758138,0.787428757159183,0.0154100945615525
10758429,0.770472649784034,0.011451788078546
10759202,0.755805991905376,0.0160272981748122
10759446,0.585137399674049,0.0583848635951849
10759691,0.72963358470194,0.00981049510249034
10762032,0.560160459357848,0.0902788157172021
10763433,0.649109098017895,0.109934484108268
10764049,0.343616846914057,0.0354740867896695
10764526,0.523412821680506,0.0807217776259721
10767235,0.615537585940759,0.0383224094120842
10767432,0.775935137461421,0.0123359158622283
10767444,0.761880480165709,0.00874275942520347
10767476,0.440376752838679,0.118559793189313
10770822,0.597640311643957,0.0438185308210713
10771101,0.341410984465546,0.0135016689973409
10771315,0.581800740750659,0.0514403036354109
10773250,0.57847404721698,0.0389524894454713
10773252,0.653270930112881,0.0814257234142232
10774490,0.55346375070001,0.188881395617376
10774720,0.418206022758668,0.0914358660394004
10774934,0.547761353261304,0.0324421190432381
10774955,0.744454324811031,0.00838293181719795
10775394,0.717661026857119,0.0157724148625351
10775938,0.76897335175039,0.0129406436137024
10776760,0.763092990607255,0.0126564977316719
10778654,0.663776455697526,0.0225088274018296
10778705,0.396723727408729,0.0367291069325383
10779983,0.745991777299628,0.0283862327098476
10780091,0.536657307813969,0.0430695802866725
10780260,0.667996263122813,0.0674588371866278
10780269,0.460534185916506,0.0845856371274183
10780933,0.711125436282395,0.0351139360207704
10780986,0.772264955625284,0.0114451642513388
10781307,0.770298781622412,0.011200698276318
10781752,0.764118548334647,0.0132791107570694
10781858,0.6021275970775,0.0460668568028073
10782178,0.390527331146228,0.0858319065578246
10782427,0.795304247392283,0.0161857849466479
10783168,0.734011293245727,0.00722074868103871
10783519,0.32648441698864,0.00832848992748553
10783678,0.675773522527507,0.0270864491887068
10784098,0.519208420398322,0.0381630348522183
10785130,0.402806991133574,0.0259643452167368
10786804,0.735099426263577,0.0151219737176461
10786805,0.453406827881444,0.0602675804430148
10786834,0.713238200857745,0.0230886218176327
10787822,0.70994833037872,0.0246883263755544
10789098,0.776403065638082,0.01309230925863
10789396,0.717817389571667,0.050963677779395
10789492,0.404069478551893,0.0404381745249052
10789822,0.769596144743289,0.0108632736703069
10790895,0.760921424253166,0.011862110554978
10791190,0.613128075672478,0.0464437948038791
10792236,0.581824789160004,0.0533324365485602
10793075,0.667356051640526,0.218573528034597
10794415,0.336037672517676,0.012198725487812
10794683,0.782780082132008,0.0125106767845901
10796620,0.464373475138575,0.152319825525719
10798769,0.696065649850078,0.0168191983175892
10799139,0.677611099878614,0.0337787498988672
10800064,0.718073083757175,0.0346243852962138
10800391,0.47797628734302,0.0792483112380166
10802982,0.698190167533338,0.0439815552630998
10803124,0.467626717068302,0.0184491614693713
10803168,0.447924101884078,0.0884572003359813
10803243,0.672291677649031,0.0221119031327408
10803322,0.734651620281768,0.00956644429249113
10804288,0.689669238292905,0.0657161602123529
10804938,0.689277288407941,0.0409264128995992
10805020,0.671254072502367,0.0295557514503409
10805708,0.512907492943155,0.191285931941638
10806578,0.679365163323581,0.0432556317451881
10808762,0.588366822144763,0.0428932998578398
10809378,0.710622995277418,0.0110447228278555
10809391,0.70360809388479,0.0164235854304987
10809860,0.780066176850631,0.00951926456897668
10810655,0.754024848497457,0.0106885679607112
10812210,0.4368132369447,0.0528922399257567
10812640,0.476866698550699,0.097214694959809
10812682,0.689703065018652,0.0256976122521834
10815719,0.741960750802404,0.0146476496931768
10816285,0.799498701753994,0.0112775998917474
10816613,0.525015624875769,0.0719010016591897
10818127,0.452244391990753,0.0329390968093368
10818727,0.664157840129857,0.0464558039934942
10820594,0.426860547532725,0.0399925477580535
10820655,0.6658869721328,0.0188644765963961
10821048,0.610900257456322,0.0404932950655087
10822756,0.660046721931907,0.0253360601348596
10822877,0.591998865574326,0.0496371720224636
10823174,0.739313720859042,0.0210044433409091
10823825,0.526976916044872,0.181312433819914
10824476,0.712819601266003,0.0248685674148295
10824693,0.632877932126298,0.15488127052009
10825013,0.54166331927149,0.173548613496512
10825085,0.714711578266039,0.0335275592080301
10825869,0.802984689929518,0.0140552803654634
10827207,0.640538032546438,0.0343779399384509
10827211,0.489082026736495,0.109100556209519
10827283,0.774721631944934,0.0129708052340772
10829464,0.676859030057231,0.022445340504891
10830801,0.788900573539962,0.0109373229115729
10831039,0.464480852643497,0.0888150770878773
10831381,0.605588220076295,0.0582880688220763
10833097,0.475332709942456,0.0919493096804358
10833216,0.747757122023288,0.0102245443423168
10834597,0.426266719186046,0.0246080466902406
10834674,0.60799420351596,0.0803811599436383
10835552,0.582310557047734,0.0406933136291256
10835811,0.826854965787873,0.186832292897885
10836914,0.627230860384628,0.0761551207335864
10837131,0.722635019001008,0.0501860514027966
10837718,0.833845667156816,0.0148899540170002
10838720,0.731000903794609,0.00854129215574473
10839092,0.646120201954866,0.0371230695500754
10839141,0.424517467618235,0.0733997541788771
10839737,0.614921259508668,0.0262303303972291
10840504,0.40287472994235,0.0443706529693489
10841740,0.762366182839165,0.0123533454244471
10842625,0.614057564023692,0.0423347761609545
10842904,0.741679498833149,0.0252887539886294
10843456,0.655818080972825,0.0250511136823563
10844030,0.801130337419587,0.0168434257506992
10844446,0.733331907091125,0.0206890196065213
10844477,0.410509963782727,0.0447958907940373
10844734,0.741004514893988,0.011232630140728
10844953,0.492477122219337,0.0659448627412076
10846639,0.514068019806627,0.059075277392352
10847496,0.573832863926562,0.04018642660056
10848227,0.378252063051701,0.0630567239001303
10849946,0.711288675165272,0.0208310371838143
10850311,0.434472405343542,0.0186567110981664
10850364,0.460551676709645,0.0656884686677875
10850887,0.486429518414052,0.0350355560889133
10850957,0.68421958655831,0.0367138189907876
10851331,0.460501994395894,0.0704473951193543
10851814,0.76947397182834,0.0139486813745037
10851938,0.389271247971819,0.0310184814365577
10852101,0.561184002735993,0.114937805676355
10853058,0.828497659248184,0.021402991705802
10853767,0.504134065252728,0.0693752676980239
10854225,0.786018317973384,0.0152878636484506
10854254,0.674479985474437,0.0252432080016053
10854344,0.599275204980552,0.0267619927576826
10855510,0.777429984432396,0.0126541873395297
10855596,0.758629831047101,0.0129683741348455
10855938,0.737958091596607,0.0240532326576719
10856210,0.72006430664643,0.0316625029853197
10856520,0.339931269661962,0.0100932183325916
10857414,0.626698060314883,0.0261573111836222
10857782,0.422549765651942,0.107928012057883
10857972,0.704465802397615,0.0259650968007762
10858707,0.40892465512233,0.0375321395038942
10858781,0.760040691994292,0.012989528764937
10859972,0.762789640568779,0.00942533943944365
10860029,0.734808958859024,0.0328493572836637
10860100,0.710327602157548,0.0217758992140146
10860221,0.54615378185319,0.079432932196486
10862244,0.688277465657049,0.0386390888933675
10862973,0.730961795322484,0.0602169489410706
10863132,0.761286452201027,0.0117725939486125
10863524,0.611784675133881,0.0444914164410086
10865990,0.741186293838263,0.0170478939035884
10866478,0.44619250767392,0.0494463087723026
10866558,0.444024266999985,0.0432504415660772
10867304,0.74823914968194,0.012525947761825
10867751,0.679827584573776,0.0251723072311055
10868191,0.363110106955326,0.0501813257483914
10872399,0.633861867687541,0.0224342318379158
10872751,0.764825889053239,0.018244246195911
10873766,0.653723723316557,0.334443097520029
10874405,0.424534568922251,0.05955782173224
10875028,0.50420075665628,0.0432953385206314
10875747,0.71143464262795,0.0373322218362148
10875965,0.550807117770897,0.0401675082430828
10876044,0.731566057392668,0.0140933925854113
10876484,0.562864973535246,0.0959652375878951
10876550,0.745042267998873,0.0181878936701041
10876583,0.657724753884861,0.0442124153145956
10877019,0.73820669277735,0.00772363324876954
10877751,0.477707976772497,0.0159175729517596
10879699,0.750290680792689,0.0174941313354251
10879791,0.776959553251296,0.0131527787182301
10880797,0.552409585917891,0.13392195452709
10881517,0.72956750355421,0.0292830730070682
10883379,0.553401330570685,0.0671225524111928
10886814,0.654590780848036,0.0394352000234344
10887098,0.616125678157214,0.0296801982682303
10887205,0.600136679446201,0.0292177335151734
10887390,0.755208260983332,0.0345438525339771
10887479,0.700829979420509,0.029396960473871
10887646,0.635235747568137,0.0314485886307236
10888186,0.669617628584249,0.0950439568553873
10888366,0.753354300543106,0.0300640028293779
10889076,0.708658303356,0.0275123116332913
10889111,0.766262874347068,0.0116615141542144
10890901,0.752273102416898,0.0118557255122114
10891814,0.582683104791849,0.078629550479621
10892213,0.696370900971522,0.0223367974816475
10893370,0.708451591864811,0.0151783998189709
10894029,0.660568967242236,0.0624339336899268
10894741,0.433487418099135,0.051475743359795
10896532,0.449056689365769,0.0436846326397662
10897259,0.45794400024637,0.0631412918156186
10897475,0.765499071829841,0.0117510363329484
10897861,0.565938728883701,0.0333899774276366
10898305,0.800253474729137,0.0149698023685689
10899307,0.636087949653496,0.0277256172592005
10900093,0.667071833619487,0.034530012982292
10901510,0.612735610718684,0.0932560629237696
10922335,0.710958119475741,0.0316063026918474
10923972,0.486541555381474,0.0800906977208337
10924252,0.756971462199835,0.00884530320610149
10930170,0.747991158779797,0.00919278980015839
10944522,0.742724331923315,0.00889974101108512
10947397,0.687909240234625,0.0194532048817534
10952213,0.602038890850654,0.0494066757210681
10953587,0.721970632476003,0.0527063186166664
10954319,0.713051416399029,0.0557397997601376
10957417,0.388854833938338,0.0314642706244113
10957758,0.590944026950898,0.029672799263021
10958461,0.580989289074607,0.0307470117680341
10960347,0.700377761892374,0.0333528047786442
10962387,0.608542037815304,0.0485926498537845
10965911,0.704762150350094,0.0170673411789168
10967391,0.50809529733708,0.0674935390439661
10970175,0.504979942841453,0.0641019710867526
10975167,0.769961615872616,0.0119134735815524
10979113,0.54578151676423,0.0348767749898177
10981953,0.563012246821828,0.0278270315933176
10988944,0.599061548051916,0.0262401235197208
10998169,0.702786363967121,0.0123983737562513
10998354,0.373285844229134,0.0529211410451811
11000129,0.583876874319852,0.0491513341944054
11000712,0.753433686431958,0.00939876531401175
11001304,0.645067347268776,0.0551951283768066
11007469,0.696475174885352,0.015578615775057
11010389,0.690484444881157,0.0204989642766432
11015968,0.797036775583661,0.0272078789272414
11017635,0.471876159523268,0.0141586892773496
11018266,0.528848811629651,0.099712141596116
11020082,0.336694004160987,0.0122032769360605
11028170,0.6584255673949,0.0248482733305522
11029231,0.786861708794408,0.0209400414465026
11031943,0.343147125102079,0.0200754615261589
11032175,0.481750879279432,0.0877013855109613
11038189,0.747117703217944,0.00882980413360924
11046740,0.747293468537005,0.007953822719603
11055577,0.634710764475109,0.020414934966387
11061660,0.606191984260627,0.0209228334356199
11067359,0.657530782750392,0.0245022756462567
11071158,0.797378472128234,0.0165816104180126
11071507,0.470052917253593,0.046160705735942
11074877,0.779281122426096,0.0196789147195689
11077541,0.428130087191502,0.0640905819254791
11079147,0.694497835455359,0.0704331786032343
11084031,0.427632476592991,0.0351346455632567
11084629,0.434579626862555,0.0888627716582402
11086653,0.464973034772086,0.103030896552462
11098505,0.687204093847052,0.120826566926385
11100434,0.338922262350059,0.00809557321838638
11104202,0.65837384480477,0.0238131635275488
11106149,0.426536108817698,0.0193118389426294
11113039,0.506545163348278,0.0507725073622748
11113273,0.729586378175009,0.00839204044032566
11113529,0.516280783763765,0.0153350991334438
11114441,0.603322219456681,0.0824354135419559
11119173,0.766603037960707,0.0135572169206612
11120729,0.582855278826228,0.0715997472688984
11121628,0.574513748270549,0.0397738933126632
11121806,0.436183070321266,0.052608843402692
11121973,0.729714801665681,0.0218537947540629
11122103,0.584742619007785,0.075473859452766
11122887,0.781203677586023,0.0121331776733208
11123240,0.683391186053915,0.0314724060141055
11126114,0.593967121798143,0.0554686749319484
11131846,0.619034970689684,0.0474002618577423
11136476,0.643762733943915,0.0445952684532244
11136883,0.738102411114967,0.00963584567870863
11137786,0.595058592671264,0.0706271027722873
11140405,0.610671884675636,0.048084842258043
11143075,0.750642017312927,0.0243389365301597
11143277,0.657164083846028,0.0159656371440714
11147712,0.749972399590425,0.0206809810819037
11154923,0.561083282235735,0.069334650502775
11158826,0.664891209338255,0.0224345713915509
11161239,0.477762181250236,0.0171656203136151
11161941,0.559522855132057,0.0367472661384461
11163326,0.359665576988361,0.038010815517082
11164167,0.723840530477636,0.00913900292360953
11164181,0.556484513899936,0.147772935664119
11165505,0.621565119443139,0.0297650203995911
11165910,0.582065453255111,0.0225570701901729
11166087,0.554191901705098,0.033278190217228
11172036,0.759239099092128,0.0102976268974705
11175358,0.767022967898073,0.0316868302752517
11177091,0.542563445973812,0.075368316093988
11180263,0.765926963708972,0.0107101978989161
11182752,0.442759504376694,0.0945427660582731
11183200,0.723216656416256,0.220996444045202
11185074,0.492968029231906,0.165691739927779
11185742,0.436796213385079,0.103606984678303
11187551,0.674808461140954,0.0379859094345239
11189194,0.778673660907124,0.0172076609747967
11190409,0.760013058806468,0.0119557143252166
11192687,0.502330685592795,0.064335806945677
11197104,0.407037648209778,0.0584301670356549
11197471,0.709602180151938,0.0238775704215605
11201164,0.612923220235434,0.269225242017057
11201833,0.762741928516543,0.0171307922852716
11203109,0.777240317444118,0.0107512726663232
11207964,0.750946461223594,0.00837986690607571
11208258,0.661585213225474,0.0404253134328924
11208838,0.733752172508753,0.00971410660370897
11210546,0.491316970431813,0.0198810630577809
11214226,0.635832180075499,0.0397022791658297
11215525,0.45972438387327,0.067684913559082
11219613,0.445404550717913,0.0925234845844746
11370567,0.606760432052013,0.0679312571603567
11371379,0.522348913144855,0.0587376657279861
11371480,0.413423148955091,0.0752840665218041
11372160,0.593433063508331,0.0231711357026865
11372907,0.757654495992914,0.0100432871021709
11374082,0.742388554380226,0.00926635500209608
11374752,0.772716250102576,0.010905215658564
11375815,0.658356434636271,0.0202904161367027
11376479,0.720199733376755,0.0292697238158122
1204404,0.61048110675843,0.0506714932191933
2650087,0.516724768959464,0.0114050249349122
2650102,0.670850866103479,0.0293410289583204
2650105,0.71969363471857,0.00840415834614727
2650106,0.746866013475714,0.0114032039317413
2650107,0.735406288100831,0.00892505366723912
2650119,0.644510463745299,0.0243846583420579
2650123,0.618611731313645,0.0203784705415634
2650125,0.715592674329018,0.0132439020733178
2650128,0.746560773950734,0.010957380938471
2650129,0.737695390121169,0.0120255524080092
2650131,0.751698942349143,0.0111061347173092
2650133,0.734588167380482,0.00850199730538698
2650136,0.716648049857721,0.0164555533193735
2650137,0.558166555593937,0.0343703262808242
2650138,0.752715935968881,0.0141439622362162
2650150,0.748610016388985,0.00998432828479061
2650158,0.693050472619778,0.0226942897939477
2650161,0.751867783831421,0.0321497089882186
2650162,0.598101558441566,0.0671468400878471
2650163,0.770175339577677,0.0129315267411863
2650165,0.729002784154271,0.00857428407570721
2650168,0.599908762560891,0.0578142622373307
2650180,0.766994195812352,0.0110375103877374
2650187,0.654619497431402,0.0600165825927003
2650189,0.622357265361551,0.114174261513762
2650190,0.653189626105709,0.0346157797914782
2650193,0.45283265633593,0.0670052240398973
2650197,0.523543897784286,0.0663650985463472
2650199,0.709409655649201,0.011335283916911
2650201,0.760058333131003,0.0122745742063587
2650211,0.672102972869378,0.0224888607755925
2650213,0.661814285851658,0.0132911126764194
2650216,0.331724252652023,0.00869206712103034
2650234,0.36339607084527,0.0492006796203612
2650245,0.687997300894234,0.0375499303619753
2650246,0.711101079490939,0.00663493954974417
2650247,0.611035124579838,0.0327566227037122
2650252,0.378344910546191,0.0593180997208961
2650256,0.739933107947411,0.0106330015088747
2650258,0.730938191012024,0.0080454570272582
2650269,0.735891904052251,0.0079409882391088
2650280,0.816848759465977,0.0189198526427806
2650281,0.640643297093001,0.0392223894660671
2650326,0.734763418166827,0.0143006921701296
2650332,0.748011793720734,0.0117020878451564
2650334,0.689879563984945,0.0231936913226457
2650349,0.357303639850164,0.0418739026427536
2650405,0.540823085892945,0.0582445188965009
2650432,0.730005452757384,0.00899153252949287
2650434,0.616186002009114,0.0204019116185403
2650435,0.742924970929165,0.00959355767700204
2650436,0.735884779958176,0.00779979056432005
2650437,0.755575611215684,0.0110547389290767
2650442,0.749353382255612,0.0120090758272319
2650477,0.660686721216788,0.0225299605286093
2650479,0.725888720868931,0.00953250900247853
2650483,0.740454397946329,0.00824247932037893
2650486,0.699050185846544,0.0160773429926765
2650487,0.71130132389167,0.0147517658083687
2650491,0.640951178899914,0.0214226309385101
2650494,0.451596883890282,0.116652395247039
2650496,0.737179477716514,0.0121861458082764
2650503,0.631807776508849,0.0213220729676565
2650516,0.739126017936056,0.00887321888763677
2650524,0.729840752852927,0.00721324865778782
2650530,0.576246154389462,0.0354895078273403
2650532,0.746338828719061,0.0101504047405657
2650536,0.731756823620729,0.00903706493553868
2650542,0.561739412245536,0.0513414105485199
2650544,0.659089638235574,0.0228715259542193
2650546,0.684727592170969,0.0119991431110595
2650548,0.757665170675218,0.0341821548491035
2650558,0.625980558598045,0.0395880901499854
2650561,0.748643680180468,0.00825317329671004
2650562,0.697864533420289,0.0298086403251935
2650564,0.339001391751536,0.0191503111519573
2650586,0.661951688288687,0.0180998794347079
2650593,0.629302164506487,0.031401801263055
2650594,0.745636389234025,0.0105083218582166
2650600,0.731743072784782,0.00718611992971723
2650609,0.686138078386074,0.0146193849552768
2650611,0.660906352519673,0.0187408808389608
2650613,0.754833669630176,0.0122434873000813
2650614,0.755725471753296,0.00960074952355483
2650617,0.744331601796376,0.00975996069837647
2650621,0.729048783529878,0.00820645873443131
2650623,0.601649346955732,0.0747566419500894
2650625,0.741862042145602,0.00719746384709716
2650627,0.667957663028416,0.038603502084118
2650631,0.730944745251282,0.00999129118787416
2650635,0.612090874772261,0.0388920829037232
2650637,0.736201238796402,0.00926351253602785
2650638,0.55131732137069,0.0367924409370241
2650645,0.537856615257525,0.0594158546443874
2650650,0.551582257748036,0.0478849068005269
2650651,0.731105174049251,0.00934923201940538
2650652,0.734016691431114,0.0102208844518453
2650654,0.685515589626726,0.0239071101155922
2650655,0.737857359467155,0.0071925521224979
2650661,0.724926829991791,0.0137922781337757
2650667,0.691936984940398,0.0233308243904787
2650669,0.749957853731595,0.0121496580310939
