id,avg,std
2977323,0.756794668973408,0.00944526879986575
2977346,0.748058310852897,0.0298361860829334
2977347,0.788876349725443,0.0102630031935432
2977349,0.765397479108661,0.00678039278571436
2977352,0.785406589776191,0.011938319595199
2977358,0.618432082939114,0.0387632257027798
2977359,0.544491140110141,0.0352191153613391
2977362,0.660220208618702,0.0267823850572405
2977363,0.571991686592289,0.0726635863782968
2977364,0.759054524564976,0.0246840097694811
2977369,0.733795038716254,0.0242413717035241
2977370,0.725623061903512,0.0179806066168781
2977371,0.662760751080326,0.068047422642354
2977383,0.724064295730472,0.0347138954593104
2977392,0.364927094728097,0.0612632286644747
2977397,0.74852816790533,0.0223808719757288
2977460,0.539439424054912,0.0999911423528425
2977467,0.677740766392445,0.0403277651404514
2977609,0.724792940869964,0.0321336195132615
2977636,0.761961970513768,0.010135079623954
2977687,0.752839268610779,0.00951917234866558
2977702,0.629525009770279,0.0403459916187675
2977757,0.773099762981285,0.0103154409618009
2977769,0.688457227861675,0.148213509852657
2977771,0.764621961134299,0.00808127682446081
2977780,0.589730464824902,0.061087131789336
2977792,0.545897615103492,0.098148366161248
2977796,0.72914021323166,0.0673047487997986
2977814,0.632456418780693,0.0322338811324324
2977854,0.555331170127857,0.0384248730946741
2977919,0.648860912350917,0.0947180923219363
2977963,0.736415700845132,0.0189239931725932
2977985,0.690883004986373,0.0345807367889373
2977986,0.734586969557133,0.0185217539675548
2977988,0.799531581102743,0.0120103026959736
2977990,0.768411085824089,0.0220325693886678
2977992,0.357187058589932,0.0361730092818029
2977993,0.571742926327044,0.0432115920222048
2977997,0.797725977818599,0.0117991800421807
2977999,0.649952220495039,0.0500735791536538
2978006,0.771354808909567,0.0127443839188309
2978012,0.763105674301263,0.0260234007104461
2978015,0.732943520853893,0.0173162266394982
2978018,0.764031059205115,0.00951590663739654
2978023,0.736489990439551,0.0177044497079474
2978025,0.758458491450668,0.0119953074599003
2978032,0.768591146976713,0.01058867302143
2978035,0.550640900583946,0.0712530177159117
2978037,0.738440931423385,0.0172621265664866
2978039,0.750840204672484,0.0109098796413586
2978043,0.614672932207896,0.029020739008254
2978045,0.76269195924466,0.0104971301811275
2978048,0.768286026811719,0.0102403793598182
2978049,0.744055860314247,0.0311436332825837
2978055,0.782975473009334,0.0109712513934972
2978057,0.698887467354703,0.0164504644158468
2978059,0.701762244867233,0.0757036115208313
2978063,0.760249838277811,0.0150950271077365
2978065,0.771984635216068,0.0114613017951716
2978067,0.788025565887829,0.0111096922729326
2978069,0.584509167055848,0.0870996111899921
2978070,0.480485373109594,0.0884418092356599
2978073,0.655089328137444,0.0217429799628443
2978118,0.405460473848296,0.0894279259560481
2978171,0.778396029248417,0.0127013753695831
2978224,0.632388674401897,0.0804865504114415
2978225,0.574973610494862,0.0715309169134746
2978228,0.659881693822515,0.0635802585250305
2978236,0.738885960401075,0.0155540971254639
2978237,0.786035762535494,0.0132611700402312
2978240,0.712248067243325,0.0213274107560916
2978241,0.777589304587892,0.013570648216118
2978248,0.540511741982849,0.0995168123848673
2978269,0.796328458862756,0.0106297462107425
2978289,0.629632320796391,0.0602018675770403
2978295,0.622101505162752,0.0305793635390709
2978304,0.494420410126613,0.0337349541429245
2978307,0.749370148235293,0.00978550860274532
2978318,0.693860900594655,0.043844436507016
2978324,0.573828486038856,0.0160447531468705
2978335,0.744091012355784,0.00816966570360664
2978338,0.755687875514686,0.0110500278485007
2978346,0.753531338309491,0.020868528067302
2978352,0.38607747770015,0.0257499992954328
2978369,0.754756967749505,0.0128063552996708
2978370,0.75626361637206,0.00789236720139924
2978381,0.567156430902425,0.163801687238631
2978383,0.747499070910596,0.0197183265523715
2978392,0.660344831463701,0.0317474509412328
2978396,0.662105114268709,0.0266142888131965
2978402,0.33274001671268,0.00982491252970611
2978404,0.660666980406368,0.028031538731198
2978414,0.385056881992677,0.0854242489952146
2978418,0.510094729878361,0.0490404030018205
2978451,0.676667147745124,0.0425227683741243
2978456,0.712026662802269,0.0481572670480052
2978466,0.764265554162648,0.0138493601306031
2978470,0.754487868503632,0.0112002612621835
2978480,0.710414209140006,0.0363469544865481
2978512,0.497611579900682,0.146223358076672
2978514,0.784219634712817,0.0182857713032055
2978520,0.502863907377979,0.0996716305676109
2978525,0.719507402239265,0.014389352363775
2978527,0.678932411849974,0.0328528040341374
2978541,0.457068497008803,0.0119317512856647
2978543,0.535410730357305,0.033370937881093
2978548,0.763713504231267,0.0106097236004794
2978551,0.658460420704805,0.0195730137049518
2978552,0.756874815206373,0.0126977673386678
2978598,0.75181803586121,0.0101321069412968
2978604,0.779702528432467,0.0140108985269947
2978605,0.33547661009668,0.00946808434424133
2978611,0.755741494024398,0.00844082262706663
2978612,0.679839508734247,0.027944050493145
2978625,0.752448151957776,0.0092227029133696
2978633,0.763429673288219,0.0103339417061493
2978649,0.743174956060462,0.00789094038094843
2978657,0.330120393529346,0.00659856429993704
2978664,0.711741467404676,0.0427160277752132
2978665,0.390956928681386,0.00946434435413977
2978680,0.72154496253041,0.0244595493141924
2978684,0.45770821464349,0.133257809342792
2978685,0.733621578979177,0.0191003765682831
2978689,0.53395485435918,0.0802718017748099
2978694,0.71670172503641,0.31332526244605
2978698,0.423462775567846,0.117147780200709
2978711,0.773930247084863,0.0114636901907574
2978716,0.606219080652207,0.0705983046191564
2978719,0.482000063138189,0.12522761412762
2978730,0.751363911367636,0.0148652427445238
2978740,0.762807885347913,0.0116394513818075
2978751,0.748600269045271,0.0096920003273297
2978759,0.5401219264186,0.108167564357377
2978764,0.545663806205626,0.0678802182512274
2978771,0.745319447849513,0.00949928023384639
2978781,0.519246323861707,0.0428774573904959
2978799,0.461364432693634,0.0416291420516803
2978814,0.637647197195162,0.0451203043516449
2978830,0.749607352105904,0.0129474415788123
2978832,0.667169259369926,0.0329159164244006
2978844,0.598589731994503,0.0629920991288831
2978856,0.416857370429785,0.0533356498042692
2978859,0.727818054737215,0.0309571413999605
2978877,0.710378921843441,0.019325572023851
2978881,0.708778278766304,0.0212880457101881
2978889,0.480000729879597,0.0134183654234825
2978891,0.422058114129195,0.102000968415355
2978902,0.736965433392477,0.0261855222142605
2978904,0.528840266040375,0.0147377492633103
2978921,0.329174931431111,0.0164325172383722
2978924,0.610723682941338,0.0445670781972144
2978928,0.423544707495218,0.119597898964118
2978934,0.51003501056426,0.0509557387933223
2978936,0.627323243868444,0.0638275111034171
2978942,0.633439985276333,0.0371219434307331
2978945,0.403058374374276,0.0394690679045577
2978964,0.542939119459245,0.0507808049761081
2978970,0.571307693224586,0.020700461555857
2978974,0.740708804603472,0.0170716871244136
2978989,0.751046068853073,0.0265147712601432
2978995,0.576467442334415,0.0181161542939919
2979000,0.767855621533756,0.00875381501989262
2979006,0.726878014390615,0.0133614605185114
2979014,0.746630502251742,0.0123951004059682
2979029,0.74171496685777,0.0094826652743095
2979042,0.744614851999384,0.0108715618738837
2979055,0.745154194097678,0.0119913333553647
2979057,0.587743932795335,0.0766435594520629
2979059,0.799306456625334,0.0289090454511239
2979065,0.391486495897377,0.0767781534813374
2979080,0.446789857501288,0.0971035795022477
2979090,0.709073207946214,0.0181547899440455
2979091,0.778734785038336,0.0141531624140367
2979099,0.570327753157774,0.0350883942760386
2979105,0.746544407967409,0.00992715521015398
2979144,0.442669615875402,0.121550163154514
2979146,0.687296367172772,0.0214215292733093
2979153,0.459680264852694,0.109921833138329
2979160,0.763587428917019,0.0117022982555517
2979161,0.794327241724878,0.0114679665804086
2979171,0.512791013447064,0.0719876931831995
2979179,0.538177053284484,0.0495856419054146
2979180,0.538300760196572,0.0444659112942465
2979186,0.435793978810035,0.047691522412593
2979189,0.534726340401218,0.0410826800720102
2979209,0.459951664547223,0.0898629894264279
2979223,0.509465264513385,0.0679408426973125
2979227,0.458294335379656,0.0896183534008443
2979232,0.763549381576793,0.010659117373131
2979237,0.358242097152899,0.0446747067032538
2979239,0.622701558590821,0.0203845594098408
2979253,0.736464742954045,0.0142576628147629
2979265,0.772093267087632,0.0097224809622331
2979286,0.738481406616563,0.0206422831226674
2979292,0.746074219656354,0.0118395946929229
2979322,0.669861187575767,0.032837454170651
2979331,0.803909229277445,0.0268628279978909
2979347,0.685402349313533,0.0314255806043056
2979354,0.57300795388148,0.0628966836995949
2979355,0.733142685793035,0.0251104347113582
2979375,0.52202996589587,0.0612501657986598
2979398,0.734680691423316,0.0164543326601895
2979403,0.363510836698455,0.0422911990202755
2979404,0.653480008019946,0.0529916555931503
2979408,0.757503138229095,0.01153945648524
2979424,0.704109970864647,0.0292153115124022
2979427,0.351395743720297,0.0376046524271906
2979435,0.416766196215267,0.0166291341214895
2979436,0.490450186915882,0.0576669841555848
2979447,0.398756377997553,0.0323359938665996
2979454,0.607816575381049,0.025976460159768
2979464,0.486566731336364,0.0447022741664764
2979470,0.343088918604788,0.0176309869696632
2979474,0.754644060788522,0.0115436951386687
2979490,0.753042961866673,0.00979955289072276
2979494,0.686263245863543,0.0184480716612484
2979506,0.738884047363096,0.014603390649687
2979508,0.73446739419045,0.0250612726366768
2979517,0.73463060978064,0.0138287039948299
2979519,0.757095721794638,0.0101753846775489
2979547,0.698331550482467,0.0193756429239036
2979559,0.725162567434727,0.031287818100902
2979576,0.536130368879773,0.0989905370848981
2979591,0.775923211143202,0.0152623381215366
2979599,0.490676982701656,0.102298688059435
2979605,0.661410285895771,0.028484480932719
2979606,0.737570502921901,0.0169387322218694
2979609,0.485397017443432,0.185635165336364
2979641,0.805246178410562,0.00911025299940785
2979648,0.339612325663491,0.0108148014742058
2979671,0.748504351853012,0.012047890745233
2979699,0.718329210125101,0.0214617584998563
2979714,0.508820187541714,0.0299037939344575
2979729,0.612654623226489,0.0365093479912728
2979735,0.67383088226076,0.0475116321948117
2979737,0.55385339441038,0.0276922699699889
2979743,0.783492722094913,0.0591130089764529
2979745,0.760259281519891,0.0126766260463892
2979757,0.598068359720923,0.064355861216098
2979775,0.780011682278677,0.010035664542707
2979778,0.778140621458374,0.0130778272529978
2979793,0.739741386021079,0.0157429488111362
2979799,0.761526170702536,0.0132736933279111
2979835,0.739668578758053,0.0102425955111071
2979868,0.759026325407638,0.011882107184415
2979923,0.761891229814927,0.0153682745344877
2979927,0.703033907464983,0.0190048933061208
2979945,0.467427125458199,0.13553643404801
2979965,0.614778917499418,0.0691686903680283
2979972,0.57388139049823,0.0474234381187345
2979974,0.765083984240221,0.0114377553360359
2980003,0.626476061502965,0.0465893325576833
2980030,0.741303462520491,0.031863719320343
2980041,0.762213541320668,0.0097478148933869
2980048,0.521755396100868,0.110566226483091
2980069,0.560311718747668,0.148940915110812
2980082,0.736272380332396,0.00938413519723865
2980101,0.662392424392777,0.0275979601478657
2980114,0.577499540233949,0.0423326960364956
2980129,0.64063046131793,0.12749621185324
2980141,0.376515834946118,0.0647989119650302
2980159,0.663470970834296,0.0267363936891916
2980162,0.761993298019572,0.014211671242599
2980170,0.758632202844352,0.0107392339068955
2980206,0.800690945038578,0.0198273155577051
2980231,0.594622874775443,0.0949001067502525
2980235,0.545524103047656,0.0396794176843806
2980237,0.724339160434594,0.0208235794640839
2980262,0.566019592098116,0.0343911211476229
2980266,0.478477677389063,0.0287549075782455
2980275,0.518137949567542,0.0697951299108777
2980276,0.503520595270441,0.071100593641508
2980279,0.548914390074915,0.0820572506309959
2980287,0.635196847936197,0.0298197893267659
2980288,0.689946933359253,0.0237436616643071
2980298,0.551068804073583,0.0884950240870232
2980306,0.664602464798775,0.0366343721901421
2980319,0.669167702649312,0.0203805183404178
2980339,0.895246912845167,0.0379118450768961
2980344,0.749742399582504,0.358402900241209
2980354,0.761813867747439,0.0134700008375304
2980360,0.503013086627679,0.073176910914603
2980390,0.342232258582904,0.0142629013993988
2980393,0.75951752367022,0.0114471073853556
2980396,0.773615055539674,0.00797626158612894
2980425,0.741910041131762,0.00951573299086566
2980430,0.462035051535437,0.0192782367228269
2980447,0.541913150994254,0.0362827241883529
2980457,0.752968299766005,0.00930232400911086
2980464,0.618647455730396,0.0243046481823478
2980470,0.657799219351984,0.0329986323368429
2980472,0.545658505003163,0.0381219239386931
2980475,0.62607997735144,0.0418015445805831
2980477,0.338896373495697,0.0102175607867785
2980485,0.710963687868659,0.0256228230334529
2980497,0.54185541109847,0.04357683739381
2980500,0.362134096053205,0.0564050728074655
2980507,0.514109840817408,0.051812248712356
2980509,0.669046322660753,0.215643083687003
2980514,0.754312243484566,0.00999528542194875
2980529,0.511716774128204,0.0565689679063944
2980537,0.494619772018414,0.128021796226308
2980548,0.643113775728709,0.0207002028914104
2980559,0.533733929074775,0.0987401561540711
2980577,0.650246220483228,0.0247211673364983
2980600,0.338749827085556,0.0106753712096808
2980601,0.490253932406535,0.0352660000708
2980611,0.545774649617958,0.0917724545051013
2980624,0.352429290751865,0.036012695273108
2980643,0.671229370538831,0.0315231254382473
2980657,0.615339781586614,0.0420171567910111
2980678,0.504560459060173,0.149697958296079
2980690,0.682602958552922,0.0280093792275849
2980697,0.369943268496156,0.0601282900458501
2980699,0.549381243740599,0.0818948785867619
2980705,0.628567726941735,0.0359558707473896
2980706,0.565009769740883,0.0920001122342387
2980723,0.678634682038449,0.0420275686058781
2980735,0.784153808414053,0.0153197867907532
2980742,0.751090331028889,0.0301816628497305
2980761,0.708284196045142,0.0462506344218934
2980769,0.667156624958373,0.0222973633684632
2980813,0.597798634313776,0.103775913862437
2980814,0.722744723171103,0.0154662538415741
2980825,0.580186849090619,0.106277345241729
2980831,0.403824213576038,0.0523429352895906
2980842,0.673365542557497,0.0126617839532928
2980853,0.886819044691628,0.0364351667441424
2980884,0.592689032968906,0.0265005202644513
2980885,0.622991180060386,0.0510698038348732
2980887,0.457105344531834,0.0688982071240288
2980900,0.611639383938693,0.0532325135659149
2980901,0.438984515879498,0.0405551830177781
2980906,0.701440030573658,0.0307553708510673
2980910,0.506863079953244,0.0490550049875999
2980923,0.60988718003896,0.0376518134318771
2980927,0.58571285931572,0.0446198650392024
2980933,0.782354592951108,0.0147503296819407
2980939,0.683195235590336,0.0380247486900852
2980954,0.545252068042957,0.0618098995371118
2980990,0.53925074293201,0.0584509535067246
2980993,0.75957934052351,0.0129005959093227
2981001,0.777039864268039,0.0121260969464935
2981008,0.336135631701684,0.0208168573433859
2981009,0.620898416264554,0.0576197024314507
2981016,0.749080990652766,0.0106110422993882
2981023,0.471492209067105,0.0838386836165931
2981071,0.750594712878067,0.0112351831923763
2981093,0.644843709121305,0.0275947638283363
2981097,0.472832996070953,0.100566230790233
2981101,0.359674115626339,0.0585512638395415
2981107,0.532704154720625,0.0261901068464714
2981109,0.542301542998724,0.0640294556383477
2981114,0.534353906485792,0.046322862692045
2981119,0.620295794367726,0.0766665138565942
2981125,0.340768078552165,0.0158313887270612
2981150,0.651177323900861,0.0315733451489873
2981159,0.750605798964107,0.0112561692704982
2981177,0.729945643268072,0.0132245154925154
2981194,0.466619986124025,0.118303823963829
2981203,0.749855643769063,0.0118385647395767
2981218,0.351240941945301,0.0265160717005536
2981236,0.734506633334921,0.00819276648849396
2981246,0.509826313815704,0.130032036432222
2981249,0.790631157515199,0.0139343083490564
2981253,0.745887231228304,0.0139639178956113
2981255,0.508237836947342,0.0976063484059273
2981259,0.479618410271939,0.021473581580989
2981303,0.745162495939629,0.0114021998207281
2981312,0.667824955991617,0.0859989212037287
2981328,0.606699172959091,0.0354013824695059
2981360,0.679519462691039,0.0325662711667377
2981366,0.50370513941789,0.0679918748999503
2981383,0.779472982219419,0.0115633235607733
2981422,0.495746249554212,0.0344072573709242
2981438,0.751839482616364,0.0149104391255779
2981470,0.506712520094573,0.142688968209335
2981481,0.751959538264292,0.0106050536170482
2981488,0.726594985926339,0.00914498545304055
2981499,0.744593253032489,0.012037066754626
2981502,0.417797021059924,0.0103070597009184
2981508,0.664665193836337,0.0208385049405569
2981517,0.524375114629433,0.0258170758364924
2981738,0.504457622942466,0.126515195782907
2981760,0.716727884101593,0.0367243998925288
2981773,0.745938442408841,0.00817413169767155
2981775,0.586250250733039,0.0295117763782804
2981777,0.741917015423503,0.0116594731373372
2981788,0.756467964740242,0.01986754794441
2981815,0.738028452374413,0.0253266882983724
2981821,0.725212275684771,0.0107341699620257
2981824,0.652223222094073,0.0446301965134177
2981852,0.614482033960532,0.075441129766994
2981879,0.74446889375736,0.0131618038147111
2981948,0.712991398308543,0.0180360000778777
2981983,0.603969065510356,0.0628776992298665
2981994,0.481443334101671,0.039650621491663
2982031,0.631348294191543,0.0280384819183051
2982062,0.752014454143347,0.00848653678480871
2982067,0.717209364853002,0.00839070324810059
2982131,0.576841205683056,0.0305437240053652
2982155,0.7613369826397,0.0116779483988269
2982181,0.749140219755138,0.00814163405356591
2982188,0.717365363870699,0.0188656982199966
2982211,0.613463812397782,0.0952659599644898
2982219,0.744480060824236,0.0147785795757088
2982252,0.525872105493338,0.0451639136282413
2982255,0.659704400204305,0.0270564719509204
2982270,0.752721450465212,0.0133159345581142
2982274,0.408021621790712,0.0216048829906197
2982275,0.480105548068407,0.103098737500006
2982285,0.486861202672684,0.0885117425533296
2982288,0.657960621430203,0.0309314391715617
2982295,0.684127791644489,0.0424509567642004
2982296,0.626039364973382,0.0692879722565744
2982323,0.406892509991794,0.0896731468778742
2982331,0.695358653689767,0.0476753807127313
2982346,0.686229395853981,0.0400414674132631
2982349,0.801840990731249,0.0159137450496457
2982368,0.551436111951728,0.190848669292406
2982380,0.570413825080489,0.04006499497007
2982409,0.774503382842129,0.0124008163556509
2982455,0.347639235511818,0.0377646335691953
2982481,0.591077710701638,0.0512188247237158
2982508,0.409308578318106,0.120611054884599
2982515,0.596901402977611,0.0413225816182745
2982527,0.67419236928812,0.0147678059155999
2982533,0.574570194225906,0.098936109354892
2982553,0.408776250759089,0.0340874362889695
